,ABUW_3166
SRX3737100,-1.1409626372
SRX3737101,-1.4510813101
SRX3737103,-2.0209954548
SRX3737104,0.0159398559
SRX3737105,-0.0384054392
SRX3737106,-0.0225037751
SRX3737107,0.044969358300000005
SRX3737108,0.0233604787
SRX3737109,-0.0500721083
SRX3737110,-0.0697871068
SRX3737111,-0.061146074300000006
Abaum_0017,0.1133276072
Abaum_0018,1.8341847219
Abaum_0019,1.9405811888
Abaum_0020,1.1714654198
Abaum_0021,0.8962566946
Abaum_0022,0.2349680619
Abaum_0023,-0.1133276072
Abaum_0024,1.4891816671
Abaum_0025,1.2128833522
Abaum_0026,0.1503901892
SRX3141471,0.1442398368
SRX3141472,-0.0698207591
SRX3141473,0.1235343195
SRX3141474,-0.0537135604
SRX3141475,0.2964643792
SRX3141476,0.5154645662
SRX3141477,0.5218423811
SRX3141478,0.0162461646
SRX3141479,0.2746830927
SRX8944518,0.018190959
SRX8944519,0.2185919532
SRX8944520,-0.0633634569
SRX8944521,0.0216104892
SRX8944522,0.045172497900000004
SRX8944523,-0.11855575930000001
SRX5930997,0.1648793624
SRX5930998,-0.25166933680000003
SRX5930999,0.0867899744
SRX5931001,1.1860335119
SRX5931002,1.0959197702
SRX4488546,1.5510709061
SRX4488547,-0.8876729293000001
SRX4488548,3.140892747
SRX4488549,-0.6633979768
SRX4488550,2.7835675673
SRX4488551,3.2799943474
SRX4488552,4.1691612335
SRX4488553,3.5769535859
SRX4488554,1.6128830104
SRX4488555,3.3957486942
SRX4488556,1.6398485311000002
SRX4488557,3.5634446626000003
SRX2568047,-4.7306909399
SRX2568048,-5.0277804393
SRX2568049,-5.075661864
SRX2568050,0.0878746697
SRX2568051,0.4777372748
SRX2568052,-0.2513953313
SRX2568053,-4.5943779443
SRX2568054,-3.0579147151
SRX2568055,-5.1884051892
SRX2568056,-0.5344517175
SRX2568057,-1.2298382684
SRX2568058,-0.47503908050000004
SRX2568059,-2.8251870675
SRX2568060,-2.5823902047000002
SRX2568061,-2.5934193022
SRX2568062,-0.39806834560000004
SRX2568063,-0.0042241743
SRX2568064,0.40229252
Abaum_0001,0.0849165256
Abaum_0002,0.5525425022
Abaum_0003,0.5334019416
Abaum_0004,0.29656029640000003
Abaum_0005,1.0084736716
Abaum_0006,0.9161330553
Abaum_0007,1.1181706048
Abaum_0008,0.6410834034
Abaum_0009,0.4459649416
Abaum_0010,0.19259031980000002
Abaum_0011,-0.06659816340000001
Abaum_0012,0.06659816340000001
Abaum_0013,0.0296361371
Abaum_0014,0.2661611907
Abaum_0015,0.3892780938
Abaum_0016,-0.1600349114
ERX1221046,-0.0994309807
ERX1221048,0.0939040069
ERX1221049,0.0055269738
ERX1221050,0.1282717787
ERX1221052,0.0018298723
ERX1221053,0.0298749352
ABNM035,0.5374251520000001
ABNM036,-0.5374251520000001
ABNM037,0.23535874
ABNM038,-0.573689314
ABNM041,0.575229991
ABNM042,-0.38448458100000005
ABNM019,-0.3234721305
ABNM020,0.3234721305
ABNM021,-1.1605004021
ABNM022,-0.8573620973
ABNM023,-1.4192728956
ABNM024,-1.2433551421
ABNM025,-0.8175594873
ABNM026,-0.4218259612
ABNM027,0.18085238550000002
ABNM028,-0.18085238550000002
ABNM029,-0.2262385966
ABNM030,-0.41834077420000004
ABNM031,-0.5376560941
ABNM032,-0.1838948503
ABNM033,-0.3863315592
ABNM034,-0.8526888639
ABNM001,-0.9548871539
ABNM002,0.9548871539
ABNM003,-3.25869786
ABNM004,-1.7254923816
ABNM005,-4.9586051432
ABNM006,-3.147000741
ABNM007,-4.3719494688000005
ABNM008,-3.6856070526
ABNM009,-3.95997763
ABNM010,-3.6569543775
ABNM043,0.0271162825
ABNM044,-0.0271162825
ABNM045,-0.2690381415
ABNM046,-0.2607813215
ABNM047,0.3403045395
ABNM048,0.3015410025
ABNM011,-0.0095485438
ABNM012,0.0095485438
ABNM013,0.339257001
ABNM014,0.3529107474
ABNM015,0.3300245995
ABNM016,0.7419541492
ABNM017,1.1940551815
ABNM018,0.9386637585000001
