,PSPTO_3463
SRX1828913,0.33934594360000003
SRX1828914,-0.3716378139
SRX1828915,-0.2505143671
SRX1828916,-0.28020971310000004
SRX1828917,-0.08883157650000001
SRX1828918,-0.4679251759
SRX3983989,1.3114597216
SRX3983990,0.6120741487
SRX3983993,1.2514404883
SRX3983994,1.0818080361
SRX3983995,0.7518832176
SRX3983996,0.2544119448
SRX3983997,1.025357848
SRX3983998,0.7366208365
SRX3983999,0.9817795342000001
SRX3984000,1.3482558472
SRX3984001,0.8373642676
SRX3984002,0.6585746988
SRX3984003,1.1397211653000001
SRX3984004,0.7403439566000001
SRX3984005,1.3019920293
SRX3984006,1.1459490213
SRX3984007,0.7430960625
SRX3984008,1.2975913429
SRX3984009,0.5045942026
SRX3984010,0.3109241627
SRX3984011,0.6263326300000001
SRX3984012,0.7117785722000001
SRX3984013,0.46923054900000005
SRX3984014,0.7735256476
SRX3984015,0.8646249595000001
SRX3984016,0.9216292759
SRX3984017,0.5330381526
SRX3984019,0.7342187983
SRX3984020,0.1802518335
SRX3984021,1.0878872188
SRX3984022,0.8373230954
SRX3984023,0.0437854193
SRX3984024,0.8065299067
SRX3984025,1.290639024
SRX3984026,1.1748457049
SRX3984027,1.2731321161
SRX3984028,1.2383010126
SRX3984029,1.359053005
SRX3984031,0.8775815309
SRX3984032,-0.015318103500000001
SRX3984034,-0.0641632278
SRX3984035,-0.41872209120000004
SRX3984036,0.25075649980000003
SRX3984037,0.6389375055000001
SRX3984038,-0.2311221256
SRX3984039,0.5120004364
SRX3984040,1.2825908645
SRX3984041,0.2803653727
SRX3984042,-0.1834223106
SRX3984043,-0.4023732654
SRX3984045,0.49084912940000003
SRX3984046,-0.033160876
SRX3984047,1.1908127077
SRX3984048,0.6440474927000001
SRX3984049,0.11225683510000001
SRX3984050,0.46653230510000004
SRX3984051,1.6575759199
SRX3984052,0.9888436026
SRX3984056,0.4828523039
SRX3984057,0.4610257431
SRX3984058,0.0604190395
SRX3984059,0.5851300567000001
SRX3984061,0.5092124375
