,PN96_RS19725
SBRG_BHIN_Growth_Late_1,-1.0154375325
SBRG_BHIN_Growth_Late_2,-0.8070465665
SBRG_BHIN_Growth_Mid_1,-0.6017199655000001
SBRG_BHIN_Growth_Mid_2,-1.3524563045
SBRG_BHIN_Growth_Stat_1,-0.6103891865
SBRG_BHIN_Growth_Stat_2,-1.5930125095
SBRG_LBv2_Growth_Late_1,-0.1291665105000001
SBRG_LBv2_Growth_Late_2,0.0752058684999998
SBRG_LBv2_Growth_Mid_1,0.1547407994999998
SBRG_LBv2_Growth_Mid_2,-0.1547407994999998
SBRG_LBv2_Growth_Stat_1,-0.3052138225000003
SBRG_LBv2_Growth_Stat_2,-0.8711795345
SBRG_MHB_Rich_Mid_1,-0.5063080315000001
SBRG_MHB_Rich_Mid_2,-0.9114674505
SBRG_NBO_Rich_Mid_1,-0.2583858985000002
SBRG_NBO_Rich_Mid_2,-0.2286831304999999
SBRG_M9Na_Arabinose_Mid_1,-0.8573488055
SBRG_M9Na_Arabinose_Mid_2,-0.1164166304999998
SBRG_M9Na_Galactose_Mid_1,-0.1821562755000001
SBRG_M9Na_Galactose_Mid_2,-0.8170153034999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1648164395
SBRG_M9Na_GlcNAcGrowth_Late_2,0.0121336274999999
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3251324064999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.7461780244999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.8707857675
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.4504461365
SBRG_M9Na_GlcNAc_Mid_1,-0.4736570774999999
SBRG_M9Na_GlcNAc_Mid_2,-0.7142761964999997
SBRG_M9Na_Gluconate_Mid_1,-1.4444930614999998
SBRG_M9Na_Gluconate_Mid_2,-1.7012646655
SBRG_M9Na_Glucosamine_Mid_1,-1.2397875094999995
SBRG_M9Na_Glucosamine_Mid_2,-1.0750437695
SBRG_M9Na_Glycerol_Mid_1,-1.0018427145
SBRG_M9Na_Glycerol_Mid_2,-1.0983739405
SBRG_M9Na_Maltose_Mid_1,0.2983329035000004
SBRG_M9Na_Maltose_Mid_2,-0.5608580365
SBRG_M9Na_Mannitol_Mid_1,-0.5990732405000001
SBRG_M9Na_Mannitol_Mid_2,-0.6726347845
SBRG_M9Na_Trehalose_Mid_1,-0.5570218644999998
SBRG_M9Na_Trehalose_Mid_2,-0.5017734505
SBRG_M9Na_ethanol_Mid_1,-2.2836463845
SBRG_M9Na_ethanol_Mid_2,-1.6675069705
SBRG_M9Na_fructose_Mid_1,-0.6344968784999998
SBRG_M9Na_fructose_Mid_2,-0.4141623855
SBRG_M9Na_fumarate_Mid_1,-1.6566231504999998
SBRG_M9Na_fumarate_Mid_2,-1.3703373415
SBRG_M9Na_glucoseGrowth_Late_1,-0.1627346085000001
SBRG_M9Na_glucoseGrowth_Late_2,0.4605370535000004
SBRG_M9Na_glucoseGrowth_Mid_1,0.0441080425
SBRG_M9Na_glucoseGrowth_Mid_2,-0.0441080425
