,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.8992341540000002,0.09591361913711842,2.0,0.0,-0.8314129834999999,1.0,-0.9670553245000004
1,RichMedia__BHIN_Growth_Mid,-1.1216276495000004,1.27109047022826,2.0,2.0,-0.2228309585000003,3.0,-2.0204243405000004
2,RichMedia__BHIN_Growth_Stat,-1.6032221685,0.8173278016514025,2.0,4.0,-2.1811601995000003,5.0,-1.0252841375
3,RichMedia__LBv2_Growth_Late,-0.6997816925000003,0.5755832284864288,2.0,6.0,-0.2927828885000005,7.0,-1.1067804965
4,RichMedia__LBv2_Growth_Mid,0.0,0.14290949710654846,2.0,8.0,0.1010522744999997,9.0,-0.1010522744999997
5,RichMedia__LBv2_Growth_Stat,-2.4862259720000006,0.11875518483798349,2.0,10.0,-2.4022533755000004,11.0,-2.5701985685000004
6,RichMedia__MHB_Rich_Mid,-0.3784956410000002,0.3864676492586273,2.0,12.0,-0.1052217455000006,13.0,-0.6517695364999998
7,RichMedia__NBO_Rich_Mid,-0.8686619295,0.3221097068505007,2.0,14.0,-0.6408959715,15.0,-1.0964278875
8,Carbon__M9Na_Arabinose_Mid,-0.41827623749999976,0.10383926367781372,2.0,16.0,-0.3448507899999997,17.0,-0.4917016849999998
9,Carbon__M9Na_Galactose_Mid,0.24724222800000062,0.026692018097080696,2.0,18.0,0.2661163350000004,19.0,0.2283681210000008
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.5582054919999995,0.34379989199377364,2.0,20.0,-0.8013087269999994,21.0,-0.3151022569999995
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.020242680500000457,0.21427261416692261,2.0,22.0,-0.1312709379999992,23.0,0.1717562990000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.4873393424999994,0.08360623327752116,2.0,24.0,-3.428220808,25.0,-3.546457876999999
13,Carbon__M9Na_GlcNAc_Mid,-0.10532178499999965,0.051619557287728025,2.0,26.0,-0.0688212459999997,27.0,-0.1418223239999996
