,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.850371707708594e-17,0.5092832141938869,3.0,0.0,0.4724170459,6.0,-0.5395004505000001,12.0,0.06708340460000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.29740437473333337,0.7476202161923249,3.0,1.0,0.2954497143,7.0,-1.1372732372,13.0,-0.0503896013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.1031132723,0.3966179954534394,3.0,2.0,0.1194417933,8.0,-0.561028608,14.0,0.13224699780000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.40944817280000007,0.45964877726403625,3.0,3.0,-0.0063495456,9.0,-0.9100135746,15.0,-0.31198139820000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.7174630355000001,0.4839308999914114,3.0,4.0,-0.3171810794,10.0,-1.2552723163000001,16.0,-0.5799357108000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.9606031373666667,0.08140620095755025,3.0,5.0,-1.0328805056,11.0,-0.9765120861000001,17.0,-0.8724168204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.89182263995,0.32144267824527556,2.0,18.0,1.6645283424000001,71.0,2.1191169375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.24522087053333333,0.2854825557258688,3.0,19.0,-0.5748623606000001,70.0,-0.0820297401,205.0,-0.07877051090000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.5296259076750001,0.4713900460181921,8.0,20.0,1.6234845508,32.0,0.6507095451,55.0,0.23482750400000002,67.0,0.4003700449,126.0,0.2203690569,147.0,0.294284435,203.0,0.2342832709,210.0,0.5786788538000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.22619884880000005,0.3757227464264814,3.0,21.0,0.2600410121,34.0,-0.1653001462,61.0,0.5838556805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.1481911184750002,0.3594857046120738,8.0,22.0,1.1001382632,104.0,1.8679625190000002,111.0,0.6404254929000001,133.0,0.8349215481000001,165.0,1.1149028579,238.0,1.1094929969,265.0,1.2346255592,270.0,1.2830597106,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.1913874804428572,0.5605097468135402,7.0,23.0,-1.0381294943,56.0,-0.9033732439000001,82.0,-1.0425598654,118.0,-0.5941653144,134.0,-2.2412163368,137.0,-1.6397193949000002,227.0,-0.8805487134000001,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.5028827389499999,0.36667145031719023,4.0,24.0,0.5055716809,101.0,0.1605895916,139.0,0.3346711436,149.0,1.0106985397,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.23553560275000002,0.11597497293862788,4.0,25.0,0.37632397640000004,123.0,0.1039687634,155.0,0.1910696896,191.0,0.2707799816,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.46784948049999997,0.1932335860006994,3.0,26.0,0.6674214423,59.0,0.4544781558,159.0,0.2816488434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.4187243382599999,0.1257321111361707,5.0,27.0,-1.5193314218,76.0,-1.2781210859,146.0,-1.4469923299,162.0,-1.5520155449000002,262.0,-1.2971613088,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.320467911975,0.41204837913058284,4.0,28.0,0.6193637019,94.0,0.7298612054,186.0,-0.061724138500000005,231.0,-0.0056291209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.5035650040333334,0.3087870524709983,3.0,29.0,-0.1653370854,49.0,-0.770407414,260.0,-0.5749505127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.81650453848,0.47138680126557586,5.0,30.0,0.5264215124,77.0,0.5608628342,172.0,0.3454005577,259.0,1.3392706890000001,280.0,1.3105670991,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.38521732007500004,0.27338659477424143,4.0,31.0,0.7707908641,40.0,0.1317959965,138.0,0.355191597,192.0,0.2830908227,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.8579070107857143,0.44896410165745215,7.0,33.0,-0.0048786092,39.0,0.8695155376,58.0,0.8557871290000001,122.0,1.3193574067,170.0,1.3539153355,244.0,0.8214586187,261.0,0.7901936572,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.8697129055142856,0.868847382616456,7.0,35.0,0.6728116937,79.0,0.3812864906,92.0,1.7264704637000001,208.0,1.7031299223,251.0,-0.41768127930000004,263.0,1.7613619301,299.0,0.2606111175,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.8703984859666667,0.4258178286673377,3.0,36.0,0.7896096001,234.0,1.3308235113,275.0,0.4907623465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.6524386400666667,0.04333580905149569,3.0,37.0,0.6279878622,214.0,0.7024742385,307.0,0.6268538195000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.8840146368,0.2605623214136873,4.0,38.0,-0.7557030226,102.0,-1.2700253478999999,248.0,-0.8051931721000001,269.0,-0.7051370046000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.15586361265,0.11760599652553948,4.0,41.0,-1.1148978925,178.0,-1.330200389,249.0,-1.0729286211,309.0,-1.105427548,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.24680116345000003,0.2827812658145727,2.0,42.0,0.44675771410000004,294.0,0.046844612800000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
