,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.20791884260023843,3.0,0.0,-0.0096398749,2.0,-0.2029312351,4.0,0.21257111010000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.35100014920000006,0.2473073014674258,3.0,1.0,-0.3535657888,3.0,-0.5970146494,5.0,-0.1024200094,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.287161224025,0.6544853865615341,4.0,6.0,0.20698448100000003,20.0,-0.3766701269,40.0,-1.1790432811,63.0,0.20008403090000002,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.237017708425,0.11953321790957139,4.0,7.0,0.058547111900000004,33.0,0.2994226705,81.0,0.3088856564,82.0,0.2812153949,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.875470740575,0.31598341687355347,4.0,8.0,-0.935243767,51.0,-0.41226673350000004,65.0,-1.0734771687,76.0,-1.0808952931,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.5244459024333333,0.7140299397647081,3.0,9.0,-0.976576069,22.0,-0.8954758612,49.0,0.2987142229,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.049333216250000006,0.10293211801457505,2.0,10.0,0.1221172149,26.0,-0.023450782400000002,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.17000368453333334,0.1486407456059996,3.0,11.0,-0.31895382780000003,54.0,-0.169382945,83.0,-0.0216742808,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.8937032917000001,0.2059186904091666,4.0,12.0,-0.9458226833000001,48.0,-0.589972763,64.0,-1.0366081874,78.0,-1.0024095331,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.06200231572500001,0.21133562153322896,4.0,13.0,-0.1495708581,38.0,-0.0322718108,67.0,0.08537649580000001,72.0,0.344475436,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.0570077575,0.029201603414123242,3.0,14.0,-0.0626741828,41.0,-0.0829608673,85.0,-0.0253882224,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.058911920775000015,0.18672689543027515,4.0,15.0,-0.13475392660000002,52.0,0.090904948,71.0,-0.2878206333,80.0,0.0960219288,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.0328881704333333,0.055459512166943954,3.0,16.0,-1.0519046683,53.0,-1.0763378019,77.0,-0.9704220411000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.2323195975,0.19916249001227257,3.0,17.0,-1.0472054667,50.0,-1.443051391,66.0,-1.2067019348,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.9719286355333335,0.31581100610811313,3.0,18.0,-0.6914181295,25.0,-1.3139807755000001,62.0,-0.9103870016000001,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.1626191235,0.451967805957865,4.0,19.0,0.172955474,28.0,-0.511853935,56.0,-0.5906200918,73.0,0.2790420588,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.898884791925,0.1067423469758858,4.0,21.0,-0.8257192868000001,34.0,-1.054653388,45.0,-0.8815947430000001,58.0,-0.8335717499,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.00629503235,0.06624066747391921,4.0,23.0,0.0271815062,42.0,0.0612232251,70.0,-0.0222662812,79.0,-0.0913185795,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.007980491450000009,0.1996605394381309,4.0,24.0,-0.0172638637,29.0,0.226123928,68.0,0.0200185309,74.0,-0.26080056100000004,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.14048734245,0.22289284921537367,4.0,27.0,-0.0068393638000000005,31.0,0.3660331954,69.0,0.2929612484,75.0,-0.0902057102,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.97956738745,0.2646726732922737,4.0,30.0,-0.6190548822,32.0,-1.2288748777,59.0,-0.9582020343000001,86.0,-1.1121377556,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.7638521173,,1.0,35.0,-0.7638521173,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.934240133075,0.14827809579899998,4.0,36.0,-1.03409157,44.0,-1.0648979801,60.0,-0.7404038977,61.0,-0.8975670845,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,1.3877787807814457e-17,0.2315651885021222,4.0,37.0,-0.0404127587,46.0,-0.150600754,57.0,-0.1477117158,84.0,0.33872522850000003,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.011529420049999996,0.17640874104004864,2.0,39.0,-0.113210397,43.0,0.1362692371,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.22636433965,0.0910505716575991,2.0,47.0,-0.161981863,55.0,-0.2907468163,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,-9.25185853854297e-18,0.20339410988689852,3.0,87.0,0.2055024838,90.0,-0.0042844414,93.0,-0.20121804240000002,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.40435379563333335,0.4429618337900838,3.0,88.0,0.043288339700000004,91.0,-0.4138676651,94.0,-0.8424820615,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.26343861780000005,0.16906050537517497,3.0,89.0,-0.3255254717,92.0,-0.39267735270000004,95.0,-0.07211302900000001,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.39790106385175883,4.0,96.0,0.1337253802,97.0,-0.2712154664,98.0,0.5012283962,99.0,-0.36373831,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.3055238458,0.7253058858230579,2.0,100.0,-0.8183925561000001,104.0,0.2073448645,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.3950169593,0.04063814838797175,2.0,101.0,-0.4237524696,105.0,-0.36628144900000004,,,,,,,,,,,,,,,,,,,,,,,,
