,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,0.32714583877500003,0.6104576913340604,8.0,22.0,-0.3101423243,104.0,1.16845547,111.0,-0.5231464742,133.0,0.3612697597,165.0,0.35060022700000004,238.0,1.181529781,265.0,0.2427387651,270.0,0.1458615059,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.0693527889999996,2.1028634405072575,7.0,23.0,-3.1941477614,56.0,-0.0227432262,82.0,-1.0076387282,118.0,-4.2686329748,134.0,1.4224268248,137.0,1.0148964566,227.0,-1.4296301138,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.6760277846,1.0019666462594699,4.0,24.0,0.7842817631,101.0,-1.1527997592,139.0,-1.4579025095,149.0,-0.8776906328,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.7556469266250001,0.6499064178281191,4.0,25.0,1.5722834394,123.0,-0.0071244226,155.0,0.6366029919,191.0,0.8208256978,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.4937951175333333,0.9105875412061121,3.0,26.0,0.07899700800000001,59.0,-0.0165803135,159.0,-1.5438020471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-1.4885552771800001,0.8721065312294092,5.0,27.0,-2.1381366743,76.0,-2.1144966122,146.0,-0.4343438565,162.0,-0.638754983,262.0,-2.1170442599,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.282918573675,0.4535232063834236,4.0,28.0,0.4949124345,94.0,0.5772837171,186.0,0.4523842779,231.0,-0.39290613480000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.4094671509666667,1.3438488519979428,3.0,29.0,-1.8360416586000001,49.0,-0.2249460247,260.0,0.8325862304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,1.17184440464,3.130057788440774,5.0,30.0,4.8542832703,77.0,-3.1020525971,172.0,-0.258795343,259.0,3.4618236499,280.0,0.9039630431000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.40534489295,0.45232098060244075,4.0,31.0,-0.2534564889,40.0,0.1673699531,138.0,-0.7580160642,192.0,-0.7772769718,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.16441234285714282,1.5795385204957224,7.0,33.0,-0.39308996900000004,39.0,0.1190040616,58.0,0.935722319,122.0,-2.0399687067,170.0,-2.4802763547,244.0,1.0935818556,261.0,1.6141403942,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.1997520037142857,0.9699351135390574,7.0,35.0,0.048364995200000004,79.0,-0.1938002031,92.0,-1.186937495,208.0,2.0806276409,251.0,0.1921557039,263.0,0.1815852516,299.0,0.2762681325,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.15909230989999998,0.9292148458636689,3.0,36.0,0.34841809420000003,234.0,0.4058496983,275.0,-1.2315447222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.7864034489999999,0.48779405381664837,3.0,37.0,0.5310128822,214.0,0.4793289281,307.0,1.3488685367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.961749270275,0.4984931653743689,4.0,38.0,-0.6723094404000001,102.0,-1.5297327216,248.0,-1.2099774061,269.0,-0.43497751300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.769879972025,0.44747642537732235,4.0,41.0,-0.9430074945,178.0,-0.40876294350000003,249.0,-1.3235794016,309.0,-0.4041700485,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.38936883600000005,0.27688326899010196,2.0,42.0,0.19358279890000002,294.0,0.5851548731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.07491936973750002,1.6694855941439837,8.0,43.0,-0.1943485713,142.0,1.0069336402,166.0,1.4608575805,177.0,0.700610775,221.0,-0.39600348150000003,256.0,-3.7272369387,282.0,0.48650954820000003,305.0,1.2620324055,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.5480916735,0.028896044619616684,2.0,44.0,0.5685242626,154.0,0.5276590844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.07158720438333332,0.6620510690796083,18.0,45.0,-0.6173307357000001,54.0,-0.182591583,106.0,0.8052060657000001,108.0,0.5926178151,135.0,-0.27616761640000004,143.0,-0.2508967456,150.0,-0.3180075859,183.0,0.5637773027,204.0,-0.97432754,226.0,0.4958810011,253.0,0.5560760096,255.0,-0.2497281948,257.0,-0.8548865750000001,264.0,0.6207970265,268.0,0.1370811764,284.0,-1.6651370977000002,300.0,0.3107001925,306.0,0.0183674056
30,abx_mega__dmso-10,0.14070001780000002,0.5235773546626279,3.0,46.0,-0.3247635823,57.0,0.0393046354,66.0,0.7075590003000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.5259748708,0.9084352701819783,5.0,47.0,-1.8375975939,72.0,0.5541858999,112.0,-0.5418765258,156.0,0.0353539724,212.0,-0.8399401066000001,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.3480333402,0.5568879245676401,3.0,48.0,-0.9902164596,184.0,0.0017774012000000001,266.0,-0.055660962200000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.8666847773,0.666487215238139,3.0,50.0,-1.2116172637,245.0,-1.2900132915,258.0,-0.0984237767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.4419636946,0.14255951726239022,4.0,51.0,-0.33297882560000003,119.0,-0.3119781572,120.0,-0.6041237072,278.0,-0.5187740884,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.31596611845,0.23897734040457375,2.0,52.0,-0.48494861640000003,182.0,-0.1469836205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.0026171671000000144,0.47291292498853627,5.0,53.0,0.3943374895,90.0,-0.0806871327,100.0,-0.7022096753,216.0,0.48264741120000004,293.0,-0.0810022572,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-1.64656937935,2.7074097635402814,2.0,60.0,0.26785842390000003,78.0,-3.5609971826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,-0.032000273374999944,1.6144397823033119,8.0,62.0,-0.6357441341,91.0,1.8889074773,103.0,1.1246395289,105.0,0.11249373600000001,117.0,0.1647801694,141.0,-0.9338118750000001,174.0,-3.2413587997,201.0,1.2640917102,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.583304923625,0.4715824827623017,4.0,63.0,-0.7180054569000001,181.0,-1.1595803958,207.0,-0.40696632850000003,239.0,-0.0486675133,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.6541465217500001,1.5379239010057015,2.0,64.0,-1.7416229411000002,180.0,0.4333298976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.0866444323,1.0133138883740354,5.0,65.0,1.464736025,69.0,-0.275812911,211.0,0.2442245136,233.0,0.3257675398,308.0,-1.3256930059,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.048017410420000003,0.37731415953404274,5.0,68.0,0.6456567485,81.0,-0.3217009008,128.0,0.08927959810000001,217.0,0.0506612254,240.0,-0.2238096191,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.41111345145,0.25131797315222926,2.0,73.0,0.2334048084,95.0,0.5888220945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.164326012425,0.5152444161374223,4.0,74.0,0.5197383878,124.0,-0.7019393727000001,131.0,-0.117688605,196.0,-0.35741445980000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.3240511621600001,0.7471576460152647,5.0,75.0,0.2769630054,87.0,-0.5387869703,89.0,-1.2735805903,127.0,-0.6610598804000001,194.0,0.5762086248,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.8232399789499999,1.6863926102490703,2.0,80.0,0.3692196715,243.0,-2.0156996294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.5840000795000001,0.8355964983710846,3.0,83.0,0.034191932700000004,85.0,0.1722421113,304.0,1.5455661945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.18849243999999998,2.4267192808143947,2.0,84.0,-1.5274572195,121.0,1.9044420995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-0.5847469068,0.5013338039802259,3.0,86.0,-0.0235050652,148.0,-0.9882143963000001,202.0,-0.7425212589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.14161067340000003,0.6559441162785784,2.0,88.0,-0.3222118593,168.0,0.6054332061000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.5155228726200001,1.2477105605234295,5.0,93.0,2.1837455331,144.0,-0.7656298009,153.0,0.6511055471,200.0,1.161897481,252.0,-0.6535043972,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.2453207094666667,0.20646543277173438,3.0,96.0,0.3431833126,237.0,0.3846582532,285.0,0.0081205626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.17034043342500002,0.8381071779260946,4.0,97.0,0.2159531049,169.0,-0.5423382173,179.0,-1.1313131614,215.0,0.7763365401000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.048214270025000006,1.1323366773471155,4.0,98.0,1.7372380103,132.0,-0.5380230221,223.0,-0.648118113,297.0,-0.35823979510000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-0.72061541242,2.940259284699744,5.0,99.0,1.0044336554,173.0,-1.4243388902,193.0,-5.531934742,213.0,1.7983436603,292.0,0.5504192544000001,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,0.9841856475333334,0.5860977466173736,3.0,107.0,1.0048782218,140.0,1.559663081,276.0,0.38801563980000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.3203763196666667,0.5030236004098344,3.0,109.0,0.2516178295,115.0,-0.6938363153,286.0,-0.5189104732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.24300770292500007,1.7201533552830772,4.0,110.0,0.6990993918,145.0,-0.9537407944,185.0,1.5722776447,272.0,-2.2896670538,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-0.1568198065666667,1.6364802692318114,3.0,113.0,-0.1612964381,283.0,1.4818941862,301.0,-1.7910571678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.4235211778166666,1.1736918607659876,6.0,114.0,-0.6322191424,116.0,0.3257190189,206.0,2.7231825884000003,218.0,0.1951038938,222.0,-0.0661907728,224.0,-0.004468519000000001,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-1.1568934715,2.333803125082228,2.0,125.0,0.4933545442,289.0,-2.8071414872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.1834166126,0.770559056625603,3.0,129.0,-0.7433662934,161.0,0.6953933687,188.0,-0.5022769131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.5952061898333333,0.3328990471602724,3.0,130.0,0.9698243096,247.0,0.48251431200000006,281.0,0.33327994790000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.7820897265,0.3784265928704275,2.0,136.0,2.0496777365,287.0,1.5145017164999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-1.2689048471,0.3845852671739708,3.0,151.0,-1.0627944574,197.0,-1.0313066871,225.0,-1.7126133968000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.5666441386666666,0.5353525135713162,3.0,152.0,-0.3767004675,236.0,-1.1710699615,295.0,-0.152161987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.4467126566000001,0.16786419794771568,3.0,157.0,0.28560441940000003,158.0,0.620602143,246.0,0.4339314074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.49927055435,1.0632819739424662,6.0,160.0,-1.4450934493,167.0,0.9083258279,209.0,0.6940424620000001,220.0,-1.3533858138000001,242.0,-1.2887600056,302.0,-0.5107523473,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-0.7087797676,0.7576057576621624,5.0,163.0,-1.4777260691,232.0,0.0244211737,254.0,0.1187640387,288.0,-1.3951120813,296.0,-0.8142459,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,0.24692969232500003,0.9079353489867407,4.0,164.0,1.1854031623,230.0,-0.5132638837,274.0,0.8643735007000001,279.0,-0.54879401,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-2.29480539735,0.876823759140788,4.0,171.0,-2.3314214023,189.0,-3.07634553,250.0,-1.0612201211,290.0,-2.710234536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.27066957374999995,0.7551805670660465,4.0,175.0,0.4434880473,198.0,-0.0241002484,228.0,1.2223476473,267.0,-0.5590571512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.5724765216222076,3.0,176.0,-0.0248634836,229.0,-0.5596396901,303.0,0.5845031737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-0.16617228713333335,0.23699098020423337,3.0,187.0,-0.2501905578,190.0,-0.34970787540000003,241.0,0.1013815718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-0.500625319425,0.4682549682623028,4.0,195.0,-0.7642774385000001,219.0,-0.5802354466,235.0,0.1823879743,271.0,-0.8403763669000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.5223659088666668,0.7559799441301177,3.0,199.0,-1.0998019031,273.0,-2.3951503091,298.0,-1.0721455144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.48765686475000014,3.170401896992371,2.0,277.0,-1.7541558157,291.0,2.7294695452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-0.6304007921333333,0.6637920685210779,3.0,310.0,0.0062503066,312.0,-0.5790961965,313.0,-1.3183564865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.05272715143333332,1.077220403387202,3.0,311.0,0.8695506197,314.0,0.45672132800000004,315.0,-1.1680904934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,0.2301679124,0.15881740916648934,3.0,316.0,0.0580804662,320.0,0.37109699420000003,321.0,0.26132627680000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-0.16480482016666675,1.248049448805613,3.0,317.0,-0.7913928084,318.0,-0.9754183162000001,319.0,1.2723966641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-0.7871674648666667,0.4939320187354184,3.0,322.0,-0.7454833405,323.0,-0.3153984589,324.0,-1.3006205952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.4763025243666667,0.1818837060271285,3.0,325.0,0.5286174100000001,326.0,0.626295719,327.0,0.2739944441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.20033559960000002,0.09220261075430869,3.0,328.0,0.2976509572,329.0,0.18907594630000002,330.0,0.1142798953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.1338554780333332,0.47960888361701415,3.0,331.0,-1.687656224,332.0,-0.8551574484000001,333.0,-0.8587527617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.21135087173333336,0.23621587276980927,3.0,334.0,0.0774851936,335.0,0.484094118,336.0,0.0724733036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,5.782411586589357e-18,0.20125197084900248,3.0,337.0,-0.1887109629,338.0,0.21180115030000002,339.0,-0.0230901874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.4967068296333334,1.0702944457681245,3.0,340.0,-1.7132563773,341.0,-0.0769409394,348.0,0.3000768278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.396806161,0.7783048582007043,3.0,342.0,0.9936330578,343.0,0.6802919253,344.0,-0.4835065001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.33333360913457e-11,0.5717244293148225,3.0,345.0,-0.6601205062000001,346.0,0.33709666400000005,347.0,0.3230238421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.0531770684434717,2.0,349.0,0.0376018657,350.0,-0.0376018657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.5529451421,0.20371822323394873,2.0,351.0,0.6969956792,352.0,0.408894605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.09812712456666667,0.11194468328412266,3.0,353.0,-0.16482544870000002,354.0,0.031113185600000003,355.0,-0.1606691106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.8136776877999999,0.6200417304145092,3.0,356.0,-1.3329549002,357.0,-0.9809057235,358.0,-0.1271724397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-0.5909552005666666,1.06157318745221,3.0,359.0,0.051190637000000004,360.0,-0.0077747396,361.0,-1.8162814991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.3957941569,0.7488743088366,3.0,362.0,0.4687346412,363.0,-0.8120836263000001,364.0,-0.8440334856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.16440593953333335,0.5908917667241966,3.0,365.0,-0.3989162551,366.0,0.1126691383,367.0,0.7794649354000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.28115644053333333,0.4964393086352295,3.0,368.0,-0.6539362386,369.0,-0.4718983537,370.0,0.2823652707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.6290054934000001,0.681741528645879,3.0,371.0,-0.2361144215,372.0,-0.2346896849,373.0,-1.4162123738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.0021226014333333154,1.1500240229693697,3.0,374.0,0.0737081315,375.0,-1.1881854011,376.0,1.1081094653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.4145660616666667,0.9959422031898278,3.0,377.0,-0.6438644559000001,378.0,0.676027579,379.0,-1.2758613081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.7253569024000001,0.5617295076014467,3.0,380.0,-1.2296402565,381.0,-0.82650514,382.0,-0.11992531070000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-0.7948587516000001,1.2903870006373135,3.0,383.0,-2.1563610162,384.0,0.4101368838,385.0,-0.6383521224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-1.3648368219333333,2.1576807613687916,3.0,386.0,0.8290343320000001,387.0,-3.4844078608,388.0,-1.439136937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,-1.0101740736,0.6020385055813743,3.0,389.0,-0.63039351,390.0,-1.7043216358,391.0,-0.695807075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.9016950601666668,1.089821444143841,3.0,392.0,-0.6943487695,393.0,-2.0802944434,394.0,0.0695580324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.604981265372309,3.0,395.0,0.39270428890000003,396.0,0.3039875777,397.0,-0.6966918666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.1815817355266165,3.0,398.0,0.0814672553,400.0,-0.208048425,402.0,0.1265811697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.1555282475333335,1.0793378259120436,3.0,399.0,-1.3124633436,401.0,-2.1478074829000002,403.0,-0.006313916100000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.4834049680333334,0.43697681464214816,3.0,404.0,0.0318768974,406.0,0.9042088393000001,408.0,0.5141291674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,0.43978565519999996,0.48419951926804256,3.0,405.0,0.9397766424,407.0,-0.0269030178,409.0,0.406483341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,1.0837465284666667,1.0159623375369724,3.0,410.0,0.8105717598000001,411.0,0.23229994040000002,412.0,2.2083678852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,0.4799783526333334,2.2789824512354766,3.0,413.0,2.0469404639,414.0,-2.1344132195,415.0,1.5274078135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.700743415417188e-17,1.3572977373857442,3.0,416.0,-1.5084830228000001,417.0,1.1225027982,418.0,0.38598022460000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-0.7572161211666666,0.8545743239348881,3.0,419.0,-1.0060528501,420.0,0.1941590057,421.0,-1.4597545191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,1.082493460608737,3.0,422.0,1.2489988692,423.0,-0.6668487063,424.0,-0.5821501629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,2.28144003025,2.18139653386108,2.0,425.0,3.8239203118000002,426.0,0.7389597487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.9656481114999999,1.5300197418094146,3.0,427.0,0.07600667130000001,428.0,0.0885898692,429.0,2.732347794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,1.111437635036149,2.0,430.0,0.7859050886000001,440.0,-0.7859050886000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,0.010434042000000004,0.13889561507979567,2.0,431.0,-0.0877799893,441.0,0.10864807330000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,1.74061794205,0.14184688595644915,2.0,432.0,1.6403170471,442.0,1.840918837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,0.708728552,0.641037073551153,2.0,433.0,1.1620102137,443.0,0.2554468903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,-0.21679646540000003,1.442068570306902,2.0,434.0,-1.2364929304,444.0,0.8028999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.17079053875,0.36981189221690197,2.0,435.0,-0.4322870355,445.0,0.090705958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.12040590710000001,0.014473261001438562,2.0,436.0,-0.13064004810000002,446.0,-0.1101717661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
