,PA1954
SRX7442752,0.19941735700000002
SRX7442753,-0.19941735700000002
SRX7442754,1.893559028
SRX7442755,2.185802533
SRX7442756,0.051868781
SRX7442757,0.14570490800000002
SRX7442758,0.7577806330000001
SRX7442759,0.970637611
SRX7442761,1.812941882
SRX7874204,0.156196748
SRX7874205,-0.156196748
SRX7874206,0.171767152
SRX7874207,-0.49767275600000005
SRX8639787,-0.004957455
SRX8639788,0.004957454
SRX8639789,-0.758715589
SRX8639790,-0.122415404
SRX8639791,0.369132038
SRX8639792,0.16999593400000002
SRX8639793,-4.397735308
SRX8639794,-3.230514203
SRX8639795,-4.3162519
SRX8639796,-4.105764582
SRX8639797,0.259130749
SRX8639798,0.41935340600000004
SRX8639800,0.544917426
SRX1156127,0.083205923
SRX1156135,-0.083205923
SRX1156136,-0.416120827
SRX1156137,-0.067237822
SRX1156138,0.101078707
SRX1156140,0.088828342
ERX2195929,-0.07621525200000001
ERX2195930,0.07621525200000001
ERX2195931,-0.14929962200000002
ERX2195932,-0.295500313
ERX2195933,0.296711113
ERX2195934,0.42728061900000003
SRX4579961,-0.042996593
SRX4579962,0.049460201
SRX4579963,-0.0064636070000000006
SRX4579964,-1.0156106010000001
SRX4579965,-1.709009677
SRX4579966,-1.442694423
SRX5630349,-0.155986655
SRX5630350,0.155986655
SRX5630351,-0.410055575
SRX5630352,-0.340600142
SRX1411278,-0.47589498700000005
SRX1411287,-0.432024715
SRX1411289,-0.41446878800000003
SRX1411279,0.65258944
SRX1411280,-0.176694453
SRX1411281,-0.269999604
SRX1411282,-0.35490565100000004
SRX1411283,-0.615086616
SRX1411284,-0.203792193
SRX1411285,-0.8156487920000001
SRX1411286,0.48933387
SRX1411288,-0.346912147
SRX2711962,0.12430534100000001
SRX2711963,-0.12430534
SRX2711964,0.037951623000000004
SRX2711965,-0.054547281
SRX2711966,0.331089958
SRX2711967,-0.20857469
ERX3558798,-0.577187546
ERX3558799,-0.129852105
ERX3558800,0.014990719000000001
ERX3558801,0.134562248
ERX3558802,-0.411345267
ERX3558803,0.103286396
ERX3558804,0.115744489
ERX3558805,0.19231438
ERX3593017,-0.509799302
ERX3593018,-0.6149377410000001
ERX3593020,-0.34724072
ERX3593021,0.167395339
ERX3593022,0.179845381
SRX7058492,-0.19975525800000002
SRX7058494,0.27297035000000003
SRX7058495,0.191119948
SRX7058509,0.19975525800000002
SRX2662717,-2.009880996
SRX2662718,-1.598626034
SRX2662721,-0.032093403
SRX2662722,0.032093403
SRX8143226,-0.055585478
SRX8143227,0.055585477
SRX8143228,-0.679392407
SRX8143229,-0.48634646800000003
ERX2456848,0.7934934960000001
ERX2456849,0.9290563030000001
ERX2456850,0.7885577680000001
ERX2456851,-0.770951527
ERX2456852,-0.49713303300000006
ERX2456853,-0.560703858
ERX2456854,0.589445079
ERX2456855,1.057494249
ERX2456856,0.708325065
ERX2456857,-0.9622805400000001
ERX2456858,-0.789685268
ERX2456859,-0.603298585
SRX540108,0.11971885700000001
SRX540109,-0.11971885600000001
SRX540110,0.043599306000000004
