,PSPTO_5082
SRX1828913,0.11612185100000001
SRX1828914,-0.0309796911
SRX1828915,0.0924856226
SRX1828916,-0.4334118342
SRX1828917,-0.2086074736
SRX1828918,-0.039476468
SRX3983989,0.44250267870000004
SRX3983990,-0.3246101931
SRX3983993,1.3766272058
SRX3983994,0.5969384447
SRX3983995,0.12579910830000002
SRX3983996,-0.17812610780000002
SRX3983997,1.8209136487
SRX3983998,0.0111087032
SRX3983999,0.4091254868
SRX3984000,0.22931439580000001
SRX3984001,1.5507293161
SRX3984002,1.4369922375
SRX3984003,0.021652316600000002
SRX3984004,0.1791487404
SRX3984005,-0.6132016711
SRX3984006,0.358570051
SRX3984007,0.19662288460000002
SRX3984008,0.0025933525
SRX3984009,-0.25588317920000003
SRX3984010,-0.1535663897
SRX3984011,-0.0665536483
SRX3984012,-0.15589891290000002
SRX3984013,-0.6814069734
SRX3984014,0.2702908089
SRX3984015,0.4627309061
SRX3984016,-0.0364300225
SRX3984017,0.45100296170000004
SRX3984019,-0.0808416958
SRX3984020,0.0488010687
SRX3984021,0.9425503504
SRX3984022,0.8645270538000001
SRX3984023,0.0473860418
SRX3984024,-0.1512285335
SRX3984025,0.07735425900000001
SRX3984026,-0.6523041802
SRX3984027,0.3505871192
SRX3984028,0.42776351560000003
SRX3984029,0.38251836710000003
SRX3984031,0.9365542888
SRX3984032,0.1491250238
SRX3984034,-0.1191198819
SRX3984035,-0.82053907
SRX3984036,1.1004845762
SRX3984037,1.7490146076
SRX3984038,0.6664290007
SRX3984039,1.6896130157
SRX3984040,0.6391861595
SRX3984041,0.9667037201
SRX3984042,-1.0597099307
SRX3984043,-0.8918444811
SRX3984045,-0.8571793208
SRX3984046,-0.1868145166
SRX3984047,0.36298365800000004
SRX3984048,0.3145456989
SRX3984049,-0.7751495104
SRX3984050,-0.2974529133
SRX3984051,0.2257029169
SRX3984052,0.0030245289
SRX3984056,0.6977547040000001
SRX3984057,0.0738112585
SRX3984058,0.7090142921
SRX3984059,-0.4526181334
SRX3984061,-0.24227768730000002
SRX3984062,-0.0554858769
SRX3984063,0.1865812833
SRX3984064,-0.09063374490000001
SRX3984065,0.0090906838
SRX3984066,0.4955463762
SRX3984067,-0.1965051989
SRX3984068,-0.1080981043
SRX3984069,0.0801023862
SRX3984070,0.9306944408000001
SRX3984071,0.4778364304
SRX3984073,0.1237099234
SRX3984074,0.3582564058
SRX3984077,0.16578864940000002
SRX3984078,-0.17722673690000001
SRX3984079,0.6792025613
SRX3984080,0.25854835670000004
SRX3984082,-0.0361176563
SRX3984084,0.6943766588
SRX6997963,0.3547358651
SRX6997964,-0.6684478944000001
SRX6997965,-0.6756999974
SRX6997967,-0.03820167
SRX6997968,-0.865832786
SRX6997969,-1.6436601158
SRX6997971,-0.31653419520000003
SRX6997972,-0.7214083735
SRX6997973,-1.0657275332
SRX3159100,-0.0524497707
SRX3159101,0.4104397769
SRX3159102,-0.33285501630000003
SRX3159103,-0.0251349899
SRX3159000,-0.458861473
SRX3159001,-0.1955670884
SRX3159002,-0.7446871737
SRX3159003,-0.4482246939
SRX3159004,0.1475864053
SRX3159005,-0.4034612795
SRX3159006,-1.3108407367
SRX3159007,-0.1633720551
SRX3159008,-0.49702032300000004
SRX3159009,-0.9830520005000001
SRX3159010,1.6888777531999999
SRX3159012,0.6911126096
SRX3159013,0.8848556669000001
SRX3159014,-0.6160852809
SRX3159015,0.0321203376
SRX3159016,-1.1607564652
SRX3159017,-0.4565186644
SRX3159018,0.9810976689
SRX3159019,0.633004024
SRX3159020,1.4381217868
SRX3159021,1.3226285321
SRX3159022,0.0450876816
SRX3159023,0.07632121530000001
SRX3159024,0.22114750560000002
SRX3159025,-0.28109946680000003
SRX3159026,-0.6263597195
SRX3159027,0.1929115606
SRX3159028,-1.5312537646000002
SRX3159029,-0.9629932638
SRX3159030,-1.2870226911
SRX3159034,0.9696725031000001
SRX3159036,-0.0174343356
SRX3159037,0.162596558
SRX3159041,-0.5651181539
SRX3159042,0.0567831577
SRX3159043,0.2806580103
SRX3159045,-0.5292690062000001
SRX3159047,-1.0836082121
SRX3159048,-1.1790707541
SRX3159049,0.2102548971
SRX3159050,-0.0890311923
SRX3159051,0.4646184827
SRX3159052,-0.1885184571
SRX3159053,-0.47393515010000004
SRX3159054,0.0443901141
SRX3159055,-0.7726582574
SRX3159056,0.0385636549
SRX3159057,-0.8828346046000001
SRX3159058,-0.2095150438
SRX3159060,-0.106120481
SRX3159061,-1.046713628
SRX3159062,0.042550337800000004
SRX3159063,-0.0133858417
SRX3159066,-0.5672150576
SRX3159069,-0.1220986763
SRX3159070,0.2321914078
SRX3159071,0.0040491226
SRX3159073,0.0014926572
SRX3159074,-0.46205957210000004
SRX3159075,-0.1166403184
SRX3159076,-0.8369591288
SRX3159080,-0.3110957258
SRX3159082,0.27851110630000003
SRX3159083,-0.46011311530000004
SRX3159086,-0.4298474155
SRX3159087,0.2171193907
SRX3159088,-0.6726657683
SRX3159089,-2.4251979863
SRX3159090,-1.0071361947
SRX3159091,-1.5129536627
SRX3159092,0.13655107190000002
SRX3159093,0.4358809404
SRX3159094,-0.6542989856
SRX3159095,-0.4080062101
SRX3159096,-0.0277810411
SRX3159097,1.0862048293
SRX3159098,-0.48380932860000003
SRX3159099,-1.1053870283
SRX3158988,0.0117792461
SRX3158989,-0.25568277970000003
SRX3158990,0.4501219635
SRX3158991,0.5182830431000001
SRX3158992,0.5714209997
SRX3158996,-0.5832002458000001
SRX3644656,0.28879583340000003
SRX3644657,-0.1496984081
SRX3644658,-0.1390974253
SRX3644659,-0.8689012054
SRX3644660,-1.0721132948
SRX3644661,-1.8578944173
SRX3644662,-2.9418190291
SRX3644663,-1.5664035859
SRX3644664,-1.8916074312000002
SRX3644665,-1.0605555787
SRX3644666,-0.986423233
SRX3644667,-1.2290996029
SRX3644668,-2.4322696924000002
SRX3644669,-2.2251236686
SRX3644670,-2.803649878
SRX3644671,-1.0205611803
SRX3644672,-1.1648611441
SRX3644673,-1.2883582915
