,USA300HOU_RS05380
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.3704195284
USA300_LAC_U01-Set001_CAMHB_Control_1,9.135014025
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.9794840425
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.8431789043
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.0930665728
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.3817574281
USA300_LAC_U01-Set001_CAMHB_Control_2,9.1394503435
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.9304363204
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.9390592196
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.1096609725
USA300_TCH1516_U01-Set000_CAMHB_Control_1,9.5667957141
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,9.3276257359
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,9.1857667939
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.7273127946
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.8591125809
USA300_LAC_U01-Set001_R10LB_Control_1,9.5030971556
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.3860282925
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.5690437249
USA300_LAC_U01-Set001_R10LB_Control_2,9.28218444
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.4492139637
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.378064369
USA300_TCH1516_U01-Set000_R10LB_Control_1,9.3798618022
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.2782138579
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.3605959745
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.5481592614
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.2840321533
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,9.531564039300001
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.2850625184
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.1687742761
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.4131670628
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,9.2376274598
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,9.1588468994
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.4630494077
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.4729890797
USA300_LAC_U01-Set004_CAMHB_Control_1,10.1582305481
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,10.3797376563
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,10.5152867049
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,11.2096532461
USA300_LAC_U01-Set004_CAMHB_Control_2,10.2409945457
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,10.3976020233
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,10.5090261538
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,10.9876755157
USA300_LAC_U01-Set004_R10LB_Control_1,10.4286370912
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.3389074909
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.4322919117
USA300_LAC_U01-Set004_R10LB_Control_2,10.4502199523
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.1970055975
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.254541981
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.450167782
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.0633648602
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.0847865853
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.2379220125
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.7994227775
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.4652061422
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.6541693619
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.3386460236
USA300_LAC_ICA-Set001_R10LB_Control_1,9.6847211708
USA300_LAC_ICA-Set001_R10LB_Control_2,9.618026186
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,9.7508182044
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,9.8227354704
