,USA300HOU_RS07165
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.8087031309
USA300_LAC_U01-Set001_CAMHB_Control_1,7.8835752864
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.9538171113
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.2112033845
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.4085559919
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.9628836848999995
USA300_LAC_U01-Set001_CAMHB_Control_2,7.8603286401
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.0653237586
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.2238942245
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.5868479544
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.380273483
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.533321841
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.5670247932
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.3489596276
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.2834412467
USA300_LAC_U01-Set001_R10LB_Control_1,8.4169563725
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.5732399405
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.752627114500001
USA300_LAC_U01-Set001_R10LB_Control_2,8.4477276035
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.5411456531
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.6293246443
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.4442777585
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.8054032102
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.6645813477
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.5837089774
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.7792049628
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.7874519131
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.5518721973
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.509270036
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.3460497748
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.372649073
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.5276400686
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.5999761968
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.5738856847
USA300_LAC_U01-Set004_CAMHB_Control_1,7.4142487589
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.6017761232000005
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.6318710118
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.2704089948
USA300_LAC_U01-Set004_CAMHB_Control_2,7.5589470842
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,7.7433597083
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,7.4048517348
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.3371151433
USA300_LAC_U01-Set004_R10LB_Control_1,7.7488575375
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.1038949639
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.1842366365
USA300_LAC_U01-Set004_R10LB_Control_2,7.6981321944
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.1444023385
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.1275295305
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.3557456921
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.9433836126
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.1224097377
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.9404225796
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.1219101092
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.0682721038
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.9497233082
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.9377462748
USA300_LAC_ICA-Set001_R10LB_Control_1,8.5552037489
USA300_LAC_ICA-Set001_R10LB_Control_2,8.5126273703
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.4140019324
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.5146753857
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.4045120953
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.4734565091
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.7771511481
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.7214584171
USA300_TCH1516_BK-Set001_THB_Control_1,6.3431267756
USA300_TCH1516_BK-Set001_THB_Control_2,6.757465002
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,7.5519578801
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.3673511163
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.1857559797
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,7.7782442201
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,7.1082217617
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.7929731358000005
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.1515742599
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.1795807582
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.4347729129
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.3319033148
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.4699963878
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.5437570644
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.3105919999
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.2552191345
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,7.949286141
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.072127014
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,7.8709464753
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,7.9095489915
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.5793438639
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.5893402983
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.2191081749
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.1387117893
USA300_SNFR19_ICA-Set002_R10LB_Control_1,8.5632315769
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.6032877264
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,7.3335910168
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,7.4579184579
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.8937312704
USA300_TCH1516_ICA-Set002_R10LB_Control_2,9.05650798
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.4587892138
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,7.3627875522
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.4576132794
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,7.5773641979
USA300_TCH1516_ICA-Set003_250nMParaquat_1,7.3492783869
USA300_TCH1516_ICA-Set003_250nMParaquat_2,7.5419217962000005
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.1928031448
USA300_TCH1516_ICA-Set003_2gLGalactose_2,7.7967504909
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,6.9970672366
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,7.5292314281
USA300_TCH1516_ICA-Set003_Control_1,7.0173949671
USA300_TCH1516_ICA-Set003_Control_2,7.3396559362
USA300_TCH1516_ICA-Set003_StationaryPhase_1,7.8470410515
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.0815123991
