,BSU_00670
SRX8138083,-0.21465870664568776
SRX8138084,-0.06955913360354771
SRX8138085,0.28421784024923724
SRX8138086,0.03515897200163565
SRX8138087,0.9418325440841944
SRX8138088,1.0997349977076905
ERX4111143,0.15984137109803598
ERX4111144,-0.27985099508290195
ERX4111145,0.04041865692915714
ERX4111146,0.2434708168081112
ERX4111148,-0.16440203957508004
ERX4111149,0.15799805236001774
ERX4111150,0.006437642419772516
ERX4111151,-0.15984137109803687
ERX4111152,-0.300466536861725
ERX4111153,0.061239717974437724
ERX4111154,0.4019633550191237
ERX4111156,0.18162790126309505
ERX4111157,0.18312013650080766
ERX4111158,0.08015793413003003
SRX5577041,-0.07651370785674239
SRX5577042,0.03510765003445293
SRX5577043,0.041871120545570406
SRX5577044,-0.00046506272328095116
SRX5577045,-0.32069254817150217
SRX5577046,-0.3827090134067408
SRX5577047,-0.3513509047643826
SRX5577048,-0.5319835220280478
SRX5577049,-1.271939095240846
SRX5577050,-1.4337270435092204
SRX5577051,-1.3711175312908832
SRX5577052,-1.3550018059527489
SRX5577053,-0.9651972127570928
SRX5577054,-1.0228109521992712
SRX5577055,-0.9504428058138884
SRX5577056,-0.9692266243480114
SRX5577057,-1.2306741693767542
SRX5577058,-0.9762363139728194
SRX5577059,-1.1485617056413382
SRX5577060,-1.0988537180512123
SRX5577061,-1.0815756412633704
SRX5577062,-0.8561193272688765
SRX5577063,-0.7784203742976477
SRX5577064,-1.0825126344094365
SRX5577065,-1.07966688979199
SRX5577066,-0.7915493595325795
SRX5577067,-0.8636822352824023
SRX5577068,-0.8138720056646331
SRX533166,-0.02574163543017249
SRX533171,0.02574163543017249
SRX533786,0.0007015189426677892
SRX533787,-0.12558725182442565
SRX533789,0.07177612099154372
SRX533791,-0.07371822337917777
SRX533792,0.07447041615475136
SRX533793,-0.19042674862855516
SRX533794,-0.15140392862126004
SRX533795,0.012799807774712235
SRX4703435,0.13698649015373476
SRX4703436,0.13786321514450073
SRX4703437,-0.2748497052982346
SRX4703438,0.6825803650257011
SRX4703439,0.6577904175449918
SRX4703440,0.8584167619090053
SRX6902408,-0.004011347051387837
SRX6902409,0.1540539246993875
SRX6902410,-0.28260541326628097
SRX6902411,0.848193813578118
SRX6902412,0.5790242820236955
SRX6902413,0.951193995794287
SRX6902414,0.021225239828858374
SRX6902415,-0.021225239828859262
SRX5278698,-0.33484143345807915
SRX5278699,0.15591638404991848
SRX5278700,0.1789250494081589
SRX5278701,-0.481384181919986
SRX5278702,-0.4190379261824786
SRX5278703,-0.2963183572469088
SRX5278704,1.0753808489423085
SRX5278705,0.918241234362566
SRX5278707,0.2960970202500261
SRX5278708,0.6895719244302905
SRX5278709,1.5208288051837051
SRX5278710,-0.8039146454824619
SRX5278711,-0.08519211806670324
SRX5278713,0.07944821069885855
SRX5278714,0.3006661006238653
SRX5278715,-1.128159516545109
SRX5278716,0.3688057987927582
SRX5278717,0.40516326864009855
SRX5278718,0.4779160725876528
SRX5278719,0.678081245819194
SRX5278720,-0.3873307089647007
SRX5278721,-0.07211814045396991
SRX1254783,0.03051883563112057
SRX1254784,-0.2949552958276485
SRX1254785,-0.2539656849250296
SRX1254786,-0.29984965046839385
SRX1473807,0.04438117708514256
SRX1473808,-0.05364708870212098
SRX1473809,0.00926591161698198
SRX7520944,0.02329320842214333
SRX7520945,0.08092328936164872
SRX7520946,-0.10109674228875498
SRX7520947,-0.003119755495037957
SRX7520948,-2.059549009529705
SRX7520949,-1.9769478632482052
SRX7520950,-1.1657685674870608
SRX7520951,-1.0532581583950034
SRX959206,0.3712730284930288
SRX959207,0.5643462009025395
SRX959208,0.7041473288582631
SRX959209,0.2415653063112675
SRX959210,-0.34107574624697
SRX959211,-0.3877982324795468
SRX959212,0.08248977737246843
SRX959213,0.3302698782906157
SRX959214,0.06887220242767977
SRX959215,0.09561551502352827
SRX959216,-0.3348700305971093
SRX959217,-0.24237734251718826
SRX3269802,0.05003030785392326
SRX3269803,-0.050030307853921485
SRX3269804,-1.5906385589790704
SRX3269805,-0.2882900687147281
SRX3269806,-0.6276616688082512
SRX3269807,-1.0842378101379824
SRX3269808,-1.7883226884190533
SRX3269809,-1.96112898317213
SRX3269810,-1.1703658060196869
SRX3269811,-1.1126948209011598
SRX2529102,0.16624466397893126
SRX2529103,-0.16624466397892945
SRX2529104,0.8386655839085737
SRX2529105,0.5040374074506193
ERX1981712,0.7685596604493892
ERX1981713,0.8506565828391857
ERX1981714,0.7932131777715927
ERX1981715,-0.2341959824525155
ERX1981716,-0.009190297143275572
ERX1981717,0.24338627959579284
ERX2274784,-0.3200734652068649
ERX2274785,0.2402100116126649
ERX2274786,-0.10756142618638442
ERX2274787,-0.04126751152596686
ERX2274788,-0.006940040318384355
ERX2274789,0.2333922024815065
ERX2274790,0.13643745617831993
ERX2274791,0.34285725457811633
ERX2274792,-0.019760746618559644
ERX2274793,0.16634158071048422
ERX2274794,0.5218043965031223
ERX2274795,0.3157998091245622
ERX2274796,-0.039356620631543215
ERX2274797,-0.22069789968465425
ERX2274798,0.2600545203161984
ERX2274799,0.04419082774369088
ERX2274800,0.4849435608076389
ERX2274801,-0.010677679549848662
ERX1819430,-0.09552569190062776
ERX1819431,-0.2747907688550661
ERX1819432,-0.11630749477945555
ERX1819433,0.01660448868086561
ERX1819434,0.16972654146132804
ERX1819435,0.28367386360617
ERX1819436,0.3769613866580226
ERX1819437,0.22783276830264576
ERX1819438,-0.01947338458167458
ERX1819439,0.048374248153272965
ERX1819440,-0.05726848641815785
ERX1819441,0.005100640130622836
ERX1819442,-0.15025315687965698
ERX1819443,0.15918178752621334
ERX1819444,-0.2524587868859776
ERX1819445,0.0340194586792304
ERX3440914,0.1760716936667528
ERX3440915,-0.3834315220715992
ERX3440916,-0.6039735172476508
ERX3440917,-0.33776768990933626
ERX3440918,-0.021449902806815583
ERX3440919,-0.11834605089299632
ERX3440920,-0.053217629759556566
ERX3440921,1.9450616366807851
ERX3440922,1.931514135396272
ERX3440923,1.8343188222865847
ERX3440924,2.079383380236907
