,BSU_15340
LBexp_1,8.01
LBexp_2,8.4164
LBexp_3,8.2872
LBtran_1,9.3845
LBtran_2,8.9396
LBtran_3,9.112
LBstat_1,9.0017
LBstat_2,8.5364
LBstat_3,8.2903
LBGexp_1,7.8145
LBGexp_2,8.1334
LBGexp_3,7.9227
LBGtran_2,8.1488
LBGtran_3,8.7909
LBGstat_1,7.1808
LBGstat_2,7.1634
LBGstat_3,7.9265
S0_1,9.6921
S0_2,9.0441
S0_3,9.012
S1_1,13.1419
S1_2,12.843
S1_3,13.0365
S2_1,11.9438
S2_2,12.1421
S2_3,11.6663
S3_1,12.207
S3_2,12.323
S4_1,12.0461
S4_2,11.1388
S4_3,11.2196
S5_1,11.0314
S5_2,10.9969
S5_3,11.3151
S6_1,9.2608
S6_2,7.763
S6_3,9.5298
S6/t_1,9.2649
S6/t_2,7.6874
S6_4,9.3472
S6_5,9.7452
S6_6,9.8773
S7_4,9.8709
S7_5,9.6617
S7_6,9.9322
S8_4,9.1941
S8_5,9.0525
G135_1,7.6624
G135_3,7.5256
G150_1,7.6593
G150_2,7.3964
G150_3,7.6864
G180_1,7.4134
G180_2,7.1059
G180_3,7.1483
C30_1,9.4358
C30_2,9.4858
C90_1,10.7049
C90_2,10.6663
BI_1,9.6841
BI_2,9.6277
BC_2,10.2443
BC/t_1,9.2948
BC/t_2,10.2014
BC_1,9.3958
Sw_1,7.7308
Sw_2,8.3891
BT_1,9.4862
BT_2,9.1396
B36_1,9.8483
B36_2,10.0247
B60_1,9.6338
B60_2,10.6565
M9exp_1,12.4757
M9exp_2,12.0024
M9exp_3,11.7631
M9tran_1,11.8035
M9tran_2,11.7854
M9tran_3,12.022
M9stat_1,9.6677
M9stat_2,9.4338
M9stat_3,9.0776
M+G_1,11.257
M+G_2,11.4488
M+G_3,11.5495
Glu_1,12.4098
Glu_2,12.1087
Glu_3,12.3738
Fru_1,12.4372
Fru_2,12.4861
Fru_3,11.9479
Mal_1,11.0043
Mal_2,11.4986
Mal_3,11.7242
G+S_2,11.5656
G+S_3,12.0975
Pyr_1,11.5065
Pyr_2,11.8754
Pyr_3,11.7514
Gly_1,10.3822
Gly_2,11.2199
Gly_3,9.900500000000001
Glucon_1,11.5129
Glucon_2,12.0693
Glucon_3,10.8984
aero_1,10.8385
aero_2,10.1626
aero_3,10.7815
nit_1,9.333
nit_2,9.7143
nit_3,9.4816
ferm_1,9.3465
ferm_2,9.0821
ferm_3,9.4178
T-5.40H_1,12.885
T-4.40H_1,12.6008
T-3.40H_1,12.4139
T-2.40H_1,12.2719
T-1.40H_1,11.8193
T-1.10H_1,11.8495
T-0.40H_1,11.8124
T0.0H_1,11.8117
T0.30H_1,8.7119
T1.0H_1,10.5657
T1.30H_1,10.2408
T2.0H_1,10.678
T2.30H_1,11.4668
T3.0H_1,10.8919
T3.30H_1,11.0832
T4.0H_1,11.1696
T5.0H_1,10.4086
HPh_1,10.9199
HPh_2,10.831900000000001
HPh_3,10.8034
LPh_1,10.7101
LPh_2,11.2585
LPh_3,10.7896
LPhT_1,11.0528
LPhT_2,11.0107
LPhT_3,10.9769
SMMPr_1,11.5523
SMMPr_2,11.6557
SMMPr_3,11.9669
HiTm_1,11.1931
HiTm_2,11.4157
HiTm_3,12.2603
LoTm_1,12.2921
LoTm_2,12.4128
LoTm_3,12.3704
HiOs_1,13.7255
HiOs_2,13.4789
HiOs_3,13.5972
BMM_1,12.2255
BMM_2,12.1531
BMM_3,12.0217
Heat_1,11.5519
Heat_2,11.5864
Heat_3,11.3525
Cold_1,8.8849
Cold_2,9.0373
Cold_3,8.8075
Etha_1,12.3179
Etha_2,11.9121
Etha_3,12.2193
SMM_1,12.1519
SMM_2,12.1282
SMM_3,12.1526
Salt_1,11.0483
Salt_2,10.9919
Salt_3,11.2733
Mt0_1,8.0821
Mt0_3,7.8152
M0t45_1,8.9349
M0t45_2,8.8562
M0t45_3,8.7088
M0t90_1,10.0151
M0t90_2,9.5132
M0t90_3,10.5511
M40t45_1,8.9763
M40t45_2,9.2078
M40t45_3,8.8161
M40t90_1,9.9472
M40t90_2,9.2735
M40t90_3,10.4028
dia0_1,8.0231
dia0_2,8.4596
dia0_3,8.4619
dia5_1,8.8636
dia5_2,8.8922
dia5_3,8.8216
dia15_1,8.4038
dia15_2,8.2476
dia15_3,8.5119
Diami_1,8.4669
Diami_2,8.7447
Diami_3,8.4317
Paraq_1,7.7343
Paraq_2,7.7149
Paraq_3,7.3757
H2O2_1,7.4614
H2O2_2,7.5941
H2O2_3,7.6917
Oxctl_1,8.146
Oxctl_2,8.1025
Oxctl_3,7.7925
GM-0.1_1,12.196
GM-0.2_1,11.9662
GM+5_1,11.9735
GM+15_1,11.9073
GM+25_1,11.9424
GM+45_1,12.2059
GM+60_1,12.195
GM+90_1,12.0143
GM+120_1,10.9455
GM+150_1,11.5945
GM-0.1_2,12.5486
GM-0.2_2,12.8913
GM+5_2,12.1037
GM+10_2,11.7444
