,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.4624598020714199,0.18873004428924134,2.0,0.0,-0.5959120962019799,1.0,-0.3290075079408599,,
1,Chrom__sac_sta,-0.018262378612427632,0.11429218667385876,2.0,2.0,-0.09907915884615193,3.0,0.06255440162129666,,
2,Chrom__sac_MW001,-8.81239525796218e-16,0.14985193563572835,2.0,4.0,-0.10596131986195444,5.0,0.10596131986195267,,
3,Chrom__sac_fadR,-0.2328931596121766,0.0637639523588947,2.0,6.0,-0.277981082720407,7.0,-0.1878052365039462,,
4,FadR__wt_p,0.0,0.41969056838130203,2.0,8.0,0.2967660469024551,9.0,-0.2967660469024551,,
5,FadR__ko_p,0.10313325879519565,0.4820983432640422,2.0,10.0,0.4440282665159998,11.0,-0.2377617489256085,,
6,GDGT__75_2.4_log,1.1842378929335002e-15,0.0012747751051160644,3.0,12.0,-0.000776009739309913,27.0,0.0014712445624276427,50.0,-0.000695234823114177
7,GDGT__80_3.5_stat,0.38562326905925975,0.0672991100411642,3.0,13.0,0.4450471647203944,20.0,0.3992791743075994,42.0,0.3125434681497854
8,GDGT__80_2.4_log,-0.018967784070394345,0.11040608155746111,3.0,14.0,0.07239724031964911,37.0,-0.14164917342299432,41.0,0.012348580892162177
9,GDGT__75_3.5_stat,0.3130704974490672,0.22999111544179446,3.0,15.0,0.4378605817003543,24.0,0.4536939011271937,28.0,0.04765700951965357
10,GDGT__80_1.6_stat,-0.21763324413722943,0.1894993115292276,3.0,16.0,-0.14990030413689048,17.0,-0.07130766187306037,33.0,-0.4316917664017375
11,GDGT__75_2.4_stat,0.6566514182044075,0.11152756926745859,3.0,18.0,0.7243779629057041,26.0,0.7176471731723293,31.0,0.5279291185351891
12,GDGT__80_2.4_stat,0.7163673983886945,0.1573210320145862,3.0,19.0,0.5364749051818851,29.0,0.7844292834521092,30.0,0.8281980065320891
13,GDGT__80_1.6_log,-0.47427556057794895,0.26323247107895276,2.0,21.0,-0.6604090259063682,39.0,-0.2881420952495297,,
14,GDGT__65_3.5_stat,0.649291319661021,0.6026114951946215,3.0,22.0,1.0790104548926678,23.0,0.9084008573173891,34.0,-0.03953735322699359
15,GDGT__75_1.6_stat,-0.19854216827598492,0.07783229928392565,3.0,25.0,-0.19677262111761173,32.0,-0.2772441529267802,38.0,-0.12160973078356285
16,GDGT__75_1.6_log,-0.314156292817815,0.05041945811568834,2.0,35.0,-0.3498082335551693,36.0,-0.27850435208046065,,
17,GDGT__65_2.4_stat,-0.10549608302820228,0.25939318749989076,3.0,40.0,-0.2485680640751333,46.0,-0.2618474153220305,49.0,0.193927230312557
18,GDGT__65_2.4_log,0.01910113483095266,0.16974694578367736,3.0,43.0,-0.1576122404653333,44.0,0.03401864460766113,47.0,0.18089700035053013
19,GDGT__80_3.5_log,-0.010149096900427423,0.044975618470288754,3.0,45.0,0.02910280787288322,51.0,-0.0003255631194907238,52.0,-0.059224535454674765
20,GDGT__65_1.6_log,-0.4063325226895837,0.06668483794421942,3.0,48.0,-0.3512271770603341,53.0,-0.38730818106621007,54.0,-0.4804622099422069
21,NutLim__t0,-8.847089727481716e-16,0.07378191884295573,2.0,55.0,-0.052171695142810386,56.0,0.052171695142808616,,
22,NutLim__t05,0.5013870292273209,0.2050389240553653,3.0,57.0,0.7337329999585886,58.0,0.3458126125235932,59.0,0.42461547519978105
23,NutLim__t1,0.3287938942066925,0.2392303983904211,3.0,60.0,0.5890808705885089,61.0,0.11853048989907575,62.0,0.2787703221324929
24,NutLim__t15,-0.009102919211697367,0.043620385734852586,3.0,63.0,-0.05687504714939351,64.0,0.0009590391482650062,65.0,0.0286072503660364
25,NutLim__t2,-0.25159364381459665,0.1643544074534958,3.0,66.0,-0.4286260808775708,67.0,-0.22229742545237485,68.0,-0.10385742511384423
26,NutLim__t4,-0.10245124122362714,0.17422073677768452,2.0,69.0,-0.2256439056224444,70.0,0.020741423175190118,,
27,UV_irr__wt0,-5.782411586589357e-19,0.01842198849434142,3.0,71.0,-0.020504177761782927,72.0,0.0053476336796940424,73.0,0.015156544082088884
28,UV_irr__wt1,0.08101527711215913,0.05978102661283987,3.0,74.0,0.12665895149515194,75.0,0.013346339852770228,76.0,0.10304053998855522
29,UV_irr__wt2,-0.7124994798537063,0.20874707024226,3.0,77.0,-0.476785867907962,78.0,-0.8739986871393537,79.0,-0.7867138845138033
30,UV_irr__mut0,-0.263873059477346,0.08449429678673732,3.0,80.0,-0.3593773746618503,81.0,-0.198844312946898,82.0,-0.23339749082328964
31,UV_irr__mut1,-0.10050822258413028,0.24227461796608776,3.0,83.0,-0.326323231300627,84.0,-0.13061357390462902,85.0,0.1554121374528652
32,UV_irr__mut2,-0.9514896340144912,0.03782095155878368,3.0,86.0,-0.9877004558526554,87.0,-0.9122416910056756,88.0,-0.9545267551851424
33,YtrA__overexpr,-0.10511005941123248,0.07530386527285325,3.0,89.0,-0.054263779034458885,90.0,-0.19162054652119487,91.0,-0.0694458526780437
34,YtrA__wt,5.921189464667501e-16,0.021135928717525832,3.0,92.0,0.009781548512799887,93.0,0.014473328208501004,94.0,-0.024254876721299112
