,171
control__wt_glc__1,-0.2182901011
control__wt_glc__2,0.2182901011
fur__wt_dpd__1,0.3029823408
fur__wt_dpd__2,0.5804947306
fur__wt_fe__1,0.1737992399
fur__wt_fe__2,-0.11580561730000001
fur__delfur_dpd__1,-0.5554940524
fur__delfur_dpd__2,-0.582607184
fur__delfur_fe2__1,1.3505066784
fur__delfur_fe2__2,1.2838014766999999
acid__wt_ph5__1,-0.35115816580000003
acid__wt_ph5__2,-0.1378121146
acid__delgadx_ph5__2,1.0123762415
acid__delgadw_ph5__1,-0.12029332720000001
acid__delgadw_ph5__2,0.4051221195
acid__delgade_ph5__1,0.0490661365
acid__delgade_ph5__2,0.3345533567
oxidative__wt_pq__1,1.2202685439
oxidative__wt_pq__2,1.4649594306
oxidative__deloxyr_pq__1,1.8497271305
oxidative__deloxyr_pq__2,2.1766325718
oxidative__delsoxr_pq__1,-0.5281982321
oxidative__delsoxr_pq__2,-0.9248221407
oxidative__delsoxs_pq__1,-1.1983949292
oxidative__delsoxs_pq__2,-0.6253400026
nac_ntrc__wt_csn__1,-1.8481495526
nac_ntrc__wt_csn__2,-1.3897875148
nac_ntrc__wt_cytd__1,-1.3865412663
nac_ntrc__wt_cytd__2,-1.5683308308
nac_ntrc__wt_gln__1,-1.8543072123000002
nac_ntrc__wt_gln__2,-1.6608478411
nac_ntrc__bw_delnac_csn__1,-0.8305869107
nac_ntrc__bw_delnac_csn__2,-0.8020289086
nac_ntrc__bw_delnac_cytd__1,-1.0555798441
nac_ntrc__bw_delnac_cytd__2,-1.1026097837
nac_ntrc__bw_delnac_gln__1,-1.3053666372000001
nac_ntrc__bw_delnac_gln__2,-1.1523680913
nac_ntrc__bw_delnac_nh4__1,-0.6741785982
nac_ntrc__bw_delnac_nh4__2,-1.1471189395999999
misc__wt_no_te__1,0.051721082
misc__wt_no_te__2,0.7094199889
misc__bw_delcbl__1,1.4526591007
misc__bw_delcbl__2,1.0493907215
misc__bw_delfabr__1,0.672719166
misc__bw_delfabr__2,1.0021943982
misc__bw_delfadr__1,0.6881239880000001
misc__bw_delfadr__2,0.2802021732
misc__nitr_031__1,-1.0961863171
omics__wt_glu__1,-0.4159279516
omics__wt_glu__2,-0.7215967106000001
omics__wt_gly__1,0.2827290704
omics__wt_gly__2,0.0158409686
omics__wt_thr__1,-0.8329085387
omics__wt_thr__2,-0.9019070296
omics__bw_ac__1,-3.7623687945
omics__bw_ac__2,-3.363686212
omics__bw_fum__1,-2.2562696021
omics__bw_fum__2,-2.0865160222
omics__bw_glc__1,0.2197694299
omics__bw_glc__2,-0.0297471194
omics__bw_pyr__1,-2.5270063744
omics__bw_pyr__2,-2.5922206085
ompr__wt_nacl__1,-0.0695827364
ompr__wt_nacl__2,-0.6572208827
ompr__bw_delompr_nacl__1,1.7052625524
ompr__bw_delompr_nacl__2,1.1475261011
