,292
aat__00m_00s__1,0.8562428014000001
aat__00m_30s__1,-0.7107319109
aat__01m_00s__1,-0.8439868592
aat__02m_00s__1,-0.5307181994
aat__05m_00s__1,-0.5104451976000001
aat__10m_00s__1,-0.46869799630000003
aat__00m_00s__2,-0.3269777621
aat__00m_30s__2,-1.3742478014000001
aat__01m_00s__2,-0.5378071274
aat__02m_00s__2,-0.6693752379
aat__05m_00s__2,-0.6091285024
aat__10m_00s__2,1.0105086565
aat__00m_00s__3,-0.5292650393
aat__00m_30s__3,-0.5991247024
aat__01m_00s__3,-0.565432131
aat__02m_00s__3,-0.4433107604
aat__05m_00s__3,-0.0081195609
aat__10m_00s__3,0.4142028269
abx_mega__dmso-2__1,3.6903310035
abx_mega__ery_dmso__1,-12.1083108146
abx_mega__nal_naoh__1,2.634350281
abx_mega__dmso-5__1,2.0027081144
abx_mega__rif_dmso__1,-0.3956025151
abx_mega__novo_h2o__1,-5.2994477525
abx_mega__rach_dmso__1,-3.7137498889
abx_mega__metro_dmso__1,-5.8658941202
abx_mega__dmso-6__1,1.5394073568
abx_mega__chl_h2o__1,-10.7354130697
abx_mega__cst_h2o__1,-0.2349523688
abx_mega__tec_h2o__1,-14.6051117666
abx_mega__str_h2o__1,-6.4780553994
abx_mega__ctx_h2o__1,-3.535911271
abx_mega__nal_naoh__2,0.1113433667
abx_mega__phos_h2o__1,7.7463911977
abx_mega__dmso-5__2,1.5782177763
abx_mega__polmyx_h2o__1,-2.950869885
abx_mega__h2o-8b__1,0.8126660894000001
abx_mega__h2o-6__1,1.4648050479
abx_mega__thio_dmso__1,-8.7419586484
abx_mega__phos_h2o__2,4.0590881329
abx_mega__ctx_h2o__2,-0.7228996977000001
abx_mega__lzd_dmso__1,-12.9782713539
abx_mega__naoh-9__1,-1.3524069768
abx_mega__dox_dmso__1,-6.1535599872
abx_mega__phos_ethanol__1,4.3316565652
abx_mega__teix_dmso__1,-8.497800506
abx_mega__dmso-10__1,5.4871147629
abx_mega__van_dmso__1,-10.3373480368
abx_mega__ramo_h2o__1,-8.0280806448
abx_mega__tec_h2o__2,-8.9619999537
abx_mega__h2o-7__1,4.8723129106
abx_mega__cro_h2o__1,1.7727325431
abx_mega__tric_ethanol__1,-10.4202508514
abx_mega__nor_naoh__1,1.0680353673
abx_mega__teix_dmso__2,0.0444180886
abx_mega__nal_naoh__3,-0.3790062239
abx_mega__novo_h2o__2,-6.3064543217
abx_mega__dmso-10__2,6.0176066519
abx_mega__phos_h2o__3,1.6874411046
abx_mega__dmso-6__2,1.2629041514
abx_mega__rfp_ethanol__1,-7.3107707357
abx_mega__dmso-5__3,1.2581911831
abx_mega__amyc-d_dmso__1,-7.9520577496
abx_mega__sxt_dmso__1,5.5367809993
abx_mega__dmso-1__1,4.775867816
abx_mega__pen_h2o__1,-4.7753534531
abx_mega__dmso-10__3,3.5441201072
abx_mega__nal_naoh__4,0.8947857444
abx_mega__cip_naoh__1,0.4692474522
abx_mega__pen_h2o__2,-5.3440384636000005
abx_mega__ery_dmso__2,-10.2648901835
abx_mega__dmso-2__2,6.0386819492
abx_mega__van_dmso__2,-11.4467798014
abx_mega__h2o-1b__1,-0.1549755679
abx_mega__ery_h2o__1,-11.7788771882
abx_mega__bacit_h2o__1,-10.1377430479
abx_mega__chl_h2o__2,-11.2733099164
abx_mega__str_h2o__2,-7.3276688883
abx_mega__rfp_ethanol__2,-6.1780919674
abx_mega__polmyx_h2o__2,-4.4073991238
abx_mega__tric_h2o__1,-6.842133514
abx_mega__cip_naoh__2,-2.0285338668
abx_mega__novo_h2o__3,-5.241823926
abx_mega__bacit_dmso__1,-7.9354918467
abx_mega__gen_h2o__1,-12.6309199438
abx_mega__bacit_dmso__2,-8.7480602318
abx_mega__chl_dmso__1,-12.1110048611
abx_mega__bacit_h2o__2,-6.0930187004
abx_mega__lvx_dmso__1,2.8487847311000003
abx_mega__bacit_h2o__3,-11.6381944297
abx_mega__nor_naoh__2,0.10471759100000001
abx_mega__amyc-d_dmso__2,-7.5311483164
abx_mega__polmyx_h2o__3,-6.8238926353
abx_mega__naoh-6__1,-0.8683054504000001
abx_mega__cst_h2o__2,-4.6109396851
abx_mega__h2o-1b__2,-1.0984147465
abx_mega__rfp_h2o__1,-5.1168761363
abx_mega__tet_h2o__1,-10.9639574422
abx_mega__flavo_dmso__1,-5.4916502271
