,BSU17350
M9exp_1,10.4517
M9exp_2,10.2373
M9exp_3,9.7523
M9tran_1,10.6124
M9tran_2,10.4931
M9tran_3,10.6212
M9stat_1,9.6016
M9stat_2,9.2977
M9stat_3,8.9718
MG-0.1_1,9.6554
MG-0.1_2,8.8407
MG-0.1_3,9.7187
MG-0.2_2,9.0911
MG-0.2_3,9.4695
MG+5_1,9.7156
MG+5_2,9.1609
MG+5_3,9.29
MG+10_1,9.8291
MG+10_2,9.3841
MG+10_3,9.3691
MG+15_1,9.1147
MG+15_2,10.2144
MG+15_3,9.6642
MG+25_1,9.422
MG+25_2,9.2098
MG+25_3,9.6041
MG+45_1,9.5559
MG+45_2,8.8828
MG+45_3,9.8192
MG+60_2,9.1275
MG+60_3,9.6065
MG+90_2,9.0143
MG+90_3,9.7741
MG+120_1,9.4088
MG+120_2,10.0974
MG+120_3,9.8846
MG+150_1,10.1994
MG+150_3,10.0706
GM-0.1_1,9.8226
GM-0.1_2,9.4975
GM-0.1_3,10.0035
GM-0.2_1,9.6996
GM-0.2_2,9.9971
GM-0.2_3,9.7342
GM+5_1,9.4851
GM+5_2,9.4043
GM+5_3,9.9594
GM+10_2,9.5353
GM+10_3,8.916
GM+15_1,10.1217
GM+15_2,9.5278
GM+15_3,9.8783
GM+25_1,9.9563
GM+25_2,9.4962
GM+25_3,9.5022
GM+45_1,10.2741
GM+45_2,8.8235
GM+45_3,9.5395
GM+60_1,9.9739
GM+60_2,9.1185
GM+60_3,9.3884
GM+90_1,10.33
GM+90_2,9.8726
GM+90_3,9.9574
GM+120_1,9.6875
GM+120_3,9.749
GM+150_1,10.1736
GM+150_2,10.0979
GM+150_3,10.2874
BT_1,10.1288
BT_2,9.7061
B36_1,11.5678
B36_2,11.4829
B60_1,10.9407
B60_2,11.2866
S0_1,9.3576
S0_2,9.5492
S0_3,9.433
S1_1,10.8454
S1_2,10.7563
S1_3,11.1358
S2_1,11.2428
S2_2,10.9552
S2_3,10.9479
S3_1,11.1854
S3_2,11.4522
S4_1,12.4097
S4_2,11.8198
S4_3,11.7974
S5_1,12.3394
S5_2,12.4393
S5_3,12.8221
S6_1,11.6373
S6_2,9.9762
S6_3,11.8773
S6/t_1,11.2369
S6/t_2,8.9075
S6_4,11.2219
S6_5,11.8917
S6_6,12.0829
S7_4,11.5068
S7_5,11.1624
S7_6,11.3619
S8_4,10.2986
S8_5,9.6976
G135_1,9.1169
G135_3,8.1545
G150_1,8.9367
G150_2,9.393
G150_3,9.0782
G180_1,9.0753
G180_2,9.293
G180_3,8.5774
T-5.40H_1,11.1208
T-4.40H_1,11.0648
T-3.40H_1,10.9535
T-2.40H_1,11.0331
T-1.40H_1,10.9013
T-1.10H_1,11.0301
T-0.40H_1,10.7629
T0.0H_1,10.6852
T0.30H_1,9.5123
T1.0H_1,9.7019
T1.30H_1,9.9282
T2.0H_1,10.4128
T2.30H_1,11.1207
T3.0H_1,10.6302
T3.30H_1,11.0367
T4.0H_1,11.061
T5.0H_1,10.6422
LBexp_1,9.3199
LBexp_2,9.2811
LBexp_3,9.0217
LBtran_1,9.6399
LBtran_2,9.1949
LBtran_3,9.2465
LBstat_1,9.7776
LBstat_2,9.3302
LBstat_3,8.6522
LBGexp_1,9.2198
LBGexp_2,9.1877
LBGexp_3,8.9279
LBGtran_2,8.9498
LBGtran_3,9.4209
LBGstat_1,8.1877
LBGstat_2,7.9382
LBGstat_3,8.9643
Mt0_1,9.1446
Mt0_3,9.4373
M0t45_1,9.3789
M0t45_2,9.3183
