,b1498
ecoli_00001,0.0394887505
ecoli_00002,-0.0394887505
ecoli_00003,-2.0268844905
ecoli_00004,-2.0378514405
ecoli_00005,-0.19182651750000002
ecoli_00006,0.0280129015
ecoli_00007,-1.8480848215
ecoli_00008,-1.6476031855
ecoli_00009,0.2524097605
ecoli_00010,0.0723356565
ecoli_00011,-0.6759640045
ecoli_00012,-0.1279611115
ecoli_00014,-0.0900798455
ecoli_00015,-0.0089333915
ecoli_00016,-0.3291988805
ecoli_00017,-0.1966587945
ecoli_00018,-0.2880753105
ecoli_00019,-0.9194941765
ecoli_00020,-0.9978669065
ecoli_00021,-0.8522501695
ecoli_00022,-1.0608816015
ecoli_00023,-1.6048618305
ecoli_00024,-1.4304026955
ecoli_00025,-1.7353242935000002
ecoli_00026,-1.8172323755000002
ecoli_00027,-1.6180245475000001
ecoli_00028,-1.2711578155
ecoli_00029,-1.0343617965
ecoli_00030,-1.0770576625
ecoli_00031,-1.3017869284999999
ecoli_00032,-1.1377038305
ecoli_00033,-0.8923352315
ecoli_00034,-1.9065692195000001
ecoli_00035,-1.4252471305
ecoli_00036,-1.1811720945
ecoli_00037,-1.4038074855
ecoli_00038,-1.4052329015
ecoli_00039,-0.0360370325
ecoli_00040,-0.12424423250000001
ecoli_00041,-0.7906000035
ecoli_00042,-0.6571416065
ecoli_00043,-0.3416096905
ecoli_00044,-0.25038690150000004
ecoli_00045,-0.28105861050000003
ecoli_00046,-0.38610275850000003
ecoli_00047,-0.27160820150000003
ecoli_00048,-0.46623887750000004
ecoli_00049,-2.0922289385
ecoli_00050,0.3986356005
ecoli_00051,0.4556716495
ecoli_00052,0.09182153550000001
ecoli_00053,0.10085943950000001
ecoli_00054,1.0394472195
ecoli_00055,1.1101696505
ecoli_00056,3.8510299485
ecoli_00057,3.8486134005
ecoli_00058,2.1765292865
ecoli_00059,2.2959549815
ecoli_00060,-0.9731534275
ecoli_00061,-0.7272583115
ecoli_00062,1.5778936055
ecoli_00063,1.7568688475
ecoli_00064,-1.0791400835
ecoli_00065,-1.3406139985
ecoli_00066,-0.8601385105
ecoli_00067,-0.8329584915
ecoli_00068,-0.4775175545
ecoli_00070,-0.9206925265
ecoli_00071,-0.6145742635
ecoli_00072,-0.6905164655
ecoli_00073,-0.8704812275
ecoli_00074,-0.9068457355
ecoli_00075,1.2838595185
ecoli_00077,0.0030110295000000003
ecoli_00078,0.9897074805
ecoli_00079,-0.4928079315
ecoli_00080,-1.4736482055
ecoli_00081,-0.21934084550000002
ecoli_00082,4.3347384215
ecoli_00083,4.2943094575
ecoli_00084,3.0590457275
ecoli_00085,3.0749851595
ecoli_00086,0.8885663175
ecoli_00087,0.5389250805
ecoli_00088,-1.7969287935
ecoli_00089,-1.4351818685
ecoli_00090,-0.8815956605
ecoli_00091,-0.8858953685000001
ecoli_00092,2.5939236265
ecoli_00093,-0.8378807325000001
ecoli_00094,3.5225516675
ecoli_00095,3.3908346615
ecoli_00096,1.4876547615
ecoli_00097,0.9196627365000001
ecoli_00098,3.1731299285
ecoli_00099,3.1915136595
ecoli_00100,0.0300365525
ecoli_00101,-0.3592028305
ecoli_00102,0.2940830495
ecoli_00103,2.3958333325
ecoli_00104,2.4809451385
ecoli_00105,2.9069417035000003
ecoli_00106,2.4740128595
ecoli_00107,2.4446454055
ecoli_00108,-1.0659708765
ecoli_00109,-0.9577578305000001
ecoli_00110,-2.2160871975
ecoli_00111,-1.8395698875000002
ecoli_00112,-1.9096008745000002
ecoli_00113,-0.1716694765
ecoli_00114,-0.2620612895
ecoli_00115,0.1294640355
ecoli_00116,-2.0929118985
ecoli_00117,-1.9066602145
ecoli_00118,-2.5930568965000003
ecoli_00119,-2.5191217245
ecoli_00120,-2.1584454215
ecoli_00121,-2.2429940985
ecoli_00122,-2.2916413885
ecoli_00123,-2.2164354755
ecoli_00124,-1.9355438025
ecoli_00125,-0.6960777015
ecoli_00126,-1.0862439505
ecoli_00127,1.2299306054999999
ecoli_00128,-1.0548361035
ecoli_00129,-1.1085088845
ecoli_00130,-0.5983551525
ecoli_00131,-0.9870711535000001
ecoli_00132,-1.1087017145
ecoli_00133,7.0045581605
ecoli_00134,2.9532530985000003
ecoli_00135,-1.0523851945
ecoli_00136,-1.2192241625
ecoli_00137,-1.0927963835
ecoli_00138,4.2067598145
ecoli_00139,3.6571258685
ecoli_00140,-1.2196070105
ecoli_00141,-0.2829253925
ecoli_00142,0.5061466955
ecoli_00143,-0.1894472525
ecoli_00144,2.7198430045
ecoli_00145,1.0842414265
ecoli_00146,1.8814482495
ecoli_00147,-0.5629940065
ecoli_00148,-0.7612417545
ecoli_00149,0.8227814995
ecoli_00150,-0.5347717975
ecoli_00151,-0.2042090735
ecoli_00152,1.1931244135
ecoli_00153,0.3511434315
ecoli_00154,-0.2117795355
ecoli_00155,-0.0985684965
ecoli_00157,0.0893276435
ecoli_00158,2.2667275075
ecoli_00159,0.42595589450000004
ecoli_00160,2.4723390855
ecoli_00169,-0.0734764085
ecoli_00170,0.1282368935
ecoli_00171,-0.8617815685
ecoli_00172,-0.6482274855
ecoli_00173,1.6275668395
ecoli_00174,1.5560905215
ecoli_00175,3.5944794845
ecoli_00176,3.7816875455
ecoli_00177,-1.6447653045
ecoli_00178,-2.1715465555
ecoli_00179,-0.06354449350000001
ecoli_00180,-0.2349064585
ecoli_00181,0.4478663215
ecoli_00182,0.4231751205
ecoli_00183,-1.4890773885000002
ecoli_00184,-1.5893203335
ecoli_00185,4.7051199775
