,PSPTO_1760
SRX1828913,0.1706197823
SRX1828914,-0.5086206929
SRX1828915,-0.45068290850000003
SRX1828916,-1.3331913321
SRX1828917,0.2800631262
SRX1828918,-0.0587448406
SRX3983989,-1.9980454605
SRX3983990,-0.9228024318
SRX3983993,-2.8997926485
SRX3983994,-2.8278621901000003
SRX3983995,-1.1054293811
SRX3983996,-2.0399147454
SRX3983997,-3.3263550589
SRX3983998,-0.841716051
SRX3983999,-1.6484700333
SRX3984000,-1.585228416
SRX3984001,-3.4679467404
SRX3984002,-3.4647321462000003
SRX3984003,-2.7590904853
SRX3984004,-0.8876907731
SRX3984005,-1.6194763419
SRX3984006,-2.9145759009
SRX3984007,-2.3052601278
SRX3984008,-1.2747653746
SRX3984009,-0.2055688409
SRX3984010,-3.0228964407
SRX3984011,-0.7100027053
SRX3984012,-0.3637804606
SRX3984013,-0.2592023418
SRX3984014,-1.1293973092
SRX3984015,-2.112525871
SRX3984016,-1.3398880293
SRX3984017,-3.1298568035
SRX3984019,-0.7308134550000001
SRX3984020,-2.8565982791
SRX3984021,-3.4265780744
SRX3984022,-3.0952258527
SRX3984023,-0.0172156947
SRX3984024,-0.9717799154000001
SRX3984025,-1.8404541181
SRX3984026,-1.8686959571
SRX3984027,-1.5803095713
SRX3984028,-1.5791727049
SRX3984029,-1.5535014224
SRX3984031,-3.244118895
SRX3984032,-2.2983450484
SRX3984034,-0.0682023863
SRX3984035,-1.6932207762
SRX3984036,-2.518802403
SRX3984037,-0.7698942888
SRX3984038,-2.8318648047
SRX3984039,-1.9931878380999999
SRX3984040,-1.645796102
SRX3984041,-3.1076792665
SRX3984042,-1.7408075424
SRX3984043,-1.7865271184
SRX3984045,-0.3024713913
SRX3984046,-0.0862732196
SRX3984047,-3.6120600959
SRX3984048,-2.1307631942
SRX3984049,-1.5014030603
SRX3984050,-2.4316937102000002
SRX3984051,-4.0339499976
SRX3984052,-1.3737322645
SRX3984056,-3.3215580794
SRX3984057,-3.2451737677
SRX3984058,-3.3601673063
SRX3984059,-0.1961963398
SRX3984061,-0.0056717696
SRX3984062,-0.6166090486
SRX3984063,-1.1797428596
SRX3984064,-1.4862945379
SRX3984065,-0.8504746312
SRX3984066,-0.9867683260000001
SRX3984067,-1.1844946376
SRX3984068,-0.8068105739
SRX3984069,-2.8269781993
SRX3984070,-3.9438065698
SRX3984071,-3.5079334987
SRX3984073,-1.4027405584000001
SRX3984074,-1.6247748349000002
SRX3984077,-0.7019662385000001
SRX3984078,-0.8764089767000001
SRX3984079,-1.8462820857
SRX3984080,0.1716913006
SRX3984082,-1.2809634393
SRX3984084,-2.9483366308
SRX6997963,-0.16397423930000002
SRX6997964,-0.2100363621
SRX6997965,-0.687382382
SRX6997967,-0.0870376057
SRX6997968,-0.0041588117
SRX6997969,-0.3701621712
SRX6997971,0.251011845
SRX6997972,0.1422154576
SRX6997973,-0.4626641185
SRX3159100,-0.1719324754
SRX3159101,0.12425767600000001
SRX3159102,0.1771459303
SRX3159103,-0.1294711308
SRX3159000,0.0256102377
SRX3159001,0.2037462502
SRX3159002,0.1899626194
SRX3159003,0.2994588733
SRX3159004,0.2899351687
SRX3159005,0.1142405945
SRX3159006,-0.657052804
SRX3159007,0.10727847410000001
SRX3159008,0.0021387520000000003
SRX3159009,0.20911807570000002
SRX3159010,-0.43575549680000003
SRX3159012,-0.47857805550000004
SRX3159013,-0.49288528810000004
SRX3159014,-0.8456910036
SRX3159015,-0.3752080928
SRX3159016,-0.36147101070000004
SRX3159017,0.0314806762
SRX3159018,-0.49108610290000004
SRX3159019,-0.099734081
SRX3159020,-0.115373503
SRX3159021,0.1254203217
SRX3159022,-0.582317603
SRX3159023,-0.016406967800000002
SRX3159024,0.035023632400000004
SRX3159025,0.038468027
SRX3159026,0.3141218438
SRX3159027,0.1260236505
SRX3159028,-0.6107894197
SRX3159029,0.3866370056
SRX3159030,0.2055519154
SRX3159034,-0.6483529805
SRX3159036,0.1741972569
SRX3159037,0.2585430235
SRX3159041,-0.3380811684
SRX3159042,-0.0743903025
SRX3159043,-0.12367087060000001
SRX3159045,-0.061901747400000005
SRX3159047,-0.3167526115
SRX3159048,0.0176795812
SRX3159049,-0.0747255233
SRX3159050,0.2414006367
SRX3159051,0.1836610158
SRX3159052,-0.2271299206
SRX3159053,-0.22900181200000003
SRX3159054,0.20989337930000002
SRX3159055,-1.0663718312000001
SRX3159056,-0.571321917
SRX3159057,-0.6593250159
SRX3159058,-0.1194966362
SRX3159060,-0.2282773541
SRX3159061,-0.9038668361000001
SRX3159062,0.0566373467
SRX3159063,0.0690572539
SRX3159066,-0.0663451575
SRX3159069,-0.5920699060000001
SRX3159070,-0.2284417457
SRX3159071,-0.1812787951
SRX3159073,-0.39418082530000004
SRX3159074,-0.2051334913
SRX3159075,0.41681583800000005
SRX3159076,0.1162606568
SRX3159080,-0.0051245866
SRX3159082,0.11598474780000001
SRX3159083,0.041541453400000004
SRX3159086,0.256612825
SRX3159087,0.018793703000000002
SRX3159088,-0.0914733273
SRX3159089,-0.6964908027000001
SRX3159090,-0.30695301880000003
SRX3159091,0.1319060424
SRX3159092,-0.3694444462
SRX3159093,-0.1909081587
SRX3159094,-0.9220859452
SRX3159095,-1.0320737098
SRX3159096,-0.1146983637
SRX3159097,-0.0292864983
SRX3159098,-0.7540737969
SRX3159099,-1.2444310245
SRX3158988,0.23982769810000001
SRX3158989,-0.6625478763
SRX3158990,-0.8726059541000001
SRX3158991,-0.2645351072
SRX3158992,-0.2313136963
SRX3158996,-0.0085140018
SRX3644656,-0.070952452
SRX3644657,0.14678963920000002
SRX3644658,-0.0758371872
SRX3644659,-0.3478447853
SRX3644660,-0.1636486497
SRX3644661,-0.4054853932
SRX3644662,0.33542251300000003
SRX3644663,0.45519144970000003
SRX3644664,0.4264730378
SRX3644665,-0.3337766095
SRX3644666,-0.5174719519000001
SRX3644667,-0.373055124
SRX3644668,0.7409614152
SRX3644669,0.7497170079000001
SRX3644670,0.8133891883000001
SRX3644671,-0.2351069312
SRX3644672,-0.7892621932
SRX3644673,-0.27586523900000004
