,84
aat__00m_00s__1,0.6798090611000001
aat__00m_30s__1,-0.7415597493
aat__01m_00s__1,-1.0938132108
aat__02m_00s__1,-0.3414533634
aat__05m_00s__1,-0.549966189
aat__10m_00s__1,-1.2208666724000001
aat__00m_00s__2,-0.5197383874
aat__00m_30s__2,-1.0440087052
aat__01m_00s__2,-0.4090767155
aat__02m_00s__2,-0.3323084369
aat__05m_00s__2,-0.0893375892
aat__10m_00s__2,0.5727011145
aat__00m_00s__3,-0.1600706737
aat__00m_30s__3,-0.5480361461000001
aat__01m_00s__3,-1.113216026
aat__02m_00s__3,-0.5509354456000001
aat__05m_00s__3,-0.074207257
aat__10m_00s__3,0.3915342812
abx_mega__dmso-2__1,-5.763056384
abx_mega__ery_dmso__1,-2.504408737
abx_mega__nal_naoh__1,-4.3683882708
abx_mega__dmso-5__1,-1.4027008643
abx_mega__rif_dmso__1,2.1834541942
abx_mega__novo_h2o__1,-5.3208505378
abx_mega__rach_dmso__1,-2.6683745197
abx_mega__metro_dmso__1,-2.9616922977
abx_mega__dmso-6__1,-3.8471742956
abx_mega__chl_h2o__1,-4.8374173059
abx_mega__cst_h2o__1,0.0858545909
abx_mega__tec_h2o__1,-3.7421066904
abx_mega__str_h2o__1,-6.2206803476
abx_mega__ctx_h2o__1,-1.0919567026
abx_mega__nal_naoh__2,-3.6010681787000003
abx_mega__phos_h2o__1,-1.1275872638
abx_mega__dmso-5__2,-1.2667286784
abx_mega__polmyx_h2o__1,-2.111726284
abx_mega__h2o-8b__1,-0.34834279030000004
abx_mega__h2o-6__1,-2.5944010662
abx_mega__thio_dmso__1,-4.7534446875
abx_mega__phos_h2o__2,-1.2518456472000001
abx_mega__ctx_h2o__2,-2.7816129546
abx_mega__lzd_dmso__1,-3.1512344997
abx_mega__naoh-9__1,-1.488947697
abx_mega__dox_dmso__1,-4.9200098051
abx_mega__phos_ethanol__1,-3.0729657927
abx_mega__teix_dmso__1,-4.5548187823
abx_mega__dmso-10__1,-2.789427416
abx_mega__van_dmso__1,-4.6663584941
abx_mega__ramo_h2o__1,-1.178630431
abx_mega__tec_h2o__2,-3.0623053595
abx_mega__h2o-7__1,-1.6154153999
abx_mega__cro_h2o__1,-0.8198805859
abx_mega__tric_ethanol__1,-4.0518914012
abx_mega__nor_naoh__1,-1.4050825285
abx_mega__teix_dmso__2,-0.1535605287
abx_mega__nal_naoh__3,-3.2558864366
abx_mega__novo_h2o__2,-3.0148378477
abx_mega__dmso-10__2,-3.8476811422
abx_mega__phos_h2o__3,-2.1742021091
abx_mega__dmso-6__2,-2.7508371731
abx_mega__rfp_ethanol__1,-1.6019445506
abx_mega__dmso-5__3,-1.4289341305
abx_mega__amyc-d_dmso__1,-0.9603742757
abx_mega__sxt_dmso__1,-3.3110042627
abx_mega__dmso-1__1,-1.9469186815000001
abx_mega__pen_h2o__1,-0.1530802525
abx_mega__dmso-10__3,-3.0408094574
abx_mega__nal_naoh__4,-2.5129489659
abx_mega__cip_naoh__1,-2.3919434434999998
abx_mega__pen_h2o__2,-0.3315034937
abx_mega__ery_dmso__2,0.587137162
abx_mega__dmso-2__2,-3.7301688938
abx_mega__van_dmso__2,-4.1208080132
abx_mega__h2o-1b__1,-1.1111910098
abx_mega__ery_h2o__1,-5.260301197
abx_mega__bacit_h2o__1,-2.5157001307
abx_mega__chl_h2o__2,-4.1731490938
abx_mega__str_h2o__2,-3.4299646898000002
abx_mega__rfp_ethanol__2,0.47010949970000004
abx_mega__polmyx_h2o__2,-0.9376294874000001
abx_mega__tric_h2o__1,-2.2850129363000002
abx_mega__cip_naoh__2,-1.6964926043
abx_mega__novo_h2o__3,-1.3089774648999999
abx_mega__bacit_dmso__1,0.4378758079
