,b1811
SRX1125282,-0.2868080121
SRX1125283,0.12078274380000001
SRX1125284,-0.096867965
SRX1125285,-0.1918142984
SRX1125286,-0.2653451455
SRX1125287,-0.3229421321
SRX1125288,0.0060623815
SRX1125289,0.2696382699
SRX1125290,-0.4642150003
SRX1125291,0.0920353403
SRX1125292,-0.0272583583
SRX1125293,0.3229882316
SRX1125294,0.2807456306
SRX1125295,0.2694232709
SRX1125296,0.31803384020000003
SRX1125297,0.458141244
SRX1125298,0.1105850091
SRX1125299,0.37339714490000003
SRX5694250,-0.5169905853
SRX5694251,-0.5059252475
SRX5694252,-0.8140599768000001
SRX5694253,0.5688506401
SRX5694254,0.8405846574
SRX5694255,-1.3680837253
SRX5694256,-1.8089471316
SRX5694257,0.0550818645
SRX5694258,-0.3633036576
SRX5694259,-1.2337567472
SRX5694260,-2.4831101745
SRX5694261,-1.0514017163
SRX5694262,-0.19246553760000001
SRX5694263,-1.5110963320000002
SRX5694264,-0.001486726
SRX5694265,-2.2398019755
SRX5694267,0.1396454222
SRX5694268,-2.2491722048
SRX5694269,-1.3883712042
SRX5694271,-0.1093015765
SRX5694273,-5.2760309562
SRX5694274,-2.5223217988
SRX5694275,-4.5220047963
SRX5694276,-0.4646693899
SRX5694277,-3.9036409414
SRX5694278,-3.6504804392
SRX5694279,-2.8111968109000003
SRX5694280,-4.0659080744
SRX5694281,-2.804072654
SRX5694282,-1.1036073835
SRX5694283,-3.8854906555
SRX5694284,-3.3263826408
SRX5694285,-4.2681325260000005
SRX5694286,-5.2564787095
SRX5694287,-2.3118392241
SRX5694288,-0.24841667820000002
SRX5694289,0.12175358180000001
SRX5694290,0.14559650670000002
SRX5694291,-1.4176688762
SRX5694292,-3.1902392359
SRX5694293,0.0377928762
SRX5694294,0.3162367995
SRX5694295,-7.4102462939
SRX5694296,0.253965765
SRX5694297,1.0721443782
SRX5694298,-4.3275973046
SRX5694299,0.2807079899
SRX5694300,-0.1260586817
SRX5694301,-3.3790412278
SRX5694302,-2.2666738934
SRX5694303,-2.8828232368
SRX5694304,-0.45152984900000004
SRX5694305,0.0130946216
SRX5694306,-0.34295574560000003
SRX5694307,-0.5852329860000001
SRX5694308,0.045963018
SRX5694309,-0.48726063280000004
SRX5694310,-4.8408318217
SRX5694311,-1.1998510184
SRX5694312,0.6748477435
SRX5694313,-2.4306897267
SRX5694315,-2.8293446119
SRX5694317,-2.4603803983
SRX5694319,-0.1059723831
SRX5694320,-1.4082171106999999
SRX5694321,-0.22869330370000002
SRX5694322,0.26920759110000003
SRX5694323,-0.26342669690000003
SRX5694324,-0.2081478789
SRX5694325,-0.2232543895
SRX5694326,-1.7318862829000001
SRX5694327,-4.6812856592
SRX5694328,-0.3980194696
SRX5694329,0.4070132201
SRX5694330,-1.6384319459
SRX5694331,-0.07961816640000001
SRX5694332,0.0258257634
SRX5694334,0.019524005900000002
SRX5694335,0.47617195170000004
SRX5694336,0.1748783381
SRX5694337,-2.1490620644
SRX5694338,-3.3063613391
SRX5694339,-0.3637136453
SRX5694340,-5.4552582307
SRX5694341,-1.5989906642
SRX5694342,0.8126578713
SRX5694343,0.1945431024
SRX5694344,0.1418583864
SRX5694345,-0.0021279345
SRX5694346,0.0611032852
SRX5694347,0.0851813486
SRX5694348,-2.76047521
SRX5694349,-7.4102462939
SRX5694350,0.6381742469
SRX5694351,1.5801058189
SRX5694352,-4.3782735659
SRX5694353,-0.23340955830000001
SRX5694354,-2.9866711871
SRX5694356,-0.22471475300000002
SRX5694357,1.0930164135
SRX5694358,0.0985459379
SRX5694359,-5.0813939742
SRX5694360,-2.6944433746
SRX5694361,0.7903727029000001
SRX5694362,-0.8611723181000001
SRX5694363,0.2001802367
SRX5694364,1.0236777883000001
SRX5694365,1.3335161956000001
SRX5694366,-0.3933531061
SRX5694367,0.014738374600000001
SRX5694368,-2.0036020927
SRX5694369,-3.1537585172
SRX5694370,-2.2896891126
SRX5694371,-0.6466072566000001
SRX5694372,-5.5572212905
SRX5694373,0.47753931110000003
SRX5694374,-1.214307994
SRX5694375,-2.9319128153
SRX5694376,-0.3655769828
SRX5694377,-1.1707644267
SRX5694378,-3.4995026621
SRX5694379,-5.6411996562
SRX5694380,0.3124622674
SRX5694381,-0.6297706752000001
SRX5694382,-0.1203048147
SRX5694383,-4.7326851381
SRX5694384,-0.20778016870000002
SRX5694385,-0.8208566770000001
SRX5694386,-5.1117122636
SRX5694387,-0.5934314016000001
SRX5694388,-0.1391531341
SRX5694389,-7.4102462939
SRX5694390,-3.4052142185
SRX5694391,-2.5346389353000003
SRX5694392,-5.2079430754
SRX5694393,-0.0122943867
SRX5694394,-2.6070087625
SRX5694395,0.2998934379
SRX5694396,1.3054525151
SRX5694397,-4.1869299474
SRX5694398,-4.2235845762
SRX5694399,-0.2718790913
SRX5694400,-6.4787665486
SRX5694401,-2.1814057235
SRX5694402,-5.5911552233
SRX5694403,-0.3233551283
SRX5694404,-4.8644797201
SRX5694405,0.6093780883000001
SRX5694406,-1.6980735961
SRX5694407,-1.8577180724
SRX5694408,-1.7119543134000001
SRX5694409,-2.9403315633
SRX5694410,-0.6236540001
SRX5694411,-3.5115987597
SRX5694412,-5.479129404
SRX5694413,0.2908576359
SRX5694414,-0.932509342
SRX5694415,-3.1481212288
SRX5694416,-0.06896453
SRX5694417,0.0033852425000000003
SRX5694418,-1.3778865247
SRX5694419,-0.014279675300000001
SRX5694420,0.3089792254
SRX5694421,-1.1701364004
SRX5694422,-2.9859568407
SRX5694423,-0.17924345860000002
SRX5694424,-4.3191949062
SRX5694425,-3.4691793839000002
