,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.01725323787664462,2.0,0.0,0.0121998815,1.0,-0.0121998815,,,,,,,,
1,fur__wt_dpd,0.841144247,0.04164150632326053,2.0,2.0,0.8116992555,3.0,0.8705892385,,,,,,,,
2,fur__wt_fe,-0.2565140765,0.06429489040355553,2.0,4.0,-0.3019774295,5.0,-0.2110507235,,,,,,,,
3,fur__delfur_dpd,0.6164526720000001,0.04638076083072918,2.0,6.0,0.6492488225,7.0,0.5836565215,,,,,,,,
4,fur__delfur_fe2,0.242799147,0.10672561699007466,2.0,8.0,0.3182655545,9.0,0.1673327395,,,,,,,,
5,acid__wt_ph5,-0.006826908500000003,0.06121766210099462,2.0,10.0,0.0364605155,11.0,-0.050114332500000004,,,,,,,,
6,acid__delgadx_ph5,-0.09367536650000001,,1.0,12.0,-0.09367536650000001,,,,,,,,,,
7,acid__delgadw_ph5,0.036304441,0.0843344358824182,2.0,13.0,-0.0233290105,14.0,0.0959378925,,,,,,,,
8,acid__delgade_ph5,0.13059790500000001,0.027516291764803344,2.0,15.0,0.1111409485,16.0,0.1500548615,,,,,,,,
9,oxidative__wt_pq,0.846482033,0.03729954683186937,2.0,17.0,0.8728567955000001,18.0,0.8201072705,,,,,,,,
10,oxidative__deloxyr_pq,0.87952363,0.06080189109183153,2.0,19.0,0.8365302005,20.0,0.9225170595000001,,,,,,,,
11,oxidative__delsoxr_pq,1.160856745,0.03498691309180555,2.0,21.0,1.1361172615,22.0,1.1855962285000001,,,,,,,,
12,oxidative__delsoxs_pq,1.1204677324999999,0.04242792149391806,2.0,23.0,1.0904666615,24.0,1.1504688035,,,,,,,,
13,nac_ntrc__wt_csn,0.8316911805,0.08423743143864107,2.0,25.0,0.8912560395,26.0,0.7721263215,,,,,,,,
14,nac_ntrc__wt_cytd,0.3299054515,0.01872086699237531,2.0,27.0,0.3166677995,28.0,0.3431431035,,,,,,,,
15,nac_ntrc__wt_gln,0.6607887139999999,0.01344238204596197,2.0,29.0,0.6702939135,30.0,0.6512835145,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.3612135570000001,0.14820304130608125,2.0,31.0,1.2564181815,32.0,1.4660089325,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.607255238,0.06161354361061656,2.0,33.0,0.6508225925000001,34.0,0.5636878835,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.4486329875,0.02733506100389202,2.0,35.0,0.46796179450000003,36.0,0.4293041805,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.1880053985,0.02730866895039101,2.0,37.0,-0.1686952535,38.0,-0.2073155435,,,,,,,,
20,misc__wt_no_te,0.2307360995,0.05371278286465765,2.0,39.0,0.26871677250000003,40.0,0.1927554265,,,,,,,,
21,misc__bw_delcbl,-0.0373164065,0.06571094244355971,2.0,41.0,-0.0837810595,42.0,0.0091482465,,,,,,,,
22,misc__bw_delfabr,-0.13981354000000001,0.02530421850851909,2.0,43.0,-0.1219207555,44.0,-0.1577063245,,,,,,,,
23,misc__bw_delfadr,-0.007754995,0.013184484646514042,2.0,45.0,-0.0170778335,46.0,0.0015678435000000001,,,,,,,,
24,misc__nitr_031,0.23748214450000002,,1.0,47.0,0.23748214450000002,,,,,,,,,,
25,omics__wt_glu,0.510696936,0.1206863146706074,2.0,48.0,0.5960350475,49.0,0.4253588245,,,,,,,,
26,omics__wt_gly,-0.0248218625,0.014600451126597698,2.0,50.0,-0.0351459405,51.0,-0.014497784500000001,,,,,,,,
27,omics__wt_thr,0.7031611135,0.06379265649850926,2.0,52.0,0.7482693335,53.0,0.6580528935000001,,,,,,,,
28,omics__bw_ac,0.437350722,0.08550430728233871,2.0,54.0,0.49781139750000003,55.0,0.3768900465,,,,,,,,
29,omics__bw_fum,-0.1156001515,0.06368993792483346,2.0,56.0,-0.1606357385,57.0,-0.0705645645,,,,,,,,
30,omics__bw_glc,-0.10060862200000001,0.04835470456474034,2.0,58.0,-0.0664166825,59.0,-0.1348005615,,,,,,,,
31,omics__bw_pyr,0.3828547975,0.1655413540279975,2.0,60.0,0.49991021150000003,61.0,0.2657993835,,,,,,,,
32,ompr__wt_nacl,-0.539831151,0.013362346043613076,2.0,62.0,-0.5303825455,63.0,-0.5492797565,,,,,,,,
33,ompr__bw_delompr_nacl,-0.2555159945,0.012612175752345425,2.0,64.0,-0.2644341495,65.0,-0.2465978395,,,,,,,,
34,minspan__wt_ade,0.1728549645,,1.0,66.0,0.1728549645,,,,,,,,,,
35,minspan__wt_glc,-0.18167901583333335,0.0447399106712476,3.0,67.0,-0.22803248250000002,68.0,-0.1782551735,69.0,-0.1387493915,,,,,,
36,minspan__wt_glc_anaero,-0.08751707250000001,0.2734771948806747,2.0,70.0,-0.28089465150000004,71.0,0.1058605065,,,,,,,,
37,minspan__wt_trp,0.0607849045,,1.0,72.0,0.0607849045,,,,,,,,,,
38,minspan__bw_delcra_glc,0.2731764085,,1.0,73.0,0.2731764085,,,,,,,,,,
39,minspan__bw_delcra_trp,-0.0505114035,,1.0,74.0,-0.0505114035,,,,,,,,,,
40,minspan__bw_delmntr,-0.0042975375,,1.0,75.0,-0.0042975375,,,,,,,,,,
41,minspan__bw_delnac_ade,0.23045597850000002,,1.0,76.0,0.23045597850000002,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.1382725685,,1.0,77.0,-0.1382725685,,,,,,,,,,
43,cra_crp__wt_ac,0.7350549295,0.027100386405351784,2.0,78.0,0.7542177965,79.0,0.7158920625,,,,,,,,
44,cra_crp__wt_fru,0.5345541985,0.02751509746144996,2.0,80.0,0.5540103105,81.0,0.5150980865,,,,,,,,
45,cra_crp__delcra_ac,0.862944443,0.05236909542553327,2.0,82.0,0.8999749855,83.0,0.8259139005,,,,,,,,
46,cra_crp__delcra_fru,0.121771728,0.012615533802449279,2.0,84.0,0.1128511985,85.0,0.1306922575,,,,,,,,
47,cra_crp__delcra_glc,-0.161008536,0.007875748964894746,2.0,86.0,-0.16657753150000001,87.0,-0.1554395405,,,,,,,,
48,rpoB__wt_031,0.0080732045,,1.0,88.0,0.0080732045,,,,,,,,,,
49,rpoB__wt_044,-0.28936108250000003,,1.0,89.0,-0.28936108250000003,,,,,,,,,,
50,rpoB__wt_lb,-0.0491391275,0.16891258743068083,2.0,90.0,-0.1685783635,91.0,0.0703001085,,,,,,,,
51,rpoB__rpoBE546V_031,0.23120155450000002,,1.0,92.0,0.23120155450000002,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.1362036255,,1.0,93.0,0.1362036255,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.2860533715,0.05217565717315156,2.0,94.0,0.3229471325,95.0,0.24915961050000002,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.2669507065,,1.0,96.0,-0.2669507065,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-1.1750238595,0.171844417608467,2.0,97.0,-1.0535115065,98.0,-1.2965362125,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.8133191755,0.1507604054102205,2.0,99.0,-0.9199228805,100.0,-0.7067154705,,,,,,,,
57,crp__wt_fru,-0.33241319950000003,,1.0,101.0,-0.33241319950000003,,,,,,,,,,
58,crp__wt_glyc,-0.19440175650000002,0.06893269912955449,2.0,102.0,-0.1456589775,103.0,-0.2431445355,,,,,,,,
59,crp__delar1_glyc,1.06995409,0.1990461713064359,2.0,104.0,0.9292071925000001,105.0,1.2107009875,,,,,,,,
60,crp__delar1ar2_glyc,0.7472617358333333,0.042776056566006984,3.0,106.0,0.6994626445000001,107.0,0.7819421055,108.0,0.7603804575,,,,,,
61,crp__delar2_glyc,0.7758109808333334,0.07295622902427852,3.0,109.0,0.7785660105000001,110.0,0.7015162615,111.0,0.8473506705,,,,,,
62,crp__delcrp_fru,0.8705086745,0.025799627555524094,3.0,112.0,0.8409470595,113.0,0.8884838475,114.0,0.8820951165,,,,,,
63,crp__delcrp_glc,0.7749208415000001,0.1242339535687186,3.0,115.0,0.6338187295000001,116.0,0.8230727745,117.0,0.8678710205,,,,,,
64,crp__delcrp_glyc,0.7161609471666668,0.07177466979852216,3.0,118.0,0.6631368615000001,119.0,0.6875101585000001,120.0,0.7978358215,,,,,,
