,b1459
p1k_00001,0.03441238099999988
p1k_00002,-0.03441238099999988
p1k_00003,-0.7194931
p1k_00004,-0.8571894730000001
p1k_00005,-0.35433643000000004
p1k_00006,-0.526491255
p1k_00007,-0.6052873540000001
p1k_00008,-0.6844176530000001
p1k_00009,-0.3344805609999999
p1k_00010,-0.5742419030000001
p1k_00011,-0.6038785440000001
p1k_00012,-0.6742477930000002
p1k_00014,-0.5993321410000001
p1k_00015,-0.44704903900000015
p1k_00016,-0.626840281
p1k_00017,-0.40642154200000014
p1k_00018,-0.5311601930000001
p1k_00019,-1.227088818
p1k_00020,-1.117665396
p1k_00021,-1.09432553
p1k_00022,-1.503238661
p1k_00023,-1.788444029
p1k_00024,-0.9189318030000002
p1k_00025,-1.206312164
p1k_00026,-0.8859998840000001
p1k_00027,-0.7950438009999999
p1k_00028,-0.6539499020000001
p1k_00029,-0.6368608500000001
p1k_00030,-0.949450857
p1k_00031,-0.726431177
p1k_00032,-0.4241649409999999
p1k_00033,-0.01553143300000026
p1k_00034,-1.479690217
p1k_00035,-0.947043776
p1k_00036,-0.6514849180000002
p1k_00037,-0.9740674930000002
p1k_00038,-0.549946029
p1k_00039,-0.491298816
p1k_00040,-0.3158470520000003
p1k_00041,-0.6778474010000002
p1k_00042,-1.0356317590000002
p1k_00043,-0.6181632910000001
p1k_00044,-0.3434403140000002
p1k_00045,-1.2730854329999999
p1k_00046,-1.269455979
p1k_00047,0.13268991799999985
p1k_00048,-0.17474986899999997
p1k_00049,-0.4151220360000001
p1k_00050,-0.645109382
p1k_00051,-0.6647364210000002
p1k_00052,-1.0613398509999998
p1k_00053,-0.6641850539999999
p1k_00054,1.298171959
p1k_00055,0.8529700020000001
p1k_00056,0.4082697019999999
p1k_00057,0.7180287759999999
p1k_00058,-0.01643921000000015
p1k_00059,0.852909804
p1k_00060,-0.18951834200000015
p1k_00061,-0.62948709
p1k_00062,0.3455839439999997
p1k_00063,1.445568635
p1k_00064,-0.624911985
p1k_00065,-0.7338751950000002
p1k_00066,-0.6845008270000001
p1k_00067,-0.9369093240000002
p1k_00068,0.505776207
p1k_00070,-0.6730163950000001
p1k_00071,-0.3534269350000001
p1k_00072,-0.18082965500000012
p1k_00073,-1.5688203219999999
p1k_00074,0.010246654999999992
p1k_00075,-0.7243864990000002
p1k_00077,-0.3622076000000001
p1k_00078,0.444100967
p1k_00079,-0.4134755250000002
p1k_00080,0.18636389099999984
p1k_00081,0.7332214840000002
p1k_00082,-0.238324011
p1k_00083,-0.3497105250000001
p1k_00084,-0.5429977400000001
p1k_00085,-0.4159135810000001
p1k_00086,0.5262264830000001
p1k_00087,0.4785054319999997
p1k_00088,-0.4678317120000002
p1k_00089,-0.41426962700000014
p1k_00090,-0.051053763000000085
p1k_00091,-0.3462307840000001
p1k_00092,0.4288976859999998
p1k_00093,-0.8664874760000001
p1k_00094,0.188901531
p1k_00095,-1.024730632
p1k_00096,0.04949607399999989
p1k_00097,0.16678575899999992
p1k_00098,-0.2644097280000002
p1k_00099,-0.2827025380000001
p1k_00100,0.0007094519999999438
p1k_00101,-0.13647146200000027
p1k_00102,0.233262933
p1k_00103,0.04599467099999988
p1k_00104,-0.36182288900000015
p1k_00105,0.2546404200000001
p1k_00106,0.2969603540000001
p1k_00107,0.13502246299999987
p1k_00108,-0.18453248200000028
p1k_00109,-1.575751427
p1k_00110,-0.4697003350000002
p1k_00111,-0.516562229
p1k_00112,-0.8378410440000001
p1k_00113,-0.20624077800000015
p1k_00114,-0.4404573850000002
p1k_00115,-0.3997687200000002
p1k_00116,-1.3902785309999999
p1k_00117,-1.522024644
p1k_00118,-0.6856945880000003
p1k_00119,-1.399211799
p1k_00120,-1.451345505
p1k_00121,-1.5471472300000002
p1k_00122,-1.5295869890000002
p1k_00123,-1.324454663
p1k_00124,-1.171572331
p1k_00125,-1.02573952
p1k_00126,-0.7404243660000001
p1k_00127,-1.190777954
p1k_00128,-0.7963295100000001
p1k_00129,-0.7347852880000001
p1k_00130,-0.964584574
p1k_00131,-1.1925579910000002
p1k_00132,-1.232065849
p1k_00133,-0.7064333509999999
p1k_00134,-1.525946534
p1k_00135,-0.8683865580000001
p1k_00136,-1.371808966
p1k_00137,-0.4144533450000001
p1k_00138,-1.3148262309999998
p1k_00139,-1.2859312809999999
p1k_00140,0.6530619819999999
p1k_00141,-1.2997953080000002
p1k_00142,0.3279226310000001
p1k_00143,0.19310859599999985
p1k_00144,0.5119906669999998
p1k_00145,0.15096343499999998
p1k_00146,0.6425098709999999
p1k_00147,0.3844200259999997
p1k_00148,0.07040765899999979
p1k_00149,0.265807409
p1k_00150,0.350999219
p1k_00151,0.7713854509999998
p1k_00152,0.8805702359999998
p1k_00153,-0.906217091
p1k_00154,0.3871215739999998
p1k_00155,-1.074558256
p1k_00157,-1.032207199
p1k_00158,-1.374481329
p1k_00159,-0.12669364500000002
p1k_00160,0.15248803
p1k_00161,-0.3384923310000001
p1k_00162,-0.40061834900000015
p1k_00163,-0.8910285480000002
p1k_00164,0.06454030399999988
p1k_00165,-0.225923447
p1k_00166,-0.4465798900000002
p1k_00167,0.04657584999999997
p1k_00168,0.31743890900000005
p1k_00169,-0.8499081400000001
p1k_00170,-0.5751195390000001
p1k_00171,0.242053257
p1k_00172,0.10698552099999993
p1k_00173,-0.6002585530000002
p1k_00174,-0.2939784480000001
p1k_00175,-0.755082021
p1k_00176,-0.4897735550000002
p1k_00177,-0.7021872130000002
p1k_00178,-0.6919588940000001
p1k_00179,0.13076013599999992
p1k_00180,0.28554491800000004
p1k_00181,-0.33923319500000004
p1k_00182,-0.3855166080000001
p1k_00183,0.386595569
p1k_00184,0.4048647099999998
p1k_00185,-0.00023689500000001473
p1k_00186,0.13243412999999982
p1k_00187,0.023341940999999974
p1k_00188,-0.4274681450000002
p1k_00189,-0.3103392460000001
p1k_00190,-0.06461915900000004
p1k_00191,-0.055081092000000005
p1k_00192,0.08852750399999998
p1k_00193,0.0380605129999998
p1k_00194,0.16537363399999985
p1k_00195,0.21564588600000006
p1k_00196,-0.1163241380000002
p1k_00197,0.7262504120000001
p1k_00198,0.25521910999999986
p1k_00199,0.055218557999999966
p1k_00200,-0.007913638
p1k_00201,-0.6648222940000001
p1k_00202,-0.3241810070000002
p1k_00203,0.3220639119999997
p1k_00204,0.0810701869999999
p1k_00205,-0.094967405
p1k_00206,0.4979314899999998
p1k_00207,-0.4571232900000002
p1k_00208,0.21376389099999996
p1k_00209,-0.5236131980000001
p1k_00210,-0.18227763499999994
p1k_00211,-0.5949893370000001
p1k_00212,-0.6390151789999999
p1k_00213,-0.4764893920000002
p1k_00214,0.279660622
p1k_00215,-0.20098294400000016
p1k_00216,-0.5581383600000001
p1k_00217,-0.4402144590000001
p1k_00218,0.13591206899999994
p1k_00219,0.32998655499999985
p1k_00220,0.6519379240000001
p1k_00221,-0.1362945740000001
p1k_00222,-0.108615326
p1k_00223,0.16742061899999985
p1k_00224,0.09479636499999987
p1k_00225,-0.3120419059999999
p1k_00226,-0.5674508440000001
p1k_00227,-0.7930817950000001
p1k_00228,0.640537318
p1k_00229,1.316065597
p1k_00230,1.0870895809999999
p1k_00231,1.090131802
p1k_00232,1.039965941
p1k_00233,0.7879721779999997
p1k_00234,1.1595245340000002
p1k_00235,0.404821538
p1k_00236,0.3818065259999999
p1k_00237,0.1702275929999999
p1k_00238,1.13160443
p1k_00239,1.3832745609999997
p1k_00240,-1.4583691980000002
p1k_00241,0.709364895
p1k_00242,-0.34134676900000005
p1k_00243,0.1234545349999998
p1k_00244,0.3690151979999998
p1k_00245,1.7496615509999998
p1k_00246,1.9144568290000001
p1k_00247,1.0431521490000002
p1k_00248,0.16910361799999984
p1k_00249,0.07292801699999996
p1k_00250,-0.0345529200000001
p1k_00251,0.2598640490000001
p1k_00252,0.2690821109999997
p1k_00253,0.37321727999999976
p1k_00254,0.5322481939999999
p1k_00255,-0.7930084500000001
p1k_00256,-0.440570301
p1k_00257,-0.5679950170000001
p1k_00258,-0.22602032600000002
p1k_00259,-0.08497978500000003
p1k_00260,-0.047090970000000176
p1k_00261,-0.3453108810000001
p1k_00262,-0.1674475700000002
p1k_00263,0.056285388999999915
p1k_00264,-0.3283891130000001
p1k_00265,0.2669881999999999
p1k_00266,-0.01883902900000001
p1k_00267,0.2372216440000001
p1k_00268,0.02415988399999991
p1k_00269,0.3777640699999998
p1k_00270,0.17379269499999994
p1k_00271,0.4714702669999997
p1k_00272,-0.5978602770000001
p1k_00273,-1.6035820319999998
p1k_00274,-1.151352378
p1k_00275,-0.603755931
p1k_00276,-0.4029159040000001
p1k_00277,-0.236385485
p1k_00278,-0.3915906330000001
p1k_00279,0.9025124539999998
p1k_00280,0.4297350389999999
p1k_00281,-1.1356900840000002
p1k_00282,-0.3932390299999999
p1k_00283,-0.027466749000000013
p1k_00284,-0.5152638970000001
p1k_00285,-0.320854615
p1k_00286,0.1091049409999998
p1k_00287,0.4920506739999999
p1k_00288,0.019479916999999958
p1k_00289,-0.565507092
p1k_00290,-1.2918949160000002
p1k_00291,0.06326602799999992
p1k_00292,0.3009569409999997
p1k_00293,-0.41667022200000026
p1k_00294,-0.7457336760000002
p1k_00295,-0.22515993300000026
p1k_00296,-0.4134411800000002
p1k_00297,-0.4500045490000002
p1k_00298,0.1263253419999999
p1k_00299,-0.4730573070000002
p1k_00300,-0.8377884660000001
p1k_00301,-0.21372949499999996
p1k_00302,-0.5121847650000002
p1k_00303,0.07469484199999997
p1k_00304,-0.1446558
p1k_00305,-0.12265401200000015
p1k_00306,0.06737866999999986
p1k_00307,-0.4232726640000002
p1k_00308,-1.185513512
p1k_00309,-0.7188363600000001
p1k_00310,-0.509744975
p1k_00311,-0.8054234730000001
p1k_00312,-0.943108885
p1k_00313,-0.10123657200000014
p1k_00314,-0.41405005
p1k_00315,-0.20341871900000008
p1k_00316,0.044550576000000015
p1k_00317,0.14761064999999984
p1k_00318,0.20218671999999985
p1k_00319,0.5167395339999998
p1k_00320,0.5191646669999999
p1k_00321,0.6524776419999998
p1k_00322,0.5537637789999998
p1k_00323,0.929697428
p1k_00324,0.7043326000000001
p1k_00325,0.11658850199999993
p1k_00326,-0.10165380700000017
p1k_00327,0.12988623199999982
p1k_00328,0.166432476
p1k_00329,-0.3604401770000003
p1k_00330,-0.40725740200000016
p1k_00331,-0.33492260099999993
p1k_00332,-0.4792006310000001
p1k_00333,-0.6377947039999999
p1k_00334,-0.25384949700000026
p1k_00335,-0.46274693299999997
p1k_00336,-0.359838447
p1k_00337,-0.29848634900000004
p1k_00338,-0.8647519100000001
p1k_00339,-0.440213661
p1k_00340,-0.14408384100000005
p1k_00341,0.7140684119999998
p1k_00342,0.6750150429999999
p1k_00343,0.6074616509999997
p1k_00344,1.0522080340000002
p1k_00345,1.63509863
p1k_00346,0.8872215069999998
p1k_00347,0.8501961379999999
p1k_00348,0.8982972339999999
p1k_00349,0.920856988
p1k_00350,0.9890806399999998
p1k_00351,1.194882423
p1k_00352,1.6158980639999998
p1k_00353,0.461894018
p1k_00354,0.26732851499999977
p1k_00355,0.32632404199999976
p1k_00356,0.458155098
p1k_00357,0.14799246599999982
p1k_00358,0.07857936199999993
p1k_00359,0.6920880049999998
p1k_00360,-0.0988247390000001
p1k_00361,0.9233486729999998
p1k_00362,0.6572241790000002
p1k_00363,-0.04431248700000001
p1k_00364,0.18652858299999986
p1k_00365,-0.06976611600000003
p1k_00366,0.14915978099999982
p1k_00367,0.39739926299999984
p1k_00368,0.13484752799999988
p1k_00369,-0.23039291800000014
p1k_00370,-0.2832866330000001
p1k_00371,-0.4884816510000001
p1k_00372,-0.3406441010000001
p1k_00373,0.25595084400000023
p1k_00374,-0.305941762
p1k_00375,-0.13344718599999994
p1k_00376,-0.06569245800000001
p1k_00377,0.1474748819999998
p1k_00378,0.06974531799999982
p1k_00379,0.02329125299999979
p1k_00380,-0.19169797200000027
p1k_00381,-0.18713975900000013
p1k_00382,-0.4027797100000001
p1k_00383,0.6369728219999999
p1k_00384,0.7358718969999998
p1k_00385,-0.19399399800000008
p1k_00386,0.09699160299999998
p1k_00387,-0.330277401
p1k_00388,-0.4793372280000001
p1k_00389,-0.8659981260000001
p1k_00390,-0.916578698
p1k_00391,1.303210739
p1k_00392,1.47333294
p1k_00393,-0.8298406430000002
p1k_00394,-0.7775824340000002
p1k_00395,-0.4970389300000002
p1k_00396,-0.21478230100000006
p1k_00397,0.07694927199999979
p1k_00398,0.2126347689999999
p1k_00399,-0.7915760159999999
p1k_00400,-0.443334101
p1k_00401,-0.15522448300000002
p1k_00402,-0.4949022300000001
p1k_00403,0.3329770529999998
p1k_00404,0.1997560519999999
p1k_00405,-0.6163934590000002
p1k_00406,-0.7523424430000001
p1k_00407,-0.40953258700000017
p1k_00408,-0.8635774430000001
p1k_00409,0.43169835799999995
p1k_00410,-0.2554710880000002
p1k_00411,-1.100588165
p1k_00412,-1.434064474
p1k_00413,-0.8158935580000001
p1k_00414,-0.5687937590000001
p1k_00415,-0.9003535090000001
p1k_00416,-0.343859299
p1k_00417,-0.3176388890000001
p1k_00418,-0.3235099830000001
p1k_00419,0.05323291999999991
p1k_00420,-0.3994390940000001
p1k_00421,0.32384005299999985
p1k_00422,0.11293601299999988
p1k_00423,-0.1171314360000002
p1k_00424,-0.5728346200000001
p1k_00425,1.0658220599999997
p1k_00426,1.002059545
p1k_00427,0.223969262
p1k_00428,0.48179504
p1k_00429,-0.6632912830000002
p1k_00430,-0.7471250030000001
p1k_00431,0.4536885299999998
p1k_00432,-0.3101563460000001
p1k_00433,0.8692403409999999
p1k_00434,1.003075588
p1k_00435,-0.5609557310000002
p1k_00436,-0.08600720000000006
p1k_00437,-0.013418493000000087
p1k_00438,-0.3992734480000002
p1k_00439,0.6887748489999999
p1k_00440,0.5583148149999999
p1k_00441,0.6983433349999999
p1k_00442,0.5023961440000002
p1k_00443,0.6610993900000002
p1k_00444,0.7129419140000002
p1k_00445,0.7750036640000001
p1k_00446,0.8337185340000002
p1k_00447,0.978883093
p1k_00448,0.4517806799999999
p1k_00449,-0.17828206100000002
p1k_00450,-0.5593493980000002
p1k_00451,0.33714467199999976
p1k_00452,0.07453527599999997
p1k_00453,0.3090447999999999
p1k_00454,0.04444503799999988
p1k_00455,-0.4362115520000003
p1k_00456,-1.0082900890000002
p1k_00457,-0.3188187150000001
p1k_00458,-0.44013536200000014
p1k_00459,0.34942720200000005
p1k_00460,0.2606264629999997
p1k_00461,0.002994695999999797
p1k_00462,-0.428720679
p1k_00463,-0.1823147270000003
p1k_00464,-0.059557571000000024
p1k_00465,0.09599549499999993
p1k_00466,0.4677798799999999
p1k_00467,-0.17936847900000008
p1k_00468,-0.6787128600000001
p1k_00469,-0.975213067
p1k_00470,-1.0777978090000002
p1k_00471,-0.7576287660000001
p1k_00472,-0.3599546709999999
p1k_00473,-0.05086412400000007
p1k_00474,-0.08603779700000014
p1k_00475,-0.61326667
p1k_00476,-0.9270736430000002
p1k_00477,-0.031684667000000166
p1k_00478,-0.0940745620000003
p1k_00479,-0.4981475680000002
p1k_00480,-0.7205066320000002
p1k_00481,-1.01608188
p1k_00482,-0.4706659240000002
p1k_00483,-0.7695514570000002
p1k_00484,-0.2796780050000001
p1k_00485,0.4214135329999997
p1k_00486,0.4721503309999997
p1k_00487,0.45103034299999994
p1k_00488,0.19688435799999995
p1k_00489,-1.0025400750000002
p1k_00490,-0.7293550070000001
p1k_00491,0.2757393340000001
p1k_00492,0.7461535849999998
p1k_00493,-0.6548339630000002
p1k_00494,-1.2316678250000002
p1k_00495,-1.1486964360000005
p1k_00496,-1.388945083
p1k_00497,-0.4914491040000002
p1k_00498,-0.26838533099999995
p1k_00499,-0.14531056499999995
p1k_00500,-0.3773539330000002
p1k_00501,-0.1694079020000001
p1k_00502,0.2891468039999998
p1k_00503,-0.00443203900000011
p1k_00504,-0.17777718599999992
p1k_00505,-0.3648321910000001
p1k_00506,-0.6908807140000002
p1k_00507,-0.21325590400000016
p1k_00508,0.2254077750000001
p1k_00509,-0.05565043000000003
p1k_00510,0.016990115999999892
p1k_00612,0.37603701100000003
p1k_00613,-0.15341312900000026
p1k_00614,-0.17785545700000016
p1k_00615,-0.1255885870000002
p1k_00558,1.2712978890000002
p1k_00559,1.1007570139999998
p1k_00562,1.03537001
p1k_00563,0.5407574289999999
p1k_00564,0.7871894549999998
p1k_00565,0.5800802509999998
p1k_00566,1.4548286120000002
p1k_00567,0.8311571759999998
p1k_00540,2.428856969
p1k_00541,2.0133493060000003
p1k_00542,2.165003328
p1k_00543,1.988908193
p1k_00544,1.479077098
p1k_00545,1.7488455530000002
p1k_00546,2.4434802950000005
p1k_00547,2.375915301
p1k_00548,2.376526134
p1k_00549,1.845078152
p1k_00550,2.18590094
p1k_00551,2.559766843
p1k_00568,1.362928344
p1k_00569,1.2018087329999998
p1k_00570,0.016952000999999942
p1k_00571,0.08111346700000001
p1k_00572,0.6007232859999998
p1k_00573,-1.363080484
p1k_00574,1.922377627
p1k_00575,1.81076297
p1k_00586,0.37511744399999997
p1k_00587,0.5527019349999998
p1k_00588,0.235757013
p1k_00589,0.8592617419999999
p1k_00590,0.29063363899999994
p1k_00591,1.0106153059999998
p1k_00592,0.4896561379999997
p1k_00593,1.6458217970000002
p1k_00576,0.7697582429999998
p1k_00577,0.7469745750000001
p1k_00578,1.167986809
p1k_00579,0.96322696
p1k_00582,0.2526123100000002
p1k_00583,0.3452850759999999
p1k_00584,0.22618111299999974
p1k_00585,0.7058565979999998
p1k_00511,2.5660223130000004
p1k_00512,2.5016470360000005
p1k_00513,1.1076265840000001
p1k_00514,1.2352752620000005
p1k_00515,0.8765432659999999
p1k_00516,1.3887519720000003
p1k_00517,1.9421785759999999
p1k_00600,2.622542997
p1k_00601,2.2841334260000004
p1k_00602,2.6743824730000005
p1k_00603,2.2902775250000005
p1k_00604,2.186466754
p1k_00605,2.6065653610000004
p1k_00606,1.669835136
p1k_00607,1.2259718859999995
p1k_00608,0.656676856
p1k_00609,0.12784434599999986
p1k_00610,0.8648998169999997
p1k_00611,0.7984132989999997
p1k_00552,1.896176197
p1k_00553,1.4849918080000002
p1k_00554,1.120290114
p1k_00555,0.8649841859999998
p1k_00556,-0.5957995330000001
p1k_00557,-0.03384593700000016
p1k_00594,2.0122917200000003
p1k_00595,1.813111355
p1k_00596,2.116241465
p1k_00597,2.157173255
p1k_00598,1.7728846079999998
p1k_00599,1.851962696
p1k_00518,1.441768466
p1k_00519,1.409879204
p1k_00520,1.996125498
p1k_00521,1.5306004519999998
p1k_00522,1.545237576
p1k_00523,1.555530592
p1k_00524,1.730377478
p1k_00525,1.92794282
p1k_00526,1.33464906
p1k_00527,1.168902426
p1k_00528,1.2258964220000002
p1k_00529,1.317482641
p1k_00530,0.9343990379999998
p1k_00531,0.8939296879999998
p1k_00532,0.3339103169999997
p1k_00533,0.803765864
p1k_00534,1.021920145
p1k_00535,1.0440556309999998
p1k_00536,1.107151508
p1k_00537,1.2655260429999995
p1k_00538,0.4749405139999998
p1k_00539,0.6928401309999999
p1k_00616,0.7377384100000002
p1k_00617,0.838615305
p1k_00618,0.3526736940000001
p1k_00619,0.0264977329999998
p1k_00620,1.033340503
p1k_00621,1.268324449
p1k_00622,0.6768298009999999
p1k_00623,0.30771950999999986
p1k_00624,0.7930811299999998
p1k_00625,0.486077885
p1k_00626,0.6682215029999999
p1k_00627,0.3897082869999997
p1k_00628,0.3973847819999998
p1k_00629,0.7087076409999999
p1k_00630,0.8055469979999998
p1k_00631,0.3834525789999999
p1k_00632,0.545525212
p1k_00633,0.7935568709999999
p1k_00634,0.5752005330000001
p1k_00635,0.5519435049999999
p1k_00636,0.373112337
p1k_00637,0.16915336699999986
p1k_00638,0.4791908030000001
p1k_00639,0.194479565
p1k_00640,1.3578591580000001
p1k_00641,1.193929548
p1k_00642,0.6054031569999998
p1k_00643,0.6564444979999997
p1k_00644,0.8992666839999999
p1k_00645,1.1506925229999998
p1k_00646,0.15269594899999994
p1k_00647,-0.1620699360000002
p1k_00648,0.6151204019999998
p1k_00649,0.5929138559999998
p1k_00650,0.2198944559999998
p1k_00651,0.1707303149999999
p1k_00652,0.8369049019999999
p1k_00653,0.7613224279999999
p1k_00654,0.08286105099999985
p1k_00655,0.4316154670000001
p1k_00656,0.5502365919999999
p1k_00657,0.4042349109999999
p1k_00658,0.08263711299999987
p1k_00659,0.34894219199999976
p1k_00660,0.7712654840000001
p1k_00661,0.537396048
p1k_00662,1.1925706399999998
p1k_00663,0.646297758
p1k_00664,0.4525229549999998
p1k_00665,0.653968283
p1k_00666,0.7592292410000001
p1k_00667,0.8660245649999998
p1k_00668,0.92775935
p1k_00669,0.945599811
p1k_00670,0.3954733869999998
p1k_00671,0.3135160269999997
p1k_00672,0.1490476369999998
p1k_00673,0.4534830160000001
p1k_00674,0.218434252
p1k_00675,0.5483668519999998
p1k_00676,0.456310489
p1k_00677,0.5151477659999999
p1k_00678,0.7938457160000001
p1k_00679,-0.15842795699999998
p1k_00680,0.233884569
p1k_00681,-0.1179134180000001
p1k_00682,1.0264393879999998
p1k_00683,0.9602687740000001
p1k_00684,0.409058159
p1k_00685,0.14243588399999996
p1k_00686,0.6047994899999998
p1k_00687,0.007611152999999816
p1k_00688,-0.2765325680000001
p1k_00689,0.005501432999999834
p1k_00690,0.3790024620000001
p1k_00691,0.7355241079999997
p1k_00692,0.6308712999999997
p1k_00693,0.5161248599999999
p1k_00694,0.918964402
p1k_00695,0.9216425929999998
p1k_00696,0.6896152439999998
p1k_00697,0.6549216409999998
p1k_00698,0.8663677510000001
p1k_00699,0.9916889559999996
p1k_00700,0.5673844819999998
p1k_00701,0.3226580510000001
p1k_00702,0.4666168190000002
p1k_00703,0.060921073999999915
p1k_00704,1.0233725609999995
p1k_00705,0.4482080099999999
p1k_00706,0.8584943999999999
p1k_00707,1.011433493
p1k_00708,0.3622757059999999
p1k_00709,1.0747969389999998
p1k_00710,-0.08245155700000018
p1k_00711,-0.039090962000000166
p1k_00712,0.024563596999999996
p1k_00713,-0.044223703000000114
p1k_00714,-0.4886140430000001
p1k_00715,0.0639601449999998
p1k_00716,0.8404586569999999
p1k_00717,-0.207099401
p1k_00718,-0.4797261290000003
p1k_00719,-0.12180835100000008
p1k_00721,0.176113827
p1k_00722,-0.30493251200000016
p1k_00723,0.03569776299999994
p1k_00724,-0.09080064900000018
p1k_00725,-0.1756850430000001
p1k_00726,-0.463399345
p1k_00727,-0.15922673699999998
p1k_00728,0.370766097
p1k_00729,0.17606837799999986
p1k_00730,0.2263230979999997
p1k_00731,0.5105677500000001
p1k_00732,0.321050104
p1k_00733,0.24536476399999985
p1k_00734,0.3402718579999997
p1k_00735,-0.08854892000000003
p1k_00736,-0.1683673910000001
p1k_00737,-0.3474618970000003
p1k_00738,0.12985038999999987
p1k_00739,0.287820497
p1k_00740,-0.033667997000000005
p1k_00741,-0.34407740499999995
p1k_00742,-0.01502621800000026
p1k_00743,-0.215256385
p1k_00744,-0.5364425130000001
p1k_00745,-0.1333282910000002
p1k_00746,-0.3156542410000001
p1k_00747,-0.6502224350000001
p1k_00748,-0.44040741800000016
p1k_00749,-0.6456025860000001
p1k_00750,-0.4738493720000001
p1k_00751,-0.17522299700000032
p1k_00752,0.3333882109999997
p1k_00753,-0.3362855410000001
p1k_00754,0.3668812869999998
p1k_00755,-0.1132833780000002
p1k_00756,-0.05287539900000016
p1k_00757,0.0051444409999998894
p1k_00758,-0.044673111000000036
p1k_00759,0.06783896
p1k_00760,-0.3116049740000002
p1k_00761,0.017324277999999804
p1k_00762,2.2172910450000005
p1k_00763,0.35851326400000016
p1k_00764,0.92725338
p1k_00765,1.027877979
p1k_00766,0.899077913
p1k_00767,1.377523274
p1k_00768,1.2071981869999997
p1k_00769,0.7820692419999997
p1k_00770,1.0070718770000002
p1k_00771,0.6030236
p1k_00772,0.6815685159999998
p1k_00773,0.132609961
p1k_00774,0.15439022899999988
p1k_00775,-0.4122690130000002
p1k_00776,-0.4438498310000001
p1k_00777,-0.3886226290000001
p1k_00778,-1.641999128
p1k_00779,0.2335657689999999
p1k_00780,0.560987234
p1k_00781,0.5548092189999998
p1k_00782,0.37533148199999977
p1k_00783,0.18197566099999984
p1k_00784,0.5831464979999998
p1k_00785,0.6122893680000001
p1k_00786,0.355044009
p1k_00787,0.1321153869999998
p1k_00788,0.3756341099999998
p1k_00789,0.3821132410000001
p1k_00790,0.7755268409999998
p1k_00791,1.56495503
p1k_00792,0.897144663
p1k_00793,0.425105665
p1k_00794,1.0459349499999997
p1k_00795,0.96692656
p1k_00796,0.690570624
p1k_00797,0.22790116999999974
p1k_00798,-0.6719166740000001
p1k_00799,-0.5563592350000002
p1k_00800,-0.12722373200000026
p1k_00801,-0.512044892
p1k_00802,-0.962004447
p1k_00803,0.707160298
p1k_00804,0.398876105
p1k_00805,-0.02344212500000009
p1k_00806,-0.03281023200000033
p1k_00807,0.3831220289999997
p1k_00808,0.4182253539999998
p1k_00809,0.23651782199999996
p1k_00810,0.4265923519999999
p1k_00811,-0.03293113500000011
p1k_00812,0.38270864600000004
p1k_00813,0.17939845199999982
p1k_00814,0.2859546209999999
p1k_00815,0.04799101099999992
p1k_00816,0.3020340530000001
p1k_00817,0.2721068339999999
p1k_00818,0.4271460570000001
