,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.5176000365962954,3.0,0.0,-0.4654070469,1.0,-0.0920379251,2.0,0.557444972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.9897669079333333,0.3584200482238123,3.0,3.0,1.3652945207,4.0,0.9526656052,5.0,0.6513405979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.4365569001,0.25670887476145116,3.0,6.0,-0.1465009382,7.0,-0.5286689042,8.0,-0.6345008579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761915729459144e-12,0.36266700971267757,21.0,9.0,-0.5276025892,10.0,-0.2179348756,11.0,0.6834752727,12.0,0.0030562865000000002,13.0,-0.42006309610000003,14.0,0.11843191730000001,15.0,-0.29423793800000003,16.0,0.4173467635,17.0,0.42503407870000004,18.0,0.37203580270000003,19.0,-0.0545862842,20.0,-0.2887601066,21.0,-0.3756842057,22.0,0.0298499852,23.0,-0.028995670600000002,24.0,-0.5033871307,25.0,0.1700172359,26.0,-0.4178309689,27.0,0.5230186432,28.0,0.0654250338,29.0,0.32139184600000004
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.4383762699142857,0.6506757227757339,21.0,30.0,1.123038987,31.0,0.0878427113,32.0,0.2208308833,33.0,0.33049064040000004,34.0,0.29795503700000003,35.0,-0.14990504770000002,36.0,0.4257422252,37.0,-0.3024977428,38.0,1.0576868877,39.0,0.1651328312,40.0,0.3495806047,41.0,-0.1878677866,42.0,0.45131676200000004,43.0,0.9405904914000001,44.0,-0.5787260195,45.0,-0.5411037279,46.0,1.0128852013,47.0,0.0539908931,48.0,1.5652181625,49.0,1.3075245743,50.0,1.5761751003
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.10007251030315348,3.0,51.0,-0.0071797544,52.0,-0.0962892781,53.0,0.1034690325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.147215589025,0.19988508485087897,4.0,54.0,-0.138938378,55.0,0.31855785210000004,56.0,0.1727701161,57.0,0.23647276590000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.16132603615936802,4.0,58.0,-0.0448240633,59.0,0.0564830102,60.0,0.18497248830000002,61.0,-0.1966314352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.05051114185000001,0.2847772063807787,4.0,62.0,-0.2146388592,63.0,-0.0161007765,64.0,-0.0218509629,65.0,0.45463516600000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.218470245725,0.1748699459633823,4.0,66.0,0.1634640574,67.0,0.23448864860000002,68.0,0.447363518,69.0,0.0285647589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
