,144
aat__00m_00s__1,-3.4526472942
aat__00m_30s__1,-2.9967745822
aat__01m_00s__1,-2.8244528612
aat__02m_00s__1,-2.8122630731
aat__05m_00s__1,-3.1798138763
aat__10m_00s__1,-3.5722690008
aat__00m_00s__2,2.3853607784
aat__00m_30s__2,1.7530162868999999
aat__01m_00s__2,-2.845490255
aat__02m_00s__2,-2.9866288775000003
aat__05m_00s__2,-3.5844375124
aat__10m_00s__2,-4.4889666189
aat__00m_00s__3,1.0672865158
aat__00m_30s__3,-2.9271269913999998
aat__01m_00s__3,-2.7983343349
aat__02m_00s__3,-2.7073984443
aat__05m_00s__3,-3.6882168357
aat__10m_00s__3,-4.0333870586
abx_mega__dmso-2__1,1.0326050986
abx_mega__ery_dmso__1,-0.5387089491
abx_mega__nal_naoh__1,2.3229195003
abx_mega__dmso-5__1,-1.6495279475
abx_mega__rif_dmso__1,-1.009250232
abx_mega__novo_h2o__1,3.8109314953
abx_mega__rach_dmso__1,-0.0692186128
abx_mega__metro_dmso__1,-2.0272602653
abx_mega__dmso-6__1,-1.3865650005
abx_mega__chl_h2o__1,2.8282344632000003
abx_mega__cst_h2o__1,1.2226209746
abx_mega__tec_h2o__1,1.358059168
abx_mega__str_h2o__1,2.5806723304
abx_mega__ctx_h2o__1,0.32057162770000003
abx_mega__nal_naoh__2,-0.4539458604
abx_mega__phos_h2o__1,-1.1452302347
abx_mega__dmso-5__2,-1.130268187
abx_mega__polmyx_h2o__1,0.3909995478
abx_mega__h2o-8b__1,-0.6323439397
abx_mega__h2o-6__1,0.1782257154
abx_mega__thio_dmso__1,0.4053780174
abx_mega__phos_h2o__2,1.2567385873
abx_mega__ctx_h2o__2,-0.7779848551
abx_mega__lzd_dmso__1,1.1631506802
abx_mega__naoh-9__1,0.7407339354
abx_mega__dox_dmso__1,0.5913107061
abx_mega__phos_ethanol__1,1.1632679805
abx_mega__teix_dmso__1,-1.4308729303
abx_mega__dmso-10__1,0.0685373289
abx_mega__van_dmso__1,2.7325338487
abx_mega__ramo_h2o__1,-0.39382895490000003
abx_mega__tec_h2o__2,-0.22150843750000002
abx_mega__h2o-7__1,-0.8413937313000001
abx_mega__cro_h2o__1,-0.30488159600000003
abx_mega__tric_ethanol__1,0.2520958488
abx_mega__nor_naoh__1,-0.5727850613000001
abx_mega__teix_dmso__2,-0.5251811284
abx_mega__nal_naoh__3,-0.7670259649000001
abx_mega__novo_h2o__2,4.6530115708
abx_mega__dmso-10__2,-0.9515257032000001
abx_mega__phos_h2o__3,-0.3261997058
abx_mega__dmso-6__2,-1.1520670656
abx_mega__rfp_ethanol__1,-0.33228115140000003
abx_mega__dmso-5__3,-1.3189643664
abx_mega__amyc-d_dmso__1,1.4229567713
abx_mega__sxt_dmso__1,-1.3400832462
abx_mega__dmso-1__1,-0.4983263477
abx_mega__pen_h2o__1,-0.24393144060000002
abx_mega__dmso-10__3,-0.1290183798
abx_mega__nal_naoh__4,0.9042884427000001
abx_mega__cip_naoh__1,0.7052123650000001
abx_mega__pen_h2o__2,-0.3706641197
abx_mega__ery_dmso__2,1.5466570018999999
abx_mega__dmso-2__2,0.1860134649
abx_mega__van_dmso__2,4.2312358973
abx_mega__h2o-1b__1,-0.30305120500000005
abx_mega__ery_h2o__1,1.7659256429
abx_mega__bacit_h2o__1,1.365910863
abx_mega__chl_h2o__2,3.1843450583
abx_mega__str_h2o__2,0.14069597720000002
abx_mega__rfp_ethanol__2,-0.2940815932
abx_mega__polmyx_h2o__2,-0.14325506670000002
abx_mega__tric_h2o__1,0.25304102900000003
abx_mega__cip_naoh__2,-0.3673357749
abx_mega__novo_h2o__3,4.6287295
abx_mega__bacit_dmso__1,0.46896480900000004
abx_mega__gen_h2o__1,2.0274953069
abx_mega__bacit_dmso__2,1.4249581012
abx_mega__chl_dmso__1,-0.3622140809
