,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.2230692165000001,0.285909550550137,2.0,0.0,-1.4252377985,1.0,-1.0209006345000002
1,RichMedia__BHIN_Growth_Mid,-1.8094835429999998,0.13589775131098444,2.0,2.0,-1.7133893214999998,3.0,-1.9055777645
2,RichMedia__BHIN_Growth_Stat,-1.4056169170000001,0.1335912538435674,2.0,4.0,-1.5000801985,5.0,-1.3111536355000002
3,RichMedia__LBv2_Growth_Late,0.39792848550000004,0.11132401936226478,2.0,6.0,0.4766464545,7.0,0.3192105165000001
4,RichMedia__LBv2_Growth_Mid,0.0,0.3013814973495183,2.0,8.0,-0.2131089004999999,9.0,0.2131089004999999
5,RichMedia__LBv2_Growth_Stat,-2.51463446,0.9632273775639444,2.0,10.0,-1.8335298495,11.0,-3.1957390705
6,RichMedia__MHB_Rich_Mid,0.3179643384999999,0.3323490981173337,2.0,12.0,0.5529706394999998,13.0,0.0829580375
7,RichMedia__NBO_Rich_Mid,0.1369546480000001,0.05484571005658122,2.0,14.0,0.0981728745000003,15.0,0.1757364214999999
8,Carbon__M9Na_Arabinose_Mid,-0.9918195880000003,0.22843363944120687,2.0,16.0,-1.1533465635000004,17.0,-0.8302926125000001
9,Carbon__M9Na_Galactose_Mid,-0.07060054850000025,0.07844911189639059,2.0,18.0,-0.0151286495000002,19.0,-0.1260724475000003
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.8460831154999999,0.19158637224872002,2.0,20.0,-0.9815551385,21.0,-0.7106110924999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.7962489000000001,0.050779790910430125,2.0,22.0,-0.7603421655,23.0,-0.8321556345000003
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.0369812730000003,0.06032737718682141,2.0,24.0,-1.9943233755,25.0,-2.0796391705
13,Carbon__M9Na_GlcNAc_Mid,-1.0158777445,0.4066223414199528,2.0,26.0,-0.7283523294999998,27.0,-1.3034031595000002
14,Carbon__M9Na_Gluconate_Mid,-1.8218008995000003,0.44922532558232975,2.0,28.0,-1.5041506255000003,29.0,-2.1394511735000004
15,Carbon__M9Na_Glucosamine_Mid,-2.1305990384999998,0.1428481181166213,2.0,30.0,-2.2316079115,31.0,-2.0295901655
16,Carbon__M9Na_Glycerol_Mid,-1.2836175934999998,0.26796783744888386,2.0,32.0,-1.0941357184999996,33.0,-1.4730994685
17,Carbon__M9Na_Maltose_Mid,-0.6638151160000003,0.22030468331614342,2.0,34.0,-0.8195940515000002,35.0,-0.5080361805000004
18,Carbon__M9Na_Mannitol_Mid,-1.200618838,0.2937621205547451,2.0,36.0,-1.4083400255000005,37.0,-0.9928976504999998
19,Carbon__M9Na_Trehalose_Mid,-0.8518895674999998,0.13062348496362727,2.0,38.0,-0.7595248154999998,39.0,-0.9442543194999996
20,Carbon__M9Na_ethanol_Mid,-2.593452624,0.6541242635572672,2.0,40.0,-3.0559883265,41.0,-2.1309169215
21,Carbon__M9Na_fructose_Mid,-0.9125660615000002,0.02157858672263863,2.0,42.0,-0.9278244265,43.0,-0.8973076965000004
22,Carbon__M9Na_fumarate_Mid,-1.6107216649999998,0.07030317743040419,2.0,44.0,-1.5610098115,45.0,-1.6604335184999996
23,Carbon__M9Na_glucoseGrowth_Late,-0.13835297349999995,0.1818856987684156,2.0,46.0,-0.2669655845000003,47.0,-0.0097403624999996
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.09146326441881111,2.0,48.0,-0.0646742944999996,49.0,0.0646742944999996
