,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.3240062610000001,0.02740674536804826,2.0,0.0,-0.3433857565,1.0,-0.3046267655000001,,,,
1,ALE__GalactoseA6,3.3518786675000003,0.2317987542489124,2.0,2.0,3.1879721965,3.0,3.5157851385,,,,
2,ALE__GalactoseA8,-0.1331465355,0.19500961618358648,2.0,4.0,-0.2710391574999999,5.0,0.0047460864999999,,,,
3,ALE__IL_Control,-2.7755575615628914e-17,0.24767831870828994,4.0,6.0,-0.1282447315000001,7.0,-0.1797844685,8.0,-0.0555366925,9.0,0.3635658925
4,ALE__IL_TEOH_OAc,-1.293503763,0.0997062980808836,2.0,10.0,-1.2230007635,11.0,-1.3640067625,,,,
5,ALE__IL_TEA_HS,-0.8386324035,0.4064702554792415,2.0,12.0,-0.5512145294999999,13.0,-1.1260502775,,,,
6,ALE__IL_Mixed,-0.7010081535,0.2254403425922522,2.0,14.0,-0.5415977585,15.0,-0.8604185485,,,,
7,ALE__IL_PP5350,-0.6479443295000001,0.10896948247434785,2.0,16.0,-0.7249973895000001,17.0,-0.5708912695000001,,,,
8,ALE__IL_T8,-0.4993644425,0.20951856769269875,2.0,18.0,-0.6475164425,19.0,-0.3512124425,,,,
9,ALE__IL_T9,0.3660644485,0.09566904575074825,2.0,20.0,0.2984162174999998,21.0,0.4337126795000001,,,,
10,ALE__IL_Control2,-0.018545686500000103,0.2804781785110296,2.0,22.0,0.1797823354999999,23.0,-0.2168737085000001,,,,
11,ALE__IL_Glc+Ace,-0.7541497100000001,0.36135363752450056,2.0,24.0,-1.0096653175,25.0,-0.4986341025,,,,
12,ALE__XyloseA1,0.2203298274999999,0.07919285812255089,2.0,26.0,0.1643320205,27.0,0.2763276344999998,,,,
13,ALE__XyloseA2,-0.06960580500000015,0.43286201835936094,2.0,28.0,0.2364738634999998,29.0,-0.3756854735000001,,,,
14,ALE__XyloseA3,-0.4206754625,0.40192647357036393,2.0,30.0,-0.7048803975,31.0,-0.1364705275,,,,
15,ALE__XyloseA4,0.2846673415,0.03489200592674148,2.0,32.0,0.2599949674999999,33.0,0.3093397155000001,,,,
16,Aromatic__Coumarate,-0.3921122666666667,0.2878679348177111,3.0,34.0,-0.6891243163333334,35.0,-0.3728572753333333,36.0,-0.1143552083333334,,
17,Aromatic__Coumarate+ferulate,1.2860487426666667,0.1942936127728268,3.0,37.0,1.5102921216666667,38.0,1.1679113906666667,39.0,1.1799427156666664,,
18,Aromatic__Ferulate,0.9330217893333331,0.1662047912516199,3.0,40.0,0.7423119396666666,41.0,1.0469871296666664,42.0,1.0097662986666665,,
19,Aromatic__Glucose,-5.551115123125783e-17,0.44833814736991723,3.0,43.0,-0.4984075033333334,44.0,0.3704455136666666,45.0,0.1279619896666666,,
20,Bioreactor1__24h,0.0,0.47122339138209235,2.0,46.0,-0.3332052555,47.0,0.3332052555,,,,
21,Bioreactor2__S_0min,0.0,0.13665407482451997,3.0,48.0,0.1266493039999998,60.0,-0.1448372369999999,72.0,0.0181879330000001,,
22,Bioreactor2__S_15min,0.14331139800000006,0.29405340260031665,3.0,49.0,0.0962630739999998,61.0,-0.1243812749999997,73.0,0.4580523950000001,,
23,Bioreactor2__P1_15min,-0.22311062266666662,0.1671922601776279,3.0,50.0,-0.040679028,62.0,-0.2596246209999999,74.0,-0.369028219,,
24,Bioreactor2__P3_15min,0.16915958533333342,0.22874737911561974,3.0,51.0,0.315247662,63.0,-0.094460078,75.0,0.2866911720000002,,
25,Bioreactor2__P5_15min,0.06736767266666673,0.07116835610780295,3.0,52.0,0.1198228449999998,64.0,-0.0136438169999997,76.0,0.0959239900000001,,
26,Bioreactor2__S_1h,0.19474516599999994,0.2203831072455748,3.0,53.0,0.4193425269999999,65.0,-0.021166897,77.0,0.186059868,,
27,Bioreactor2__S_3h,0.13657792300000007,0.09849545690890446,3.0,54.0,0.2171406290000002,66.0,0.0267725250000001,78.0,0.1658206149999999,,
28,Bioreactor2__S_9h,0.09744464333333326,0.3800885181247906,3.0,55.0,0.204494929,67.0,-0.3246893150000001,79.0,0.4125283159999999,,
29,Bioreactor2__S_25h,0.05854908166666681,0.18658973013599067,3.0,56.0,0.0788891180000002,68.0,-0.137377335,80.0,0.2341354620000002,,
30,Bioreactor2__P1_25h,-0.03021484366666653,0.27925288222682265,3.0,57.0,-0.1029682529999997,69.0,-0.2658903000000001,81.0,0.2782140220000002,,
31,Bioreactor2__P3_25h,0.00677418733333333,0.08483981792298703,3.0,58.0,-0.0289973859999999,70.0,0.103641558,82.0,-0.0543216100000001,,
32,Bioreactor2__P5_25h,-0.006150349666666731,0.27391070666517886,3.0,59.0,-0.216373785,71.0,0.3036114489999999,83.0,-0.1056887130000001,,
