,BSU_15020
LBexp_1,0.8487
LBexp_2,0.6777000000000001
LBexp_3,0.5517000000000001
LBtran_1,-0.5582
LBtran_2,-0.3423
LBtran_3,-0.15330000000000002
LBstat_1,-0.47200000000000003
LBstat_2,-1.0194
LBstat_3,-1.3582
LBGexp_1,0.4867
LBGexp_2,0.0727
LBGexp_3,0.79
LBGtran_2,-0.041100000000000005
LBGtran_3,0.5278
LBGstat_1,-1.0632
LBGstat_2,-1.6337000000000002
LBGstat_3,-0.876
S0_1,-0.2601
S0_2,-0.12010000000000001
S0_3,-0.2293
S1_1,-0.1101
S1_2,-0.079
S1_3,0.0173
S2_1,-0.9361
S2_2,-1.0652
S2_3,-1.4393
S3_1,-0.9736
S3_2,-1.0482
S4_1,-0.4642
S4_2,-0.8918
S4_3,-1.0909
S5_1,-1.1315
S5_2,-1.0835
S5_3,-0.8206
S6_1,-2.1261
S6_2,-4.6836
S6_3,-1.8829
S6/t_1,-2.2712
S6/t_2,-4.7864
S6_4,-2.0972
S6_5,-1.52
S6_6,-1.5327000000000002
S7_4,-1.6857000000000002
S7_5,-1.983
S7_6,-1.6375000000000002
S8_4,-2.3139
S8_5,-2.9779999999999998
G135_1,0.7088
G135_3,-1.082
G150_1,0.4783
G150_2,0.902
G150_3,0.8320000000000001
G180_1,0.4788
G180_2,0.8747
G180_3,-0.3572
C30_1,-0.5169
C30_2,-0.3401
C90_1,-0.7516
C90_2,-0.3658
BI_1,-0.00030000000000000003
BI_2,0.21860000000000002
BC_2,-0.8397
BC/t_1,-1.5451000000000001
BC/t_2,-1.213
BC_1,-1.3961000000000001
Sw_1,-1.5339
Sw_2,-1.1109
BT_1,-2.2007
BT_2,-2.4458
B36_1,-1.4868999999999999
B36_2,-1.6718000000000002
B60_1,-1.6596000000000002
B60_2,-1.6294
M9exp_1,0.3362
M9exp_2,-0.0528
M9exp_3,-0.28340000000000004
M9tran_1,-0.5690000000000001
M9tran_2,-0.6046
M9tran_3,-0.2808
M9stat_1,-2.4609
M9stat_2,-3.0225
M9stat_3,-3.1366
M+G_1,-0.6497
M+G_2,-0.376
M+G_3,-0.3376
Glu_1,0.34990000000000004
Glu_2,0.061500000000000006
Glu_3,0.12810000000000002
Fru_1,-0.0819
Fru_2,0.19870000000000002
Fru_3,-0.28290000000000004
Mal_1,-0.8297
Mal_2,-0.4909
Mal_3,-0.13620000000000002
G+S_2,-0.4298
G+S_3,-0.1574
Pyr_1,-0.9971000000000001
Pyr_2,-0.5146000000000001
Pyr_3,-0.7453000000000001
Gly_1,-1.8059
Gly_2,-1.0307
Gly_3,-2.4595000000000002
Glucon_1,-0.6344000000000001
Glucon_2,-0.09230000000000001
Glucon_3,-1.0959
aero_1,0.8539
aero_2,-0.5680000000000001
aero_3,0.5607
nit_1,-0.22080000000000002
nit_2,-0.0412
nit_3,-0.2828
ferm_1,-0.2394
ferm_2,-0.17070000000000002
ferm_3,0.2058
T-5.40H_1,0.2713
T-4.40H_1,0.0022
T-3.40H_1,-0.023200000000000002
T-2.40H_1,-0.3678
T-1.40H_1,-0.4254
T-1.10H_1,-0.6493
T-0.40H_1,-0.5395
T0.0H_1,-0.47000000000000003
T0.30H_1,-2.0931
T1.0H_1,-1.516
T1.30H_1,-2.0737
T2.0H_1,-2.0485
T2.30H_1,-1.3456000000000001
T3.0H_1,-1.6472
T3.30H_1,-1.4223
T4.0H_1,-1.4809999999999999
T5.0H_1,-1.9866000000000001
HPh_1,0.7828
HPh_2,0.5699000000000001
HPh_3,0.7034
LPh_1,0.6634
LPh_2,1.1578
LPh_3,0.64
LPhT_1,-0.1942
LPhT_2,-0.1874
LPhT_3,-0.0941
SMMPr_1,-0.46140000000000003
SMMPr_2,-0.49960000000000004
SMMPr_3,-0.30720000000000003
HiTm_1,-1.0555
HiTm_2,0.0477
HiTm_3,-0.1854
LoTm_1,-0.6533
LoTm_2,-1.1360000000000001
LoTm_3,-1.229
HiOs_1,0.17420000000000002
HiOs_2,-0.2147
HiOs_3,-0.007200000000000001
BMM_1,0.042300000000000004
BMM_2,-0.25520000000000004
BMM_3,-0.0877
Heat_1,0.4073
Heat_2,0.3028
Heat_3,-0.089
Cold_1,0.36360000000000003
Cold_2,-0.4348
Cold_3,-0.9088
Etha_1,-2.5556
Etha_2,-2.5122
Etha_3,-2.3655
SMM_1,-0.25520000000000004
SMM_2,-0.45470000000000005
SMM_3,-0.3522
Salt_1,-1.3405
Salt_2,-1.4318
Salt_3,-1.1747
Mt0_1,0.4133
Mt0_3,1.1703999999999999
M0t45_1,-0.1371
M0t45_2,0.6784
M0t45_3,0.5287000000000001
M0t90_1,-1.1718
M0t90_2,0.20800000000000002
M0t90_3,-0.7201000000000001
M40t45_1,-0.2374
M40t45_2,-0.2516
M40t45_3,0.773
M40t90_1,-1.0995
M40t90_2,-0.2763
M40t90_3,-0.3153
dia0_1,0.5816
dia0_2,0.8305
dia0_3,1.016
dia5_1,-0.47000000000000003
dia5_2,0.1937
dia5_3,0.428
dia15_1,1.3567
dia15_2,1.2364
dia15_3,-0.9469000000000001
Diami_1,-0.0344
Diami_2,0.5119
Diami_3,0.5759000000000001
Paraq_1,0.9466
Paraq_2,1.4378
Paraq_3,-0.3327
H2O2_1,0.9151
H2O2_2,1.2850000000000001
H2O2_3,0.9503
Oxctl_1,0.6026
Oxctl_2,0.6665
Oxctl_3,1.0797
GM-0.1_1,-0.40750000000000003
GM-0.2_1,-0.29650000000000004
GM+5_1,-0.6355000000000001
GM+15_1,-0.2467
GM+25_1,0.371
GM+45_1,0.1961
GM+60_1,0.0752
GM+90_1,0.232
GM+120_1,-0.8707
GM+150_1,-0.1458
GM-0.1_2,-0.0391
GM-0.2_2,-0.0159
GM+5_2,-0.3695
GM+10_2,-0.2587
GM+15_2,-0.4007
GM+25_2,0.0149
GM+45_2,-1.0313
GM+60_2,-1.0612
GM+90_2,0.0806
GM+150_2,-1.1044
GM-0.1_3,-0.0844
GM-0.2_3,-0.3038
GM+5_3,-0.318
GM+10_3,-1.4237
GM+15_3,-0.40640000000000004
GM+25_3,-0.9075000000000001
GM+45_3,-1.0328
GM+60_3,-0.993
GM+90_3,-0.538
GM+120_3,-0.2602
GM+150_3,-0.24350000000000002
MG-0.1_1,0.25620000000000004
MG+5_1,-0.0932
MG+10_1,0.3003
MG+15_1,-0.42310000000000003
MG+25_1,0.0679
MG+45_1,-0.2106
MG+120_1,-0.9141
MG+150_1,-0.403
MG-0.1_2,-0.6878000000000001
MG-0.2_2,-0.0318
MG+5_2,-0.3704
MG+10_2,-0.2489
MG+15_2,0.5613
MG+25_2,-0.4627
MG+45_2,-0.6586000000000001
MG+60_2,-0.28250000000000003
MG+90_2,-0.561
MG+120_2,-0.145
MG-0.1_3,0.7815000000000001
MG-0.2_3,0.4539
MG+5_3,-0.2199
MG+10_3,-0.9301
MG+15_3,0.2268
MG+25_3,0.0682
MG+45_3,0.521
MG+60_3,-0.0425
MG+90_3,0.0733
MG+120_3,-0.509
MG+150_3,-0.07490000000000001
