,b1294
control__wt_glc__1,6.1328597784
control__wt_glc__2,6.2832753516
fur__wt_dpd__1,6.6819231718
fur__wt_dpd__2,6.765823488
fur__wt_fe__1,5.932050232
fur__wt_fe__2,5.9174245298
fur__delfur_dpd__1,6.4260180146
fur__delfur_dpd__2,6.5143426389
fur__delfur_fe2__1,5.8292243765
fur__delfur_fe2__2,5.8176713231
acid__wt_ph5__1,6.4281818442
acid__wt_ph5__2,6.4621196627
acid__delgadx_ph5__1,6.4130118501
acid__delgadx_ph5__2,6.2515176259
acid__delgadw_ph5__1,6.1654600144
acid__delgadw_ph5__2,6.2754985673
acid__delgade_ph5__1,6.2841747609
acid__delgade_ph5__2,6.2854629075
oxidative__wt_pq__1,6.1092282514
oxidative__wt_pq__2,6.2322470731
oxidative__deloxyr_pq__1,6.3273324314
oxidative__deloxyr_pq__2,6.3787848756
oxidative__delsoxr_pq__1,5.8811483403
oxidative__delsoxr_pq__2,5.9063795893
oxidative__delsoxs_pq__1,6.2689954697
oxidative__delsoxs_pq__2,6.2677051536
nac_ntrc__wt_csn__1,6.105777316
nac_ntrc__wt_csn__2,6.1813573824
nac_ntrc__wt_cytd__1,6.4091076583
nac_ntrc__wt_cytd__2,6.2796887181
nac_ntrc__wt_gln__1,6.520955141
nac_ntrc__wt_gln__2,6.2647934774
nac_ntrc__bw_delnac_csn__1,6.2568581173
nac_ntrc__bw_delnac_csn__2,6.2389029442
nac_ntrc__bw_delnac_cytd__1,6.6410298419
nac_ntrc__bw_delnac_cytd__2,6.6425575503
nac_ntrc__bw_delnac_gln__1,6.813919504
nac_ntrc__bw_delnac_gln__2,6.7068369432
nac_ntrc__bw_delnac_nh4__1,6.3650522253
nac_ntrc__bw_delnac_nh4__2,6.3408494549
misc__wt_no_te__1,6.1484542639
misc__wt_no_te__2,6.4529993994
misc__bw_delcbl__1,6.1554051936
misc__bw_delcbl__2,6.255365431
misc__bw_delfabr__1,6.0805410322
misc__bw_delfabr__2,6.1598209954
misc__bw_delfadr__1,6.2510371652
misc__bw_delfadr__2,6.2337594642
misc__nitr_031__1,6.4733766175
omics__wt_glu__1,6.7941087701
omics__wt_glu__2,6.86984482
omics__wt_gly__1,6.4242449895
omics__wt_gly__2,6.3080939049
omics__wt_thr__1,6.5571885
omics__wt_thr__2,6.669906813
omics__bw_ac__1,5.8523564413999996
omics__bw_ac__2,6.0091709073
omics__bw_fum__1,5.7129884934
omics__bw_fum__2,5.7690676978
omics__bw_glc__1,6.1502108291
omics__bw_glc__2,5.9980419127
omics__bw_pyr__1,5.8229247337
omics__bw_pyr__2,5.9146170669
ompr__wt_nacl__1,7.0512894879
ompr__wt_nacl__2,6.6346548555
ompr__bw_delompr_nacl__1,7.1821364975
ompr__bw_delompr_nacl__2,7.2463361519
minspan__wt_ade__1,5.9792514241
minspan__wt_glc__1,5.7461765526
minspan__wt_glc__2,5.8663212717
minspan__wt_glc__3,5.7154366637
minspan__wt_glc__4,5.871833853
minspan__wt_glc_anaero__1,6.2720830686
minspan__wt_glc_anaero__2,6.5811292322
minspan__wt_trp__1,5.5349929719
minspan__bw_delcra_glc__1,5.8361738694
minspan__bw_delcra_glc__2,5.7179568654
minspan__bw_delcra_trp__1,5.8274429657999995
minspan__bw_delmntr__1,5.900822591
minspan__bw_delnac_ade__1,5.8029642327
minspan__bw_delnac_glc__1,5.7235027997
cra_crp__wt_ac__1,6.5532513057
cra_crp__wt_ac__2,6.2818323353
cra_crp__wt_fru__1,6.5031513946
cra_crp__wt_fru__2,6.7073253544
cra_crp__delcra_ac__1,5.6953912439
cra_crp__delcra_ac__2,5.736491586
cra_crp__delcra_fru__1,6.3116623988
cra_crp__delcra_fru__2,6.2201421981
cra_crp__delcra_glc__1,6.1241040797
cra_crp__delcra_glc__2,6.1092692294
rpoB__wt_031__1,6.3047949403
rpoB__wt_044__1,6.3696678121
rpoB__wt_lb__1,6.7292351848
rpoB__wt_lb__2,6.67349237
rpoB__rpoBE546V_031__1,6.0542427107
rpoB__rpoBE546V_044__1,6.2493081427
rpoB__rpoBE546V_lb__1,7.0050084147
rpoB__rpoBE546V_lb__2,6.9869462168
rpoB__rpoBE546V_glc__1,6.4682156806
rpoB__rpoBE672K_glc__1,6.3033964291
rpoB__rpoBE672K_glc__2,6.2915764636
rpoB__rpoBE672K_lb__1,6.8853519232
rpoB__rpoBE672K_lb__2,6.8782317769
crp__wt_fru__1,5.9295141436000005
crp__wt_glyc__1,5.8634176004
crp__wt_glyc__2,5.9557463761000005
crp__delar1_glyc__1,6.1294947997
crp__delar1_glyc__2,6.5088665734
crp__delar1ar2_glyc__1,6.4015161215
crp__delar1ar2_glyc__2,6.4559855332
crp__delar1ar2_glyc__3,6.6523525871
crp__delar2_glyc__1,5.9975910709
crp__delar2_glyc__2,5.9507328446
crp__delar2_glyc__3,6.0241933658
crp__delcrp_fru__1,6.8084978703
crp__delcrp_fru__2,6.6442173214
crp__delcrp_fru__3,6.6451642521
crp__delcrp_glc__1,6.7508748364
crp__delcrp_glc__2,6.7263059605
crp__delcrp_glc__3,6.7190399728
crp__delcrp_glyc__1,6.578875287
crp__delcrp_glyc__2,6.7025027048
crp__delcrp_glyc__3,6.5742377598
glu__glu_ale3__1,5.8978564889000005
glu__glu_ale4__1,6.6030130316
glu__glu_ale5__1,6.3308145987
glu__glu_ale6__1,6.2887481007
glu__glu_ale8__1,6.5251989382
glu__glu_ale9__1,6.2775771565
glu__glu_ale10__1,5.7748714774
42c__wt_42c__1,6.8000909896
42c__42c_ale1__1,6.270582057
42c__42c_ale2__1,6.2003278505
42c__42c_ale3__1,6.4561408757
42c__42c_ale4__1,6.2277476488
42c__42c_ale5__1,6.6723996792
42c__42c_ale6__1,6.1654088369
42c__42c_ale8__1,6.185598742
42c__42c_ale9__1,6.733255977
42c__42c_ale10__1,5.8959827771
ssw__wt_ac__1,5.9216891231
ssw__wt_glc__1,6.2364544141
ssw__wt_glyc__1,6.0369406751
ssw__wt_xyl__1,6.1298097266
ssw__glc_ale1__1,6.7165163471
ssw__glc_ale2__1,6.0318198398
ssw__glc_ale3__1,6.481566869
ssw__glyc_ale1__1,6.1007806822
ssw__glyc_ale2__1,5.4397537662
ssw__xyl_ale1__1,5.8874939442
ssw__xyl_ale2__1,6.219373455
ssw__xyl_ale3__1,6.4230009787
ssw__glc_ac_ac2__1,5.6564602911
ssw__glc_ac_glc1__1,6.0116274186
ssw__glc_ac_glc2__1,5.5943693917
ssw__glc_glyc_glc__1,5.7233006577
ssw__glc_glyc_glyc__1,5.8349802772
ssw__glc_xyl_glc__1,5.6549207321
ssw__glc_xyl_xyl__1,5.9161997257
pgi__glu4_delpgi__1,6.7365266085
pgi__pgi_ale1__1,6.6797804718
pgi__pgi_ale2__1,7.0555567762
pgi__pgi_ale3__1,6.676506784
pgi__pgi_ale5__1,6.5553778669
pgi__pgi_ale6__1,6.6766353017
pgi__pgi_ale7__1,6.6939449536
pgi__pgi_ale8__1,6.5916143138
ica__wt_glc__1,6.342313743
ica__wt_glc__2,6.3984568574
ica__wt_glc__3,6.0270871195
