,PSPTO_0154
SRX1828913,0.11197979790000001
SRX1828914,2.2996735323
SRX1828915,0.343904851
SRX1828916,1.9803991065000002
SRX1828917,-0.4558846489
SRX1828918,3.296474577
SRX3983989,-1.8102047169
SRX3983990,-1.3353062856
SRX3983993,-3.7563619372
SRX3983994,-3.9267201231
SRX3983995,-0.7916148996
SRX3983996,-2.9086133803000003
SRX3983997,-3.5056222156
SRX3983998,-0.7174728676000001
SRX3983999,-0.9326727526
SRX3984000,-2.2841715208
SRX3984001,-3.3264536992
SRX3984002,-3.4662287688
SRX3984003,-3.9832085205
SRX3984004,-0.5463195289
SRX3984005,-2.2142391421
SRX3984006,-4.0867995388
SRX3984007,-3.659758697
SRX3984008,-1.6691119781000001
SRX3984009,-0.7370620386000001
SRX3984010,-2.4457562457
SRX3984011,-0.8937384662000001
SRX3984012,-1.0248892109
SRX3984013,-0.7748329378000001
SRX3984014,-0.5837723227
SRX3984015,-4.0896625727
SRX3984016,-0.7512551122000001
SRX3984017,-2.454730087
SRX3984019,-1.3775700893
SRX3984020,-2.882529489
SRX3984021,-2.6824001235
SRX3984022,-2.4438650556
SRX3984023,-0.0465081734
SRX3984024,-1.0159827695
SRX3984025,-1.9348276796000001
SRX3984026,-1.3787652791
SRX3984027,-1.7467969639
SRX3984028,-0.9603288647
SRX3984029,-2.582581302
SRX3984031,-1.4722199794
SRX3984032,-2.3004255733
SRX3984034,0.23993300150000002
SRX3984035,-4.7063925521000005
SRX3984036,-1.9383906395000001
SRX3984037,-3.0998683216
SRX3984038,-2.3878583932
SRX3984039,-2.5329202609
SRX3984040,-1.8873426889
SRX3984041,-2.1497817512
SRX3984042,-3.1690962905
SRX3984043,-3.7232763877
SRX3984045,0.019125478600000002
SRX3984046,-0.1226275951
SRX3984047,-2.9877622422
SRX3984048,-3.191041612
SRX3984049,-3.3259093191
SRX3984050,-3.470614892
SRX3984051,-3.2654557775
SRX3984052,-1.0875881179
SRX3984056,-2.2401127849
SRX3984057,-2.5846406255
SRX3984058,-1.975224101
SRX3984059,-0.6707195072000001
SRX3984061,-0.6962988332000001
SRX3984062,-0.3429458164
SRX3984063,-0.41922279840000004
SRX3984064,-0.9051530957
SRX3984065,-0.8474955206
SRX3984066,-0.6163408958000001
SRX3984067,-0.7824991102000001
SRX3984068,-1.0406736
SRX3984069,-3.2389313333
SRX3984070,-3.5911912016
SRX3984071,-3.3721921816
SRX3984073,-1.0002321072
SRX3984074,-1.5264833437
SRX3984077,-1.2153884456
SRX3984078,-1.1349095153
SRX3984079,-2.6204364223
SRX3984080,-0.070797233
SRX3984082,-0.47069852230000003
SRX3984084,-1.6007522397
SRX6997963,0.14716164510000002
SRX6997964,-0.29759679580000004
SRX6997965,0.1310074512
SRX6997967,-0.18120428090000001
SRX6997968,-0.41024082570000003
SRX6997969,-0.6916221712
SRX6997971,0.0340426358
SRX6997972,-0.0394748459
SRX6997973,-0.4588604996
SRX3159100,-0.6087674983
SRX3159101,0.5380954343000001
SRX3159102,-0.2532873645
SRX3159103,0.32395942850000004
SRX3159000,-0.4176783918
SRX3159001,-0.6375300612
SRX3159002,-0.25429170100000004
SRX3159003,-0.0392465885
SRX3159004,0.020158803200000002
SRX3159005,-1.0343619616
SRX3159006,1.2943790026
SRX3159007,-1.4146705468
SRX3159008,-0.3528418055
SRX3159009,0.3080272314
SRX3159010,1.3177393375
SRX3159012,1.1329321463
SRX3159013,0.7988253662
SRX3159014,1.3795734188
SRX3159015,0.7383082855
SRX3159016,0.7595864830000001
SRX3159017,0.21210332140000002
SRX3159018,0.13481258670000001
SRX3159019,-0.0620154553
SRX3159020,0.3754321484
SRX3159021,0.3012549145
SRX3159022,1.0206630533
SRX3159023,-0.6317834473
SRX3159024,0.3793455542
SRX3159025,-0.8448131614000001
SRX3159026,0.3651152717
SRX3159027,-0.9594605628
SRX3159028,0.1527407513
SRX3159029,-0.1921645717
SRX3159030,-0.5271767046
SRX3159034,1.1908635992
SRX3159036,-0.09326949970000001
SRX3159037,0.1384245061
SRX3159041,0.8058070055000001
SRX3159042,-0.3621612688
SRX3159043,-0.2368732007
SRX3159045,-0.1502963151
SRX3159047,0.7059344877
SRX3159048,-0.1712154506
SRX3159049,-0.15300703540000002
SRX3159050,-0.2976789434
SRX3159051,-0.24777943670000002
SRX3159052,0.203960141
SRX3159053,0.0961989308
SRX3159054,-0.14699392790000002
SRX3159055,1.1595405224
SRX3159056,-0.3525681155
SRX3159057,0.7747823612
SRX3159058,-0.4095410993
SRX3159060,-0.4097664098
SRX3159061,0.7922664939
SRX3159062,-0.8624450602
SRX3159063,-0.5363074081
SRX3159066,0.5629454954
SRX3159069,1.0126704907
SRX3159070,0.160815076
SRX3159071,0.31152328420000003
SRX3159073,0.4469590007
SRX3159074,0.3176835139
SRX3159075,-1.4997560617
SRX3159076,-0.9750652747
SRX3159080,-0.901833918
SRX3159082,-0.1953444678
SRX3159083,0.6204121457
SRX3159086,0.1373858078
SRX3159087,-0.5481251132
SRX3159088,-0.6241283471
SRX3159089,0.1621176138
SRX3159090,-0.2621698199
SRX3159091,0.1034556085
SRX3159092,0.274615949
SRX3159093,0.1563057014
SRX3159094,1.8436604454
SRX3159095,2.0514082016
SRX3159096,0.34636949710000003
SRX3159097,0.1410184898
SRX3159098,1.9552758940000001
SRX3159099,1.2542424884
SRX3158988,0.8659533624
SRX3158989,-0.3075404901
SRX3158990,0.8135026922
SRX3158991,1.2509611337
SRX3158992,-0.47289242470000004
SRX3158996,-0.3930609377
SRX3644656,-0.2000396489
SRX3644657,-0.064592736
SRX3644658,0.2646323849
SRX3644659,-0.42100827220000003
SRX3644660,0.0764955404
SRX3644661,0.1717402723
SRX3644662,-1.4381495235
SRX3644663,-0.9879999208
SRX3644664,-1.4507034508
