,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.049366666666667,0.11659092303148375,3.0,0.0,7.0458,1.0,6.9346,2.0,7.1677,,,,,,,,,,
1,LB__LBtran,7.2045666666666675,0.17287568751369659,3.0,3.0,7.4017,4.0,7.0788,5.0,7.1332,,,,,,,,,,
2,LB__LBstat,10.0737,0.20295536455092825,3.0,6.0,10.1093,7.0,9.8553,8.0,10.2565,,,,,,,,,,
3,LB__LBGexp,7.056699999999999,0.08668050530540305,3.0,9.0,7.0368,10.0,6.9817,11.0,7.1516,,,,,,,,,,
4,LB__LBGtran,7.46035,0.005303300858899307,2.0,12.0,7.4641,13.0,7.4566,,,,,,,,,,,,
5,LB__LBGstat,7.337933333333333,0.32490763815788204,3.0,14.0,7.1308,15.0,7.1706,16.0,7.7124,,,,,,,,,,
6,Life Cycle__S0,8.250566666666666,0.2487114861306836,3.0,17.0,8.0465,18.0,8.1776,19.0,8.5276,,,,,,,,,,
7,Life Cycle__S1,6.896733333333334,0.049060812603679324,3.0,20.0,6.9423,21.0,6.9031,22.0,6.8448,,,,,,,,,,
8,Life Cycle__S2,9.4123,0.1508419371395096,3.0,23.0,9.2771,24.0,9.575,25.0,9.3848,,,,,,,,,,
9,Life Cycle__S3,11.606850000000001,0.5931918787373951,2.0,26.0,11.1874,27.0,12.0263,,,,,,,,,,,,
10,Life Cycle__S4,14.863333333333335,0.3259726573400498,3.0,28.0,14.609,29.0,15.2308,30.0,14.7502,,,,,,,,,,
11,Life Cycle__S5,13.743533333333332,0.5485905060546835,3.0,31.0,13.9331,32.0,13.1253,33.0,14.1722,,,,,,,,,,
12,Life Cycle__S6,12.68975,0.8595217623771951,8.0,34.0,13.3002,35.0,11.844100000000001,36.0,12.9261,37.0,13.1892,38.0,10.9633,39.0,12.6548,40.0,13.3493,41.0,13.291
13,Life Cycle__S7,12.878900000000002,0.20560590944814836,3.0,42.0,12.880700000000001,43.0,13.0836,44.0,12.6724,,,,,,,,,,
14,Life Cycle__S8,12.21705,0.5926261933124459,2.0,45.0,12.6361,46.0,11.798,,,,,,,,,,,,
15,Life Cycle__G135,7.453200000000001,0.04171930009000642,2.0,47.0,7.4827,48.0,7.4237,,,,,,,,,,,,
16,Life Cycle__G150,7.382466666666666,0.14795824861538914,3.0,49.0,7.4003,50.0,7.2264,51.0,7.5207,,,,,,,,,,
17,Life Cycle__G180,7.2338,0.12709606602881166,3.0,52.0,7.3494,53.0,7.2543,54.0,7.0977,,,,,,,,,,
18,Stress Time Course__C30,8.319849999999999,0.21616254300872748,2.0,55.0,8.167,56.0,8.4727,,,,,,,,,,,,
19,Stress Time Course__C90,7.0756,0.45367971080928854,2.0,57.0,7.3964,58.0,6.7548,,,,,,,,,,,,
20,Biofilm__BI,11.831949999999999,0.06809438302826534,2.0,59.0,11.7838,60.0,11.8801,,,,,,,,,,,,
21,Biofilm__BC,14.8153,0.2566815147220384,4.0,61.0,15.06,62.0,14.6782,63.0,14.9994,64.0,14.5236,,,,,,,,
22,Biofilm__Sw,11.920850000000002,0.3864338559184482,2.0,65.0,11.6476,66.0,12.1941,,,,,,,,,,,,
23,Life Cycle__BT,9.842849999999999,0.6515988988634035,2.0,67.0,10.3036,68.0,9.3821,,,,,,,,,,,,
24,Life Cycle__B36,11.61685,1.2425987465791193,2.0,69.0,12.4955,70.0,10.7382,,,,,,,,,,,,
25,Life Cycle__B60,15.4516,0.2036467529817246,2.0,71.0,15.5956,72.0,15.3076,,,,,,,,,,,,
26,M9__M9exp,6.979433333333333,0.09905020612463818,3.0,73.0,7.0221,74.0,7.05,75.0,6.8662,,,,,,,,,,
27,M9__M9tran,7.345833333333334,0.26611428622554856,3.0,76.0,7.4281,77.0,7.5611,78.0,7.0483,,,,,,,,,,
28,M9__M9stat,14.252766666666666,0.10441390392727153,3.0,79.0,14.3132,80.0,14.3129,81.0,14.1322,,,,,,,,,,
29,Supplement__M+G,7.4918000000000005,0.6414575512066257,3.0,82.0,8.2321,83.0,7.1008,84.0,7.1425,,,,,,,,,,
30,Supplement__Glu,7.1064333333333325,0.11871850459525411,3.0,85.0,6.9821,86.0,7.1186,87.0,7.2186,,,,,,,,,,
31,Supplement__Fru,7.2304666666666675,0.2355198576199748,3.0,88.0,6.9675,89.0,7.422,90.0,7.3019,,,,,,,,,,
32,Supplement__Mal,7.197033333333334,0.14055050100705177,3.0,91.0,7.0567,92.0,7.3378,93.0,7.1966,,,,,,,,,,
33,Supplement__G+S,7.725,0.16645293629131286,2.0,94.0,7.8427,95.0,7.6073,,,,,,,,,,,,
34,Supplement__Pyr,8.630166666666668,0.3688031498419361,3.0,96.0,8.3381,97.0,8.5078,98.0,9.0446,,,,,,,,,,
35,Supplement__Gly,7.713266666666667,0.14318471752716241,3.0,99.0,7.5887,100.0,7.6814,101.0,7.8697,,,,,,,,,,
36,Supplement__Glucon,7.892300000000001,0.30057476607326855,3.0,102.0,7.9513,103.0,7.5666,104.0,8.159,,,,,,,,,,
37,Stressors__aero,7.339233333333333,0.18070584753497415,3.0,105.0,7.5416,106.0,7.194,107.0,7.2821,,,,,,,,,,
38,Stressors__nit,13.590466666666666,0.10528724202548581,3.0,108.0,13.5601,109.0,13.7076,110.0,13.5037,,,,,,,,,,
39,Stressors__ferm,13.373966666666666,0.16743925266595452,3.0,111.0,13.293,112.0,13.2624,113.0,13.5665,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,6.8056,,1.0,114.0,6.8056,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.0275,,1.0,115.0,7.0275,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,6.998,,1.0,116.0,6.998,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,6.9982,,1.0,117.0,6.9982,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,6.9844,,1.0,118.0,6.9844,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,6.7034,,1.0,119.0,6.7034,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,6.6683,,1.0,120.0,6.6683,,,,,,,,,,,,,,
