,17
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:1.0,-0.729287832
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:2.0,0.9742512313
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:3.0,-0.24496339920000001
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:1.0,-5.7230405205
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:2.0,-5.57815708
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:3.0,-4.9099770325000005
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:1.0,-3.8392981181
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:2.0,-3.9085671097
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:3.0,-4.7597491683
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:1.0,-0.6416007296
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:2.0,-0.25144531870000003
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:3.0,0.6072111501
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:4.0,0.2683792411
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:5.0,0.09108564920000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:6.0,1.7578987385
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:7.0,0.060072994500000004
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:8.0,-0.0849105348
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:9.0,0.8230306218000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:10.0,-3.8838430589
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:11.0,0.708280322
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:12.0,-0.7268247812
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:13.0,0.3433326868
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:14.0,1.1109421246
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:15.0,0.7043584247
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:16.0,-1.0272036561
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:17.0,0.20914027870000002
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:18.0,-0.2806665535
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:19.0,-0.6974565577
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:20.0,0.2370768201
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:21.0,0.6731421382
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:1.0,-5.6321678769
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:2.0,-5.1583403525
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:3.0,-5.7207537891
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:4.0,-5.8021275151000005
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:5.0,-3.1495764352
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:6.0,-5.780272147
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:7.0,-5.6260937676000005
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:8.0,-6.3041577185
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:9.0,-7.1922080168
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:10.0,-6.2437731421
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:11.0,-6.8944431680000005
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:12.0,-4.8280596292
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:13.0,-4.3090866213
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:14.0,-5.9442745929
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:15.0,-6.2618396445
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:16.0,-5.4951631639
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:17.0,-7.5213475129
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:18.0,-5.1499742853
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:19.0,-4.7402569552
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:20.0,-6.305923381
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:21.0,-5.0370186936
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:1.0,-0.055823178300000005
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:2.0,-0.1438731001
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:3.0,0.1996962784
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:1.0,-4.7129195095
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:2.0,-4.7073667626999995
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:3.0,-4.8527118397
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:4.0,-4.9401500765
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:1.0,0.7016495051
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:2.0,-0.233077682
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:3.0,-0.3148266376
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:4.0,-0.1537451855
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:1.0,-0.2082786388
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:2.0,-0.7174125315000001
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:3.0,0.143470502
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:4.0,-0.6706742065
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:1.0,-0.9454645735
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:2.0,-0.6953790073
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:3.0,-0.5253727612
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-E281A_late-exponential:4.0,-0.2627838582
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-T284A_late-exponential:1.0,-0.7955947176
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-T284A_late-exponential:2.0,-0.45909741660000003
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-T284A_late-exponential:3.0,-0.7141948356000001
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covS-T284A_late-exponential:4.0,-0.7496161667
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:1.0,0.0687156758
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:2.0,0.9748252591000001
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_mid-exponential:3.0,0.7900944736000001
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:1.0,-6.0376914259
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:2.0,-5.6481852783
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_WT_early-stationary:3.0,-6.5819384128
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_mid-exponential:1.0,-1.7325702165
S. pyogenes_THY_WT_vs_Del_dahA:THY_None_Del_dahA_early-stationary:1.0,-11.9833232175
