,BSU06570
M9exp_1,14.3249
M9exp_2,13.9619
M9exp_3,13.7352
M9tran_1,13.6993
M9tran_2,13.7643
M9tran_3,14.0174
M9stat_1,13.0708
M9stat_2,12.6529
M9stat_3,12.549
MG-0.1_1,14.095
MG-0.1_2,13.2541
MG-0.1_3,14.7245
MG-0.2_2,13.9004
MG-0.2_3,14.1927
MG+5_1,13.6834
MG+5_2,13.5789
MG+5_3,13.3536
MG+10_1,14.183
MG+10_2,13.8861
MG+10_3,13.226
MG+15_1,13.4203
MG+15_2,14.5049
MG+15_3,14.0718
MG+25_1,13.6841
MG+25_2,13.3332
MG+25_3,13.9248
MG+45_1,13.8236
MG+45_2,13.303
MG+45_3,14.4829
MG+60_2,13.7956
MG+60_3,13.9421
MG+90_2,13.3973
MG+90_3,14.0086
MG+120_1,12.9977
MG+120_2,13.8295
MG+120_3,13.5507
MG+150_1,13.7987
MG+150_3,13.962
GM-0.1_1,13.8066
GM-0.1_2,14.3469
GM-0.1_3,14.0756
GM-0.2_1,13.8806
GM-0.2_2,14.1652
GM-0.2_3,14.0555
GM+5_1,13.5689
GM+5_2,14.0619
GM+5_3,14.2388
GM+10_2,14.1602
GM+10_3,13.175999999999998
GM+15_1,14.0463
GM+15_2,13.9624
GM+15_3,14.0217
GM+25_1,14.4961
GM+25_2,14.3086
GM+25_3,13.6034
GM+45_1,14.2791
GM+45_2,13.3533
GM+45_3,13.3262
GM+60_1,14.215
GM+60_2,13.1931
GM+60_3,13.2063
GM+90_1,14.1577
GM+90_2,14.0905
GM+90_3,13.651
GM+120_1,13.1822
GM+120_3,13.4717
GM+150_1,13.7098
GM+150_2,13.5536
GM+150_3,13.7784
BT_1,14.4855
BT_2,14.0521
B36_1,14.9071
B36_2,14.7687
B60_1,14.9593
B60_2,14.914
S0_1,14.9981
S0_2,15.0228
S0_3,16.0153
S1_1,13.554
S1_2,13.5959
S1_3,13.8601
S2_1,14.6879
S2_2,14.4463
S2_3,14.7794
S3_1,14.427
S3_2,14.4779
S4_1,14.8876
S4_2,14.8632
S4_3,14.5353
S5_1,14.5203
S5_2,15.0579
S5_3,14.9423
S6_1,14.5193
S6_2,10.6027
S6_3,14.7132
S6/t_1,14.3378
S6/t_2,10.0544
S6_4,13.8518
S6_5,14.587
S6_6,14.5151
S7_4,14.0744
S7_5,13.7059
S7_6,14.0646
S8_4,13.8327
S8_5,12.6175
G135_1,14.4417
G135_3,12.6321
G150_1,14.1095
G150_2,14.2
G150_3,14.6067
G180_1,13.8901
G180_2,14.1191
G180_3,13.1632
T-5.40H_1,14.4944
T-4.40H_1,14.2545
T-3.40H_1,14.1795
T-2.40H_1,13.9385
T-1.40H_1,13.9784
T-1.10H_1,14.0436
T-0.40H_1,14.2752
T0.0H_1,14.1081
T0.30H_1,14.5174
T1.0H_1,13.754
T1.30H_1,13.7804
T2.0H_1,13.6947
T2.30H_1,14.3545
T3.0H_1,13.7788
T3.30H_1,13.9725
T4.0H_1,13.7529
T5.0H_1,12.899
LBexp_1,13.932
LBexp_2,13.8949
LBexp_3,13.3966
LBtran_1,14.147
LBtran_2,14.1244
LBtran_3,14.6877
LBstat_1,15.9544
LBstat_2,15.5938
LBstat_3,15.7271
LBGexp_1,13.8539
LBGexp_2,14.0304
LBGexp_3,13.8911
LBGtran_2,13.1858
LBGtran_3,13.419
LBGstat_1,13.111
LBGstat_2,12.718
LBGstat_3,12.5734
Mt0_1,13.5245
Mt0_3,14.366
M0t45_1,14.3879
M0t45_2,13.415
M0t45_3,14.3649
M0t90_1,15.0095
M0t90_2,15.8421
M0t90_3,15.5618
M40t45_1,14.3645
M40t45_2,14.1857
M40t45_3,14.5063
M40t90_1,15.2229
M40t90_2,15.7478
M40t90_3,15.555
dia0_1,13.8618
dia0_2,13.8882
dia0_3,13.9163
dia5_1,14.294
dia5_2,14.3992
dia5_3,14.4658
dia15_1,14.2813
dia15_2,13.4278
dia15_3,12.7183
C30_1,13.1115
C30_2,13.4202
C90_1,13.1603
C90_2,13.3263
SMM_1,13.9439
SMM_2,13.9787
SMM_3,14.0361
Salt_1,12.3672
Salt_2,12.2763
Salt_3,12.2325
M+G_1,13.6517
M+G_2,13.6651
M+G_3,13.7091
Glu_1,14.2147
Glu_2,14.1008
Glu_3,14.2332
Fru_1,14.3571
Fru_2,14.5492
Fru_3,13.7881
Mal_1,14.1077
Mal_2,13.7238
Mal_3,14.3133
G+S_2,13.9937
G+S_3,14.3858
Pyr_1,13.81
Pyr_2,14.2263
Pyr_3,14.0585
Gly_1,12.9699
Gly_2,13.8631
Gly_3,12.0599
Glucon_1,13.5012
Glucon_2,13.7699
Glucon_3,12.6003
BI_1,14.3218
BI_2,14.4793
BC_2,14.295
BC/t_1,14.015999999999998
BC/t_2,14.1074
BC_1,13.7683
Sw_1,13.7063
Sw_2,14.0908
BMM_1,13.9475
BMM_2,13.7729
BMM_3,13.6879
Heat_1,13.3382
Heat_2,13.113
Heat_3,12.55
Cold_1,15.5934
Cold_2,14.7799
Cold_3,14.3289
Etha_1,11.5816
Etha_2,11.2324
Etha_3,11.9615
SMMPr_1,13.7735
SMMPr_2,13.7449
SMMPr_3,13.9536
HiTm_1,13.1555
HiTm_2,13.8051
HiTm_3,13.7751
LoTm_1,15.4779
LoTm_2,15.1543
LoTm_3,15.2438
HiOs_1,13.9621
HiOs_2,13.8311
HiOs_3,13.8425
Oxctl_1,13.4492
Oxctl_2,13.5506
Oxctl_3,13.9988
Diami_1,14.1556
Diami_2,14.5665
Diami_3,14.3747
Paraq_1,13.9422
Paraq_2,14.3669
Paraq_3,12.5066
H2O2_1,13.1675
H2O2_2,13.8072
H2O2_3,13.2409
HPh_1,13.834
HPh_2,13.7396
HPh_3,14.1122
LPh_1,13.72
LPh_2,14.4895
LPh_3,14.0154
