,PP_3039
SRX8894563,2.471069836500001
SRX8894564,2.4633025725
SRX8894565,2.2521687035000006
SRX8894566,1.9777101325000004
SRX8894567,2.2645875425
SRX8894568,2.3909348425
SRX8245718,-0.0655782704999996
SRX8245719,-0.5528984664999999
SRX8245720,0.3154717665
SRX8245721,0.3030049704999999
SRX8245722,-0.3469926024999994
SRX8245723,-0.2442020004999996
SRX8245724,-0.9739520704999998
SRX8245725,0.0300494895000005
SBRG_IL__IL3__1,0.1539598365000003
SBRG_IL__IL3__2,0.2405297595000002
SRX8245728,0.3616413325000005
SRX8245729,0.7312815585000001
SRX8245730,0.7111581275000001
SRX8245731,0.9255547345000004
SRX8245732,0.7384571065000003
SRX8245733,1.0220626005
SBRG_IL__wt__1,1.4369180025000006
SBRG_IL__wt__2,1.1247606585000005
SRX8245726,0.4583375605000004
SRX8245727,0.5783148065000008
SRX8894553,1.6857893435000006
SRX8894554,1.8869872395000007
SRX8894555,2.1135836635
SRX8894556,1.7638179555000004
SRX8894557,2.2640094675
SRX8894558,2.1916602675000005
SRX8894559,1.8293863875000005
SRX8894560,1.8500373725
SBRG_UNeb__coum__1,0.3857753346666674
SBRG_UNeb__coum__2,-0.4162437693333327
SBRG_UNeb__coum__3,0.1279757656666671
SBRG_UNeb__coumferul__1,0.9964756426666668
SBRG_UNeb__coumferul__2,0.4847516946666674
SBRG_UNeb__coumferul__3,0.7718168336666675
SBRG_UNeb__ferulate__1,0.0217519276666671
SBRG_UNeb__ferulate__2,0.2659702066666671
SBRG_UNeb__ferulate__3,0.4773843456666666
SBRG_UNeb__glc__1,0.0654191096666672
SBRG_UNeb__glc__2,-0.0771674783333331
SBRG_UNeb__glc__3,0.0117483686666668
SRX5659920,-0.1407071470000005
SRX5659925,0.1407071469999996
SRX5704140,-0.0387929176666665
SRX5704141,0.5656977643333332
SRX5704142,0.5235821183333331
SRX5704143,-0.2397444386666669
SRX5704144,-0.918067940666667
SRX5704145,0.7862162793333334
SRX5704146,1.0248881773333332
SRX5704147,0.478834442333333
SRX5704148,0.3352078173333335
SRX5704149,0.2747290213333335
SRX5704150,-0.4685978246666669
SRX5704151,-1.3729400776666667
SRX5704152,-0.481051284666667
SRX5704153,0.2711673743333329
SRX5704154,-0.2869573416666666
SRX5704155,-0.2545199966666667
SRX5704156,-0.9878990916666668
SRX5704157,0.466408598333333
SRX5704158,0.2931233843333332
SRX5704159,0.4531914433333335
SRX5704160,0.255653885333333
SRX5704161,-0.0006826256666667
SRX5704162,-0.3273200286666666
SRX5704163,-1.272535840666667
SRX5704164,0.5198442023333336
SRX5704165,0.6873572783333333
SRX5704166,0.3107587083333327
SRX5704167,-0.7093320906666669
SRX5704168,-0.8004441226666668
SRX5704169,1.100524751333333
SRX5704170,1.1502379133333336
SRX5704171,0.8164131383333335
SRX5704172,0.376029581333333
SRX5704173,-0.1470773256666668
SRX5704174,-0.8138814476666667
SRX5704175,-0.4015546246666668
SRX4552613,-0.5664034030000007
SRX4552614,-0.2303196820000002
SRX4552615,-0.1541244250000009
SRX4552616,0.3010175589999999
SRX4552617,0.8852380069999999
SRX4552618,0.1734725789999993
SRX4552619,0.1623708009999998
SRX4552621,-0.1623708010000006
SRX4552622,-0.1459096100000003
SRX4552623,-0.2993932610000005
SRX4552624,-1.4242418910000003
SRX7195897,0.0116407130000002
SRX7195898,-0.0563992159999999
SRX7195899,0.0447585029999997
SRX7195900,0.922119727
SRX7195901,0.6872387149999994
SRX7195902,0.8624359109999995
SRX801088,0.5245753799999999
SRX801089,-0.5245753799999999
SRX801090,0.011076209
SRX801091,-0.4699529399999997
SRX801092,-0.1472334409999995
SRX801093,-0.6788657989999995
SRX3921725,-0.2761195753333325
SRX3921834,0.0222320786666676
SRX3921973,0.2538874966666675
SRX3922005,0.5930614016666675
SRX3922933,0.5267783806666673
SRX3923031,1.0969202086666678
SRX5739419,-0.2062889310000004
SRX5739420,-0.7259007060000005
SRX5739421,-0.3861901080000001
SRX5739422,0.5248200039999995
SRX5739423,0.8820858099999995
SRX5739424,0.2538885720000001
SRX5739425,0.5756343609999997
SRX5739426,-0.2761199599999999
SRX5739427,0.0222313879999997
SBRG_Stress3__butanol__1,1.263349518
SBRG_Stress3__butanol__2,0.43123237
SBRG_Stress3__glc__1,0.0280803819999997
SBRG_Stress3__glc__2,-0.0280803819999997
SBRG_Stress3__isopentanol__1,0.6537099020000001
SBRG_Stress3__isopentanol__2,1.94838191
SRX3141766,0.6863402939999999
