,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.939300000000001,0.028196453677723797,3.0,0.0,10.9501,1.0,10.9605,2.0,10.9073,,,,,,,,,,
1,LB__LBtran,11.1502,0.430627309863181,3.0,3.0,11.5836,4.0,11.1446,5.0,10.7224,,,,,,,,,,
2,LB__LBstat,11.4176,0.3629893524609231,3.0,6.0,11.5579,7.0,11.6895,8.0,11.0054,,,,,,,,,,
3,LB__LBGexp,9.810699999999999,0.28615015289179907,3.0,9.0,10.1077,10.0,9.5368,11.0,9.7876,,,,,,,,,,
4,LB__LBGtran,9.3955,0.21906168081159186,2.0,12.0,9.2406,13.0,9.5504,,,,,,,,,,,,
5,LB__LBGstat,8.659466666666667,0.23380858267679858,3.0,14.0,8.9024,15.0,8.436,16.0,8.64,,,,,,,,,,
6,Life Cycle__S0,11.397966666666667,0.22023806059201756,3.0,17.0,11.578,18.0,11.4635,19.0,11.1524,,,,,,,,,,
7,Life Cycle__S1,12.874,0.1651527474794169,3.0,20.0,12.937100000000001,21.0,12.6866,22.0,12.9983,,,,,,,,,,
8,Life Cycle__S2,12.5418,0.5319943890681551,3.0,23.0,13.0441,24.0,12.5969,25.0,11.9844,,,,,,,,,,
9,Life Cycle__S3,12.4183,0.032526911934580745,2.0,26.0,12.3953,27.0,12.4413,,,,,,,,,,,,
10,Life Cycle__S4,11.570033333333333,0.5697439980669687,3.0,28.0,12.1119,29.0,11.6222,30.0,10.975999999999999,,,,,,,,,,
11,Life Cycle__S5,11.302900000000001,0.28626356736406416,3.0,31.0,11.204,32.0,11.0792,33.0,11.6255,,,,,,,,,,
12,Life Cycle__S6,10.007637500000001,1.2332783568747625,8.0,34.0,10.532,35.0,8.1725,36.0,10.9301,37.0,10.5068,38.0,7.9091000000000005,39.0,10.328,40.0,10.9028,41.0,10.7798
13,Life Cycle__S7,10.673133333333334,0.17384042491127738,3.0,42.0,10.8594,43.0,10.6448,44.0,10.5152,,,,,,,,,,
14,Life Cycle__S8,10.0113,0.6542151939537939,2.0,45.0,10.4739,46.0,9.5487,,,,,,,,,,,,
