,STM0409
SRX3136375,-0.2343316367
SRX3136376,-0.10506691800000001
SRX3136377,0.3795909854
SRX3136378,-0.040192430700000004
SRX3136379,0.2539921711
SRX3136380,0.29667621580000003
SRX3136381,0.035337394
SRX3136382,0.3970499737
SRX8914620,-0.0466633633
SRX8914621,-0.0078536542
SRX8914622,0.0545170175
SRX8914623,-1.0034730845
SRX8914625,-0.8509027014
ERX3503512,0.012373297
ERX3503513,-0.0550777732
ERX3503514,0.0427044762
ERX3503515,-0.0186304864
ERX3503516,0.6890089908
ERX3503517,0.29356242320000003
ERX3503518,0.4641089651
ERX3503519,0.7149089175000001
ERX3503520,0.4024146367
SRX2195704,0.0076869417
SRX2195705,-0.0076869417
SRX2195706,0.309028526
SRX2195707,0.3249394404
SRX2195708,0.9225546138
SRX2195709,0.7906679503
SRX2195710,0.45342911410000003
SRX2195711,0.7605071025
ERX3467881,0.13255847880000002
ERX3467883,-0.13255847880000002
SRX3798491,0.7643212083
SRX3798492,0.6586921438000001
SRX3798499,0.4624812539
SRX3798500,0.803336624
SRX3798501,0.7248935470000001
SRX3798502,0.9059520642000001
SRX3798503,0.6098325415
SRX3798504,0.46098419620000003
SRX3798506,0.4151024703
SRX3798507,0.9792970535000001
SRX3798508,0.7778640596
SRX3798509,0.0129648461
SRX3798510,-0.17388570720000002
SRX3798517,0.6983143958
SRX3798518,0.1609208611
SRX4341761,0.21838349710000002
SRX4341762,-0.17395439140000002
SRX4341763,0.3082158474
SRX4341764,-0.3792693102
SRX4341765,-0.1463857466
SRX4341766,-0.4549841342
SRX4341767,-0.021574874100000002
SRX4341768,0.1962520772
SRX4341769,-0.1746772031
SRX1258665,1.1916695888
SRX1258666,0.8889976591000001
SRX1258667,0.900813492
SRX1258669,0.006390597400000001
SRX1258670,-0.006390597400000001
ERX2079594,-0.00818715
ERX2079595,0.1609569341
ERX2079596,-0.0428733725
ERX2079597,0.0025181659
ERX2079598,-0.2358086355
ERX2079599,0.23329046950000001
SRX2804001,0.7669041936000001
SRX2804004,0.2927999741
SRX2804005,0.046723541300000004
SRX2804006,0.2544017369
SRX2804007,0.1703582451
SRX2804008,0.20955029590000002
SRX2804009,-0.0065035608000000005
SRX2804010,0.5788629152
SRX2804011,0.47044816650000004
SRX2804012,-0.5853165871
SRX2804013,0.3062183533
SRX2804014,0.3304322839
SRX2804015,0.1499145007
SRX2804016,-0.5635702457
SRX2804017,-0.177239699
SRX2804019,-0.13381507
SRX2804020,0.326201897
SRX2804021,-0.6700929865
SRX2804022,-0.003411439
SRX2804023,-0.1867011509
SRX2804024,-0.1478751361
SRX2804027,-0.0285368054
SRX2804028,0.1467051734
SRX2804029,-0.11816836800000001
SRX2804030,0.26984817040000003
SRX2804031,-0.1050875216
SRX2804032,0.1687952842
SRX2804033,0.1423472257
SRX2804034,-0.1574615734
SRX2804035,-0.1691067383
SRX2804036,-0.0414950979
SRX2804037,-0.1197613334
SRX2804038,-0.4880259682
SRX2804039,0.12585181750000002
SRX2804040,0.2651509852
SRX2804041,0.1418366857
SRX2804042,0.1923149455
SRX2804043,-0.0984941486
SRX2804044,-0.3548998282
SRX2804045,0.3539411539
SRX2804046,0.1613022884
SRX2804047,0.0431657431
SRX2804048,0.47977190420000004
SRX2804049,0.15058366950000002
SRX2804050,-0.1476097728
SRX2804051,0.1710378998
SRX2804052,-0.5266667898
SRX2804053,-0.0288831615
SRX2804054,-0.40567856210000003
SRX2804055,-0.5926197082
SRX2804056,0.1256425094
SRX2804057,0.0842932341
SRX2804058,-0.695328303
SRX2804059,-0.0543325013
SRX2070419,-0.5390838236000001
SRX2070420,0.7114781919000001
SRX2070421,0.5617929663
SRX2070422,0.26383842020000003
SRX2070423,0.2268028843
SRX2070424,-0.0800499746
SRX2070425,0.2897034014
SRX2070426,-0.17587779150000002
SRX2070427,-0.1138256098
SRX1470895,-0.4551572639
SRX1470896,0.4551572639
SRX2409106,-0.007526749300000001
