,BSU37820
M9exp_1,9.886
M9exp_2,9.5742
M9exp_3,8.3251
M9tran_1,8.3032
M9tran_2,8.3753
M9tran_3,8.9388
M9stat_1,9.8001
M9stat_2,8.6091
M9stat_3,8.2805
MG-0.1_1,11.1548
MG-0.1_2,8.2656
MG-0.1_3,9.0987
MG-0.2_2,8.5404
MG-0.2_3,8.6475
MG+5_1,10.6286
MG+5_2,8.6857
MG+5_3,8.4671
MG+10_1,11.0268
MG+10_2,8.9286
MG+10_3,8.7956
MG+15_1,9.8324
MG+15_2,9.4754
MG+15_3,8.795
MG+25_1,9.9351
MG+25_2,8.8413
MG+25_3,8.7334
MG+45_1,9.4401
MG+45_2,8.5319
MG+45_3,9.1255
MG+60_2,8.7392
MG+60_3,8.8231
MG+90_2,8.1079
MG+90_3,8.6188
MG+120_1,8.2807
MG+120_2,8.3384
MG+120_3,8.1767
MG+150_1,8.646
MG+150_3,8.2417
GM-0.1_1,8.5937
GM-0.1_2,8.5998
GM-0.1_3,8.5851
GM-0.2_1,8.9355
GM-0.2_2,8.8451
GM-0.2_3,8.4309
GM+5_1,8.4432
GM+5_2,8.5264
GM+5_3,8.5967
GM+10_2,8.4988
GM+10_3,7.9097
GM+15_1,8.7767
GM+15_2,8.5556
GM+15_3,8.4522
GM+25_1,8.86
GM+25_2,8.731
GM+25_3,8.3897
GM+45_1,8.9858
GM+45_2,7.9671
GM+45_3,8.646
GM+60_1,8.91
GM+60_2,8.4805
GM+60_3,8.4807
GM+90_1,8.9596
GM+90_2,8.835
GM+90_3,8.6851
GM+120_1,8.9106
GM+120_3,8.854
GM+150_1,8.5403
GM+150_2,8.0473
GM+150_3,8.6312
BT_1,15.0166
BT_2,14.2286
B36_1,14.6271
B36_2,14.4847
B60_1,11.9137
B60_2,12.2561
S0_1,8.9903
S0_2,8.8954
S0_3,8.9467
S1_1,9.1153
S1_2,9.2121
S1_3,8.8386
S2_1,8.3792
S2_2,8.1907
S2_3,8.1574
S3_1,12.3061
S3_2,12.2484
S4_1,13.1435
S4_2,13.0052
S4_3,12.7262
S5_1,13.9966
S5_2,14.3811
S5_3,14.3783
S6_1,15.37
S6_2,14.5509
S6_3,15.1
S6/t_1,15.1889
S6/t_2,13.7816
S6_4,14.6665
S6_5,15.4158
S6_6,15.0629
S7_4,15.0786
S7_5,14.6903
S7_6,14.6544
S8_4,14.8442
S8_5,14.0029
G135_1,9.4886
G135_3,8.3369
G150_1,8.9282
G150_2,9.6507
G150_3,9.3765
G180_1,9.2889
G180_2,9.8524
G180_3,8.6081
T-5.40H_1,9.6261
T-4.40H_1,9.1349
T-3.40H_1,8.9533
T-2.40H_1,8.6344
T-1.40H_1,8.6063
T-1.10H_1,8.7288
T-0.40H_1,8.8651
T0.0H_1,8.5686
T0.30H_1,8.9039
T1.0H_1,8.7579
T1.30H_1,8.6975
T2.0H_1,8.5545
T2.30H_1,8.8725
T3.0H_1,8.8942
T3.30H_1,9.6731
T4.0H_1,10.1509
T5.0H_1,10.3706
LBexp_1,9.256
LBexp_2,8.7932
LBexp_3,8.6486
LBtran_1,8.0348
LBtran_2,8.0705
LBtran_3,8.218
LBstat_1,8.305
LBstat_2,8.3851
LBstat_3,8.3868
LBGexp_1,9.1099
LBGexp_2,9.299
LBGexp_3,9.144
LBGtran_2,8.5565
LBGtran_3,8.8935
LBGstat_1,8.9928
LBGstat_2,8.5666
LBGstat_3,8.5094
Mt0_1,9.0793
Mt0_3,9.4698
M0t45_1,8.6702
M0t45_2,8.9377
M0t45_3,9.042
M0t90_1,7.8439999999999985
M0t90_2,8.2557
M0t90_3,8.0127
M40t45_1,8.6086
M40t45_2,8.3193
M40t45_3,9.1614
M40t90_1,7.9498
M40t90_2,8.1785
M40t90_3,8.3595
dia0_1,8.7936
dia0_2,8.8802
dia0_3,9.0854
dia5_1,8.7432
dia5_2,9.1715
dia5_3,8.9082
dia15_1,10.3053
dia15_2,10.0689
dia15_3,8.9348
C30_1,9.0807
C30_2,9.4263
C90_1,8.8328
C90_2,8.851
SMM_1,8.4759
SMM_2,8.4662
SMM_3,8.437999999999999
Salt_1,8.9767
Salt_2,8.9054
Salt_3,9.0645
M+G_1,8.9347
M+G_2,8.767999999999999
M+G_3,8.7932
Glu_1,8.689
Glu_2,8.8298
Glu_3,9.1082
Fru_1,8.6831
Fru_2,9.0955
Fru_3,8.6944
Mal_1,8.4817
Mal_2,9.2365
Mal_3,9.4148
G+S_2,12.3016
G+S_3,13.0643
Pyr_1,11.1434
Pyr_2,13.2473
Pyr_3,13.1403
Gly_1,8.5347
Gly_2,9.1133
Gly_3,8.4171
Glucon_1,10.691
Glucon_2,10.8242
Glucon_3,8.5677
BI_1,8.7313
BI_2,8.8987
BC_2,9.774
BC/t_1,9.1771
BC/t_2,9.9562
BC_1,9.0625
Sw_1,9.0562
Sw_2,9.3956
BMM_1,8.7982
BMM_2,8.4176
BMM_3,8.6387
Heat_1,9.8537
Heat_2,9.5764
Heat_3,9.4306
Cold_1,8.5169
Cold_2,8.11
Cold_3,7.8678
Etha_1,9.5133
Etha_2,8.9872
Etha_3,9.3463
SMMPr_1,10.1541
SMMPr_2,9.9255
SMMPr_3,10.1921
HiTm_1,9.196
HiTm_2,9.2013
HiTm_3,9.0806
LoTm_1,11.6992
LoTm_2,11.3763
LoTm_3,12.1476
HiOs_1,9.0061
HiOs_2,8.9961
HiOs_3,8.8775
Oxctl_1,9.2722
Oxctl_2,9.1757
Oxctl_3,9.6337
Diami_1,9.7489
Diami_2,9.7201
Diami_3,9.8358
Paraq_1,9.8214
Paraq_2,9.8345
Paraq_3,8.5768
H2O2_1,9.6106
H2O2_2,10.047
H2O2_3,9.9823
HPh_1,9.4133
HPh_2,8.9313
HPh_3,8.9873
LPh_1,9.4558
LPh_2,9.8633
LPh_3,9.4651
LPhT_1,8.9276
LPhT_2,9.0557
LPhT_3,9.3963
aero_1,10.3192
aero_2,8.4396
aero_3,9.5439
nit_1,11.8641
nit_2,9.9419
nit_3,10.3469
ferm_1,11.235
ferm_2,9.3936
ferm_3,10.2729
