,PSPTO_4420
SRX1828913,0.0410627636
SRX1828914,0.2922145671
SRX1828915,-0.051615395700000004
SRX1828916,0.0106978518
SRX1828917,0.0105526321
SRX1828918,-0.0336446852
SRX3983989,0.0901010879
SRX3983990,0.1571680802
SRX3983993,-0.7898432716
SRX3983994,-0.7406714061
SRX3983995,0.260851049
SRX3983996,-0.6481980930000001
SRX3983997,-0.9249139836
SRX3983998,0.1057464884
SRX3983999,0.1021443375
SRX3984000,-0.1372422332
SRX3984001,-1.066339033
SRX3984002,-0.9504596666
SRX3984003,-0.7383017194
SRX3984004,0.1936623535
SRX3984005,-0.3568590942
SRX3984006,-0.7154030808
SRX3984007,-0.4539171672
SRX3984008,0.0806835122
SRX3984009,0.24134761400000002
SRX3984010,-1.4623003241
SRX3984011,0.1395162524
SRX3984012,0.1958305878
SRX3984013,-0.0727970562
SRX3984014,0.2803924208
SRX3984015,-0.5837456123
SRX3984016,0.3319903959
SRX3984017,-1.4487278138000002
SRX3984019,0.1918887813
SRX3984020,-1.1866786861
SRX3984021,-1.2514410819
SRX3984022,-1.6492694365
SRX3984023,0.12101927180000001
SRX3984024,0.0864845301
SRX3984025,0.1375462384
SRX3984026,-0.1496977839
SRX3984027,-0.0511860409
SRX3984028,-0.008364763800000001
SRX3984029,0.19739647270000002
SRX3984031,-1.4351975916
SRX3984032,-1.1728941399
SRX3984034,-0.1252460495
SRX3984035,-0.1614037464
SRX3984036,-1.4829916699
SRX3984037,-1.2921438805
SRX3984038,-1.1904085031
SRX3984039,-1.1935569996
SRX3984040,0.037969745
SRX3984041,-1.3154985759
SRX3984042,-0.3037899173
SRX3984043,-0.23320137070000002
SRX3984045,-0.1540906904
SRX3984046,0.0826754482
SRX3984047,-1.2251987331
SRX3984048,-0.9559058334
SRX3984049,-1.0800338284
SRX3984050,-0.8256145810000001
SRX3984051,-1.5375642694
SRX3984052,0.0899210574
SRX3984056,-0.8691126099
SRX3984057,-0.8986225795
SRX3984058,-1.201081036
SRX3984059,0.1244854046
SRX3984061,0.2161813364
SRX3984062,0.08412052760000001
SRX3984063,0.0463839535
SRX3984064,0.0091637152
SRX3984065,0.35392273630000004
SRX3984066,0.2748120162
SRX3984067,0.0768565981
SRX3984068,-0.017865430800000002
SRX3984069,-0.7182440984
SRX3984070,-1.3438073484
SRX3984071,-1.141818914
SRX3984073,0.1704795231
SRX3984074,0.2214386293
SRX3984077,0.0667082054
SRX3984078,0.2084854333
SRX3984079,-0.9885380781
SRX3984080,-0.0784486704
SRX3984082,-0.0962307262
SRX3984084,-1.1346660944
SRX6997963,-0.280352362
SRX6997964,-0.0662390768
SRX6997965,0.3139419059
SRX6997967,0.3235776426
SRX6997968,-0.10440669920000001
SRX6997969,0.47397514630000004
SRX6997971,-0.0432252806
SRX6997972,0.2358326952
SRX6997973,0.1745817589
SRX3159100,0.0325245899
SRX3159101,-0.23007401430000002
SRX3159102,-0.09559560260000001
SRX3159103,0.2931450269
SRX3159000,0.4611170037
SRX3159001,0.6676358544000001
SRX3159002,-0.3953338054
SRX3159003,0.280892566
SRX3159004,0.7148432015
SRX3159005,0.546898937
SRX3159006,0.49107380720000005
SRX3159007,-0.07642570630000001
SRX3159008,0.5756395939
SRX3159009,0.9016446177
SRX3159010,-1.5467532424
SRX3159012,-0.3372157067
SRX3159013,-0.8212494646
SRX3159014,-0.6419766960000001
SRX3159015,0.4311289427
SRX3159016,-0.11289011630000001
SRX3159017,-0.5359245920000001
