,USA300HOU_RS06370
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.0487807916
USA300_LAC_U01-Set001_CAMHB_Control_1,8.0305888344
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.1678877961
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.2354210266
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.0835908544
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.1113525986
USA300_LAC_U01-Set001_CAMHB_Control_2,8.1195251132
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.2136718962
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.2493549202
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.1744570987
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.0411040623
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.3817352703
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.217324893
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.669601753
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.5594024033
USA300_LAC_U01-Set001_R10LB_Control_1,8.1634857853
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.3415678691
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.4144225037
USA300_LAC_U01-Set001_R10LB_Control_2,8.2531315795
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.2816836724
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.3434672746
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.288219726
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.0513845825
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.1664639095
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.6346862995
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.1746213739
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.2210762566
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.1690263192
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.1993459315
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.3789693014
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3306536736
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.4422554738
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.0603445577
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.9603909869
USA300_LAC_U01-Set004_CAMHB_Control_1,7.808623698
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.8449175346
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,7.8902062854
