,ABUW_0710
SRX3737100,-0.07141778780000001
SRX3737101,-0.045101606600000003
SRX3737103,0.5075231757
SRX3737104,-0.0412570675
SRX3737105,0.027786312400000002
SRX3737106,0.012456002300000001
SRX3737107,0.0010147527
SRX3737108,-1.4029156022
SRX3737109,-1.5056187449
SRX3737110,-0.0244213224
SRX3737111,-1.2061134623
Abaum_0017,0.0011950394
Abaum_0018,-0.4891737756
Abaum_0019,-0.5328455286
Abaum_0020,-1.5615030989
Abaum_0021,0.22529275910000002
Abaum_0022,0.1317051237
Abaum_0023,-0.0011950394
Abaum_0024,-1.7051272445999999
Abaum_0025,0.130459247
Abaum_0026,0.0910984611
SRX3141471,-0.260243622
SRX3141472,-0.4416679618
SRX3141473,-0.10767691
SRX3141474,0.5493448718
SRX3141475,-0.49513188020000004
SRX3141476,-0.4891075689
SRX3141477,-0.11747429050000001
SRX3141478,-0.1155848851
SRX3141479,-0.09837207070000001
SRX8944518,0.010942445700000001
SRX8944519,0.0675553684
SRX8944520,-0.14984840400000002
SRX8944521,-0.5995164412
SRX8944522,0.1389059583
SRX8944523,0.2635563649
SRX5930997,0.2925885136
SRX5930998,-0.2638878136
SRX5930999,-0.0287006999
SRX5931001,0.2689996269
SRX5931002,0.20852957260000002
SRX4488546,1.0288376489
SRX4488547,-0.3647567908
SRX4488548,0.5930300206
SRX4488549,-0.6640808581000001
SRX4488550,1.3224081956
SRX4488551,0.9941827489
SRX4488552,0.6229127653000001
SRX4488553,0.302795692
SRX4488554,1.0315352637
SRX4488555,1.0680359092
SRX4488556,0.6827421671
SRX4488557,1.3109767585
SRX2568047,0.6066508726000001
SRX2568048,0.5914671964
SRX2568049,3.2167008139
SRX2568050,0.17773434270000002
SRX2568051,0.2926277199
SRX2568052,0.3478306756
SRX2568053,3.6068976556
SRX2568054,0.776416372
SRX2568055,0.5788339272
SRX2568056,-0.20016101800000002
SRX2568057,-0.8523789398
SRX2568058,-0.20950610890000002
SRX2568059,2.5137992133
SRX2568060,2.3945838353
SRX2568061,2.2723292174
SRX2568062,0.9148424325000001
SRX2568063,0.0674506694
SRX2568064,-0.9822931019000001
Abaum_0001,0.3138443624
Abaum_0002,0.5752522445
Abaum_0003,0.4648102106
Abaum_0004,0.6578273046
Abaum_0005,0.1743771188
Abaum_0006,0.8778915914000001
Abaum_0007,0.9531377699
Abaum_0008,0.5853681899000001
Abaum_0009,0.4780720594
Abaum_0010,0.41384752760000004
Abaum_0011,-0.0523029431
Abaum_0012,0.0523029431
Abaum_0013,0.30529127440000003
Abaum_0014,0.35230494760000003
Abaum_0015,0.287836244
Abaum_0016,0.3984293083
ERX1221046,-0.2973441848
ERX1221048,0.0105004228
ERX1221049,0.286843762
ERX1221050,0.8318982558
ERX1221052,0.9493060503
ERX1221053,0.9272250661
ABNM035,-0.007371331
ABNM036,0.007371331
ABNM037,-0.429112368
ABNM038,-0.06547828600000001
ABNM041,0.110501847
ABNM042,0.23327450700000002
ABNM019,0.2560736211
ABNM020,-0.2560736211
ABNM021,0.4855076459
ABNM022,-0.15238225530000002
ABNM023,-0.2570321316
ABNM024,-0.3968928445
ABNM025,-0.8136686240000001
ABNM026,-1.0154279079
ABNM027,0.3771289815
ABNM028,-0.3771289815
ABNM029,0.4689605491
ABNM030,-0.6429163064
ABNM031,-0.4414434929
ABNM032,-0.8393138512
ABNM033,-0.522216934
ABNM034,0.11926396210000001
ABNM001,0.31981566710000003
ABNM002,-0.31981566710000003
ABNM003,0.12847595080000002
ABNM004,0.8109530772
ABNM005,-1.0454296084
ABNM006,0.097796009
ABNM007,-0.1187108666
ABNM008,-0.1543762083
ABNM009,0.2518554125
ABNM010,-0.7966425366000001
ABNM043,-0.12260515200000001
ABNM044,0.12260515200000001
ABNM045,-0.356669838
ABNM046,-0.053219626000000006
ABNM047,-0.309427202
ABNM048,-0.416487891
ABNM011,-0.0789338597
ABNM012,0.0789338597
ABNM013,-0.1190418364
ABNM014,-0.5831492256
ABNM015,-0.9404727522
ABNM016,-0.8373892277
ABNM017,-0.8432436120000001
ABNM018,-0.5537221032
