,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.282240371700833,3.0,0.0,-0.0427239933,1.0,0.3011666119,2.0,-0.2584426186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.9101476629333334,0.14073544432795412,3.0,3.0,0.7507295805,4.0,0.9625460554,5.0,1.0171673529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,1.4642662673666667,0.3934034005319127,3.0,6.0,1.1726947894,7.0,1.3083803462999999,8.0,1.9117236664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761884008801297e-12,0.9875935704362238,21.0,9.0,1.3099241936000001,10.0,0.3431627581,11.0,0.4468496723,12.0,0.324420635,13.0,-0.160120768,14.0,-0.0782639488,15.0,0.2750572566,16.0,-0.0507773178,17.0,-0.0098592131,18.0,0.5567733345,19.0,0.23399031050000002,20.0,-0.6237707792,21.0,0.4068724622,22.0,1.033912463,23.0,0.7381957793,24.0,0.4750278779,25.0,1.0032517774,26.0,0.12678383840000002,27.0,-1.976531813,28.0,-2.1930323469,29.0,-2.1818661721
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.5209004504476191,1.1244371984518626,21.0,30.0,0.9788986654,31.0,0.6846333877,32.0,0.8359799499,33.0,1.5265116532,34.0,0.9170959692,35.0,1.1982913687,36.0,0.4711796894,37.0,0.011540635700000001,38.0,0.231862746,39.0,0.9199956544000001,40.0,1.2186415033,41.0,0.8573352833000001,42.0,1.4398905308,43.0,0.9749987386000001,44.0,1.7916568164000002,45.0,0.600650743,46.0,1.2685077516,47.0,0.9512633534,48.0,-1.8765300726,49.0,-1.9228295181,50.0,-2.1406653899
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.12840941793333718,3.0,51.0,-0.035600619300000004,52.0,0.1424535308,53.0,-0.10685291150000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.8040112274000001,0.6166391750315816,4.0,54.0,0.0078984339,55.0,-1.3223403245,56.0,-0.6594473507,57.0,-1.2421556683000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,8.673617379884035e-19,0.04860275689078173,4.0,58.0,0.0518340559,59.0,-0.0581719256,60.0,-0.0191453807,61.0,0.0254832504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-1.2664893677,0.4919240381326847,4.0,62.0,-1.4205357191,63.0,-1.5588584558,64.0,-1.5517668706999999,65.0,-0.5347964252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-1.0534400540750002,0.3841296978939442,4.0,66.0,-0.4903859908,67.0,-1.1314564563,68.0,-1.2649776733,69.0,-1.3269400959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.7184872450249999,0.13001762376020445,4.0,70.0,0.6322161711000001,71.0,0.8914514054,72.0,0.7444104747,73.0,0.6058709289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.42565160222340226,6.0,74.0,-0.5050039482,75.0,-0.0803667967,76.0,-0.4155355009,86.0,0.1909597404,88.0,0.1733846337,90.0,0.6365618717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.45538570766666675,0.41221510321291394,6.0,77.0,0.195567751,78.0,0.20022439800000003,79.0,-0.10094680210000001,87.0,0.6887027345000001,89.0,0.8432905133,91.0,0.9054756513000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.43877665693333334,0.21023778077251273,3.0,80.0,0.279263865,82.0,0.6770154695,84.0,0.3600506363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.1207475288666666,0.12208815254350293,3.0,81.0,1.2616376064,83.0,1.0545459004,85.0,1.0460590798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-3.3333345343204236e-11,0.18431720030702048,3.0,92.0,-0.06371853100000001,93.0,0.2077222574,94.0,-0.1440037265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.6637202207,0.23812034126199672,3.0,95.0,0.5979210886,96.0,0.9278213278,97.0,0.4654182457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,2.0628123486666667,0.4040668339315738,3.0,98.0,1.6800986238000002,99.0,2.0230466032,100.0,2.485291819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,1.0360853579666667,0.385379226363633,3.0,101.0,1.4441007992000001,102.0,0.9858947297,103.0,0.678260545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.8283323363,0.13411127841504009,3.0,104.0,0.9733848409,105.0,0.7088415955,106.0,0.8027705725000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
