,PSPTO_2210
SRX1828913,0.2234845265
SRX1828914,-0.8459880114
SRX1828915,-0.40761474950000004
SRX1828916,-1.4185919804
SRX1828917,0.184130223
SRX1828918,-1.0281758413
SRX3983989,-0.6452789396
SRX3983990,-0.1869482094
SRX3983993,-0.31963334250000003
SRX3983994,-0.41508216140000004
SRX3983995,-0.2603275947
SRX3983996,-0.5493477296
SRX3983997,-0.37337133380000004
SRX3983998,-0.3035685601
SRX3983999,-0.683271979
SRX3984000,-0.6098253180000001
SRX3984001,-0.44522508320000004
SRX3984002,-0.4342814815
SRX3984003,0.1822451032
SRX3984004,-0.2712636811
SRX3984005,-0.4097770216
SRX3984006,0.0029327634000000003
SRX3984007,-0.0508138829
SRX3984008,-0.3058850799
SRX3984009,0.12857703680000002
SRX3984010,-0.6517153767
SRX3984011,-0.0989211673
SRX3984012,0.0463889097
SRX3984013,0.0023448607
SRX3984014,-0.24220884450000002
SRX3984015,0.0382366887
SRX3984016,-0.14216954680000002
SRX3984017,-0.6300057161
SRX3984019,-0.006770521000000001
SRX3984020,-0.5167802428
SRX3984021,-0.6655284431
SRX3984022,-0.5313954237
SRX3984023,-0.0307046979
SRX3984024,-0.08982892390000001
SRX3984025,-0.5037224677000001
SRX3984026,-0.6585458533
SRX3984027,-0.5071441409
SRX3984028,-0.3960614136
SRX3984029,-0.4018089633
SRX3984031,-0.2555842504
SRX3984032,-0.1754021496
SRX3984034,-0.048313741
SRX3984035,-0.4689324549
SRX3984036,-0.5686719429
SRX3984037,-0.15030464470000002
SRX3984038,-0.5863338235000001
SRX3984039,-0.4296098
SRX3984040,-0.5477013475
SRX3984041,-0.7100268677
SRX3984042,-0.3223613836
SRX3984043,-0.3330549016
SRX3984045,-0.0570678289
SRX3984046,-0.0460553141
SRX3984047,-0.17685516340000002
SRX3984048,0.0202627956
SRX3984049,0.0927370282
SRX3984050,-0.1416320393
SRX3984051,-0.0162348033
SRX3984052,-0.1912588064
SRX3984056,-0.3234356644
SRX3984057,-0.3350736709
SRX3984058,-0.4442914033
SRX3984059,0.0684946067
SRX3984061,0.0273411008
SRX3984062,-0.1026325104
SRX3984063,-0.4992024284
SRX3984064,-0.38616629880000003
SRX3984065,-0.1730743582
SRX3984066,-0.2669327606
SRX3984067,-0.08419040080000001
SRX3984068,0.0155064521
SRX3984069,-0.22480486
SRX3984070,-0.3441844515
SRX3984071,-0.2674621065
SRX3984073,-0.5631378664000001
SRX3984074,-0.6529969933
SRX3984077,-0.0791214357
SRX3984078,-0.11959949160000001
SRX3984079,-0.4457993241
SRX3984080,0.125073753
SRX3984082,-0.4743685668
SRX3984084,-0.1391172437
SRX6997963,0.0354991231
SRX6997964,0.2519627063
SRX6997965,-0.0686426794
SRX6997967,-0.2536249906
SRX6997968,-0.019688493600000002
SRX6997969,0.0310622033
SRX6997971,0.21812586750000001
SRX6997972,0.177078531
SRX6997973,0.2530886067
SRX3159100,-0.20064618010000002
SRX3159101,0.3144348555
SRX3159102,-0.0349928235
SRX3159103,-0.0787958519
SRX3159000,0.18695837340000002
SRX3159001,0.1622119948
SRX3159002,0.2923965417
SRX3159003,0.2539559712
SRX3159004,0.17721162370000001
SRX3159005,0.1287937914
SRX3159006,0.3762227581
SRX3159007,0.3620582504
SRX3159008,0.4297290775
SRX3159009,-0.0577998257
SRX3159010,-0.21921991030000001
SRX3159012,-0.0600203023
SRX3159013,-0.18510725890000002
SRX3159014,0.5908913839000001
SRX3159015,0.3440558112
SRX3159016,0.294042314
SRX3159017,0.304558792
SRX3159018,0.1244961157
SRX3159019,0.28164729050000004
SRX3159020,0.3034482545
SRX3159021,0.23460228530000002
SRX3159022,0.5471078485
SRX3159023,0.41877402280000003
SRX3159024,0.331311772
SRX3159025,0.23486984500000002
SRX3159026,0.09397515270000001
SRX3159027,0.10203081280000001
SRX3159028,0.3049125974
SRX3159029,0.43391385720000003
SRX3159030,0.2509597048
SRX3159034,0.081403216
SRX3159036,-0.0869210099
SRX3159037,0.036139720300000004
SRX3159041,0.0824986742
SRX3159042,0.1190503029
SRX3159043,0.1752029354
SRX3159045,0.3267131649
SRX3159047,0.23727488770000002
SRX3159048,-0.4593880772
SRX3159049,0.24189703240000002
SRX3159050,0.0031655892
SRX3159051,0.1761525969
SRX3159052,0.3578022907
SRX3159053,0.275133826
SRX3159054,0.2906436967
SRX3159055,0.3456940143
SRX3159056,0.38390758900000005
SRX3159057,0.3462537758
SRX3159058,0.24589466680000002
SRX3159060,0.36413051160000004
SRX3159061,0.17932678840000002
SRX3159062,-0.07248004570000001
SRX3159063,0.1604497315
SRX3159066,0.5407096581
SRX3159069,-0.1094631176
SRX3159070,0.3636154066
SRX3159071,-0.044576485000000006
SRX3159073,0.0490744368
SRX3159074,0.0294714457
SRX3159075,0.3189860899
SRX3159076,0.4759378602
SRX3159080,0.40444801810000003
SRX3159082,0.0444747225
SRX3159083,0.3038350955
SRX3159086,0.0154883723
SRX3159087,0.2175068262
SRX3159088,0.07563421990000001
SRX3159089,0.4556243541
SRX3159090,0.14408050420000001
SRX3159091,0.16072891790000002
SRX3159092,-0.1054624489
SRX3159093,-0.1905983513
SRX3159094,-0.0157038198
SRX3159095,-0.0179711219
SRX3159096,-0.1378758514
SRX3159097,-0.29442350770000003
SRX3159098,-0.056133313500000004
SRX3159099,-0.0579384033
SRX3158988,0.1397137163
SRX3158989,-0.4678481659
SRX3158990,-0.5019327743
SRX3158991,-0.22503032320000002
SRX3158992,-0.18799239310000002
SRX3158996,0.0482786768
SRX3644656,0.1347015234
SRX3644657,-0.1732619203
SRX3644658,0.0385603969
SRX3644659,-0.0026514703
SRX3644660,-0.2147570571
SRX3644661,-0.3585895707
SRX3644662,-0.346777616
SRX3644663,-0.176443398
SRX3644664,-0.4587972959
SRX3644665,-0.1083802382
SRX3644666,-0.24524972150000002
SRX3644667,-0.4340662482
SRX3644668,0.24893996040000002
SRX3644669,0.3322732699
SRX3644670,0.2906786436
SRX3644671,-0.6093960028000001
SRX3644672,-0.1371979667
SRX3644673,-0.0305536588
