,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,-9.25185853854297e-18,0.35355272352006195,3.0,0.0,0.2234845265,2.0,-0.40761474950000004,4.0,0.184130223,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-1.0975852777,0.29254414833433684,3.0,1.0,-0.8459880114,3.0,-1.4185919804,5.0,-1.0281758413,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.476215155225,0.22169137179343248,4.0,6.0,-0.6452789396,20.0,-0.4097770216,40.0,-0.6585458533,63.0,-0.1912588064,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.098109914425,0.07540444659028649,4.0,7.0,-0.1869482094,33.0,-0.006770521000000001,81.0,-0.0791214357,82.0,-0.11959949160000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.32728041835,0.08384858369382145,4.0,8.0,-0.31963334250000003,51.0,-0.4296098,65.0,-0.3350736709,76.0,-0.22480486,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.20540022966666668,0.18828034228897286,3.0,9.0,-0.41508216140000004,22.0,-0.0508138829,49.0,-0.15030464470000002,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.179624381,0.11413157934163416,2.0,10.0,-0.2603275947,26.0,-0.0989211673,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.4391694791,0.11363831418650554,3.0,11.0,-0.5493477296,54.0,-0.3223613836,83.0,-0.4457993241,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.3832352619,0.13097515681773686,4.0,12.0,-0.37337133380000004,48.0,-0.5686719429,64.0,-0.3234356644,78.0,-0.2674621065,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.124494308875,0.15585679227471744,4.0,13.0,-0.3035685601,38.0,-0.08982892390000001,67.0,0.0684946067,72.0,-0.1730743582,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.5549282289,0.11235055944095065,3.0,14.0,-0.683271979,41.0,-0.5071441409,85.0,-0.4743685668,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.5491724894000001,0.11694938457822336,4.0,15.0,-0.6098253180000001,52.0,-0.5477013475,71.0,-0.38616629880000003,80.0,-0.6529969933,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.4998121341333334,0.1889311461087405,3.0,16.0,-0.44522508320000004,53.0,-0.7100268677,77.0,-0.3441844515,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.48830223610000006,0.08504524519180019,3.0,17.0,-0.4342814815,50.0,-0.5863338235000001,66.0,-0.4442914033,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.16190169226666667,0.4356450991514538,3.0,18.0,0.1822451032,25.0,-0.6517153767,62.0,-0.0162348033,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.14822985247499998,0.1416697593860224,4.0,19.0,-0.2712636811,28.0,0.0023448607,56.0,-0.0570678289,73.0,-0.2669327606,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.2165261981,0.21724004043190492,4.0,21.0,0.0029327634000000003,34.0,-0.5167802428,45.0,-0.1754021496,58.0,-0.17685516340000002,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.44107169707500005,0.11340293749837169,4.0,23.0,-0.3058850799,42.0,-0.3960614136,70.0,-0.4992024284,79.0,-0.5631378664000001,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.042620276925000006,0.15892009114170072,4.0,24.0,0.12857703680000002,29.0,-0.24220884450000002,68.0,0.0273411008,74.0,-0.08419040080000001,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.045726673849999996,0.09087404914251877,4.0,27.0,0.0463889097,31.0,-0.14216954680000002,69.0,-0.1026325104,75.0,0.0155064521,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.177655868875,0.31192253529720176,4.0,30.0,0.0382366887,32.0,-0.6300057161,59.0,0.0202627956,86.0,-0.1391172437,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.6655284431,,1.0,35.0,-0.6655284431,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.20896867130000002,0.2592891397635254,4.0,36.0,-0.5313954237,44.0,-0.2555842504,60.0,0.0927370282,61.0,-0.1416320393,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.08374869489311464,4.0,37.0,-0.0307046979,46.0,-0.048313741,57.0,-0.0460553141,84.0,0.125073753,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.4527657155,0.07206373005572511,2.0,39.0,-0.5037224677000001,43.0,-0.4018089633,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-0.40099367825,0.09607993934946656,2.0,47.0,-0.4689324549,55.0,-0.3330549016,,,,,,,,,,,,,,,,,,,,,,,,
