,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.46785889373443323,0.011383230532473337,2.0,0.0,0.4759080532357549,1.0,0.4598097342331116,,
1,Chrom__sac_sta,0.5865925112244703,0.14323743148294207,2.0,2.0,0.6878766703458021,3.0,0.4853083521031385,,
2,Chrom__sac_MW001,0.0,0.11837699402758192,2.0,4.0,0.08370517521338261,5.0,-0.08370517521338261,,
3,Chrom__sac_fadR,0.3770688190985556,0.18862483129008506,2.0,6.0,0.5104467164039432,7.0,0.243690921793168,,
4,FadR__wt_p,0.0,0.13634210321497092,2.0,8.0,-0.09640842574454213,9.0,0.09640842574454213,,
5,FadR__ko_p,-0.06021168920786524,0.21873759840010884,2.0,10.0,-0.2148825283370419,11.0,0.09445914992131144,,
6,GDGT__75_2.4_log,-9.25185853854297e-18,0.320888479750383,3.0,12.0,0.21700528521573048,27.0,-0.36860059738229545,50.0,0.15159531216656494
7,GDGT__80_3.5_stat,-0.774278382420054,0.2091869236965609,3.0,13.0,-0.8886043561486545,20.0,-0.9013878781566192,42.0,-0.5328429129548882
8,GDGT__80_2.4_log,-0.7214531960941496,0.05346526330499077,3.0,14.0,-0.782545295085443,37.0,-0.6832031891154626,41.0,-0.6986111040815429
9,GDGT__75_3.5_stat,-0.5861695367331755,0.45468003205428015,3.0,15.0,-0.06120339970125066,24.0,-0.8551215909667711,28.0,-0.8421836195315047
10,GDGT__80_1.6_stat,-0.7759873016967864,0.2845788483307254,3.0,16.0,-0.8461815943872093,17.0,-1.018900392343867,33.0,-0.4628799183592829
11,GDGT__75_2.4_stat,-0.6932816787756417,0.0733163936502813,3.0,18.0,-0.6123679364446515,26.0,-0.7553028330124238,31.0,-0.7121742668698499
12,GDGT__80_2.4_stat,-0.7440986881250155,0.20072260452736784,3.0,19.0,-0.9660988616482112,29.0,-0.5754227295884426,30.0,-0.6907744731383927
13,GDGT__80_1.6_log,-0.23702585506922524,0.01252930664726511,2.0,21.0,-0.2458854127630721,39.0,-0.2281662973753784,,
14,GDGT__65_3.5_stat,0.388187051079156,0.20819149580179644,3.0,22.0,0.6029114162133506,23.0,0.3744399537680003,34.0,0.18720978325611706
15,GDGT__75_1.6_stat,-0.34898105933127255,0.22048770374173043,3.0,25.0,-0.324994193647866,32.0,-0.5804814401434575,38.0,-0.1414675442024942
16,GDGT__75_1.6_log,-0.3004388266561806,0.005246164883283657,2.0,35.0,-0.296729227891988,36.0,-0.30414842542037324,,
17,GDGT__65_2.4_stat,1.4216570712454313,0.4595022275944184,3.0,40.0,0.9057731645377648,46.0,1.7870240834275446,49.0,1.5721739657709843
18,GDGT__65_2.4_log,0.28348851623297183,0.03350226823101507,3.0,43.0,0.3201094353673621,44.0,0.25438068717421913,47.0,0.27597542615733417
19,GDGT__80_3.5_log,-0.33837359279436513,0.2588609833856518,3.0,45.0,-0.6371891168444632,51.0,-0.18256499805898585,52.0,-0.19536666347964626
20,GDGT__65_1.6_log,0.3378055122292049,0.10697966405791416,3.0,48.0,0.4372639222943349,53.0,0.3515244515543081,54.0,0.2246281628389717
21,NutLim__t0,-8.881784197001252e-16,0.13000730348867764,2.0,55.0,-0.09192904590062234,56.0,0.09192904590062057,,
22,NutLim__t05,0.031703590460764396,0.12644498256836365,3.0,57.0,0.1761302058829166,58.0,-0.02196118132452796,59.0,-0.05905825317609548
23,NutLim__t1,-0.22824844254218693,0.3187883623223603,3.0,60.0,0.10316947032458756,61.0,-0.25522151599843745,62.0,-0.5326932819527109
24,NutLim__t15,-0.5921728484738281,0.17069309475404584,3.0,63.0,-0.4048877165487861,64.0,-0.6326238538597089,65.0,-0.7390069750129893
25,NutLim__t2,-0.564230681536313,0.08429923725233979,3.0,66.0,-0.6449312674754539,67.0,-0.4767431106103759,68.0,-0.571017666523109
26,NutLim__t4,-0.26452551594840834,0.2578062826209793,2.0,69.0,-0.4468220866221984,70.0,-0.08222894527461833,,
27,UV_irr__wt0,1.177298999029593e-15,0.06915059541988557,3.0,71.0,0.017384063179685327,72.0,-0.07618388744999828,73.0,0.058799824270316485
28,UV_irr__wt1,-0.35918702256729357,0.21536377570872156,3.0,74.0,-0.4874854082794116,75.0,-0.11054880820788072,76.0,-0.4795268512145885
29,UV_irr__wt2,0.07536755377268278,0.08453806738834178,3.0,77.0,0.17194876942726545,78.0,0.039354422264572975,79.0,0.014799469626209929
30,UV_irr__mut0,-0.1693538796304749,0.06711576170232819,3.0,80.0,-0.24549056423462726,81.0,-0.14381268432999406,82.0,-0.11875839032680345
31,UV_irr__mut1,0.13485344680034692,0.12273205582748407,3.0,83.0,-0.005733192674693299,84.0,0.18966435301551954,85.0,0.22062918006021448
32,UV_irr__mut2,0.40334031046372526,0.0768694915723896,3.0,86.0,0.3882466607136124,87.0,0.3351371845961353,88.0,0.4866370860814282
33,YtrA__overexpr,0.14159569655973847,0.20470948498971758,3.0,89.0,-0.05710894420286827,90.0,0.1300727602364553,91.0,0.3518232736456284
34,YtrA__wt,-2.7755575615628914e-16,0.22235118298760234,3.0,92.0,0.11835721567902445,93.0,-0.2564949165889869,94.0,0.13813770090996158
