,SACI_RS08695
SRX5495523,0.4759080532357549
SRX5495524,0.4598097342331116
SRX5495525,0.6878766703458021
SRX5495526,0.4853083521031385
SRX6762909,0.08370517521338261
SRX6762910,-0.08370517521338261
SRX6762911,0.5104467164039432
SRX6762912,0.243690921793168
SRX3467357,-0.09640842574454213
SRX3467358,0.09640842574454213
SRX3467359,-0.2148825283370419
SRX3467360,0.09445914992131144
SRX3565164,0.21700528521573048
SRX3565165,-0.8886043561486545
SRX3565166,-0.782545295085443
SRX3565167,-0.06120339970125066
SRX3565168,-0.8461815943872093
SRX3565169,-1.018900392343867
SRX3565170,-0.6123679364446515
SRX3565171,-0.9660988616482112
SRX3565172,-0.9013878781566192
SRX3565173,-0.2458854127630721
SRX3565174,0.6029114162133506
SRX3565176,0.3744399537680003
SRX3565177,-0.8551215909667711
SRX3565178,-0.324994193647866
SRX3565179,-0.7553028330124238
SRX3565180,-0.36860059738229545
SRX3565181,-0.8421836195315047
SRX3565182,-0.5754227295884426
SRX3565183,-0.6907744731383927
SRX3565184,-0.7121742668698499
SRX3565185,-0.5804814401434575
SRX3565186,-0.4628799183592829
SRX3565187,0.18720978325611706
SRX3565188,-0.296729227891988
SRX3565191,-0.30414842542037324
SRX3565192,-0.6832031891154626
SRX3565193,-0.1414675442024942
SRX3565194,-0.2281662973753784
SRX3565195,0.9057731645377648
SRX3565197,-0.6986111040815429
SRX3565198,-0.5328429129548882
SRX3565199,0.3201094353673621
SRX3565200,0.25438068717421913
SRX3565201,-0.6371891168444632
SRX3565202,1.7870240834275446
SRX3565203,0.27597542615733417
SRX3565204,0.4372639222943349
SRX3565205,1.5721739657709843
SRX3565206,0.15159531216656494
SRX3565208,-0.18256499805898585
SRX3565209,-0.19536666347964626
SRX3565210,0.3515244515543081
SRX3565211,0.2246281628389717
SRX4001511,-0.09192904590062234
SRX4001513,0.09192904590062057
SRX4001514,0.1761302058829166
SRX4001515,-0.02196118132452796
SRX4001516,-0.05905825317609548
SRX4001517,0.10316947032458756
SRX4001518,-0.25522151599843745
SRX4001519,-0.5326932819527109
SRX4001520,-0.4048877165487861
SRX4001521,-0.6326238538597089
SRX4001522,-0.7390069750129893
SRX4001523,-0.6449312674754539
SRX4001524,-0.4767431106103759
SRX4001525,-0.571017666523109
SRX4001526,-0.4468220866221984
SRX4001528,-0.08222894527461833
SRX3823521,0.017384063179685327
SRX3823522,-0.07618388744999828
SRX3823523,0.058799824270316485
SRX3823524,-0.4874854082794116
SRX3823525,-0.11054880820788072
SRX3823526,-0.4795268512145885
SRX3823527,0.17194876942726545
SRX3823528,0.039354422264572975
SRX3823529,0.014799469626209929
SRX3823530,-0.24549056423462726
SRX3823531,-0.14381268432999406
SRX3823532,-0.11875839032680345
SRX3823533,-0.005733192674693299
SRX3823534,0.18966435301551954
SRX3823536,0.22062918006021448
SRX3823537,0.3882466607136124
SRX3823538,0.3351371845961353
SRX3823539,0.4866370860814282
SRX5653264,-0.05710894420286827
SRX5653265,0.1300727602364553
SRX5653266,0.3518232736456284
SRX5653267,0.11835721567902445
SRX5653268,-0.2564949165889869
SRX5653269,0.13813770090996158
