,BSU_03820
LBexp_1,1.4809
LBexp_2,1.6315000000000008
LBexp_3,1.5866000000000007
LBtran_1,-2.1628000000000007
LBtran_2,-1.6179000000000006
LBtran_3,-1.5348000000000006
LBstat_1,-3.4137000000000004
LBstat_2,-3.6804000000000006
LBstat_3,-3.8926999999999996
LBGexp_1,1.7805999999999997
LBGexp_2,1.3758
LBGexp_3,1.6280000000000001
LBGtran_2,-2.8644
LBGtran_3,-2.0847999999999995
LBGstat_1,-3.5722000000000005
LBGstat_2,-3.907399999999999
LBGstat_3,-3.4010999999999996
S0_1,-2.646000000000001
S0_2,-2.3596000000000004
S0_3,-2.0749999999999993
S1_1,-0.6542999999999992
S1_2,-0.7418999999999993
S1_3,-0.37270000000000003
S2_1,-1.3675999999999995
S2_2,-1.67
S2_3,-1.9110999999999994
S3_1,-2.3575999999999997
S3_2,-1.9086999999999996
S4_1,-1.6690000000000005
S4_2,-2.2627000000000006
S4_3,-2.4855
S5_1,-2.3605
S5_2,-2.4262999999999995
S5_3,-1.9247999999999994
S6_1,-3.2042
S6_2,-5.8113
S6_3,-2.7608999999999995
S6/t_1,-3.2965
S6/t_2,-5.6705
S6_4,-3.5709999999999997
S6_5,-3.0563000000000002
S6_6,-2.9358000000000004
S7_4,-3.2185000000000006
S7_5,-3.5375999999999994
S7_6,-3.2360000000000007
S8_4,-3.4139999999999997
S8_5,-4.3254
G135_1,1.747300000000001
G135_3,-0.7629999999999999
G150_1,1.5287000000000006
G150_2,2.139100000000001
G150_3,1.5437999999999992
G180_1,0.8991000000000007
G180_2,1.0541999999999998
G180_3,-0.5094999999999992
C30_1,-2.9312000000000005
C30_2,-2.7002000000000006
C90_1,-2.3779000000000003
C90_2,-1.9997000000000007
BI_1,-0.07760000000000034
BI_2,-0.07830000000000048
BC_2,-3.2461
BC/t_1,-3.9132
BC/t_2,-3.3508999999999993
BC_1,-3.8409999999999993
Sw_1,-3.8376
Sw_2,-3.3200000000000003
BT_1,-1.9093
BT_2,-2.5653000000000006
B36_1,-0.7622999999999998
B36_2,-0.7676999999999996
B60_1,-0.6053999999999995
B60_2,-0.7194000000000003
M9exp_1,0.2832000000000008
M9exp_2,-0.13150000000000084
M9exp_3,-0.15169999999999995
M9tran_1,-0.7195999999999998
M9tran_2,-0.7029999999999994
M9tran_3,-0.3561999999999994
M9stat_1,-4.302
M9stat_2,-4.2392
M9stat_3,-4.4407
M+G_1,-0.26510000000000034
M+G_2,-0.4724000000000004
M+G_3,-0.5276999999999994
Glu_1,0.2041000000000004
Glu_2,0.22850000000000037
Glu_3,0.17210000000000036
Fru_1,-0.10479999999999912
Fru_2,-0.016600000000000392
Fru_3,-0.5791000000000004
Mal_1,-1.1443999999999992
Mal_2,-0.9614999999999991
Mal_3,-0.5350999999999999
G+S_2,-1.2864000000000004
G+S_3,-0.8384
Pyr_1,-2.0555000000000003
Pyr_2,-1.0120000000000005
Pyr_3,-1.1895000000000007
Gly_1,-2.0114
Gly_2,-1.2898999999999994
Gly_3,-2.9010999999999996
Glucon_1,-1.0066000000000006
Glucon_2,-0.48210000000000086
Glucon_3,-1.0140999999999991
aero_1,0.5488
aero_2,-0.4269999999999996
aero_3,0.5299999999999994
nit_1,0.3371999999999993
nit_2,0.8178000000000001
nit_3,0.31320000000000014
ferm_1,-0.9077999999999999
ferm_2,-0.9460999999999995
ferm_3,-0.4993999999999996
T-5.40H_1,0.2588000000000008
T-4.40H_1,0.10919999999999952
T-3.40H_1,-0.09970000000000034
T-2.40H_1,-0.3282000000000007
T-1.40H_1,-0.40090000000000003
T-1.10H_1,-0.22739999999999938
T-0.40H_1,-0.35139999999999993
T0.0H_1,-0.6826000000000008
T0.30H_1,-2.7109000000000005
T1.0H_1,-3.438599999999999
T1.30H_1,-3.9588
T2.0H_1,-3.9665999999999997
T2.30H_1,-3.4921000000000006
T3.0H_1,-3.7425999999999995
T3.30H_1,-3.371599999999999
T4.0H_1,-3.425700000000001
T5.0H_1,-3.624599999999999
HPh_1,-1.429499999999999
HPh_2,-1.7483000000000004
HPh_3,-1.8004999999999995
LPh_1,-1.6761
LPh_2,-0.9342000000000006
LPh_3,-1.5334000000000003
LPhT_1,-3.2270000000000003
LPhT_2,-3.2263
LPhT_3,-3.2447
SMMPr_1,-1.0594000000000001
SMMPr_2,-1.1432000000000002
SMMPr_3,-0.8130000000000006
HiTm_1,-1.7052999999999994
HiTm_2,-1.4464000000000006
HiTm_3,-1.2453000000000003
LoTm_1,-0.6822999999999997
LoTm_2,-1.1270000000000007
LoTm_3,-1.2287
HiOs_1,-1.3461999999999996
HiOs_2,-1.5168999999999997
HiOs_3,-1.4075000000000006
BMM_1,-0.06550000000000011
BMM_2,-0.44319999999999915
BMM_3,-0.43239999999999945
Heat_1,-1.4893
