,BSU_03810
SRX8138083,0.034948302315489954
SRX8138084,-0.120715570938696
SRX8138085,0.0857672686232096
SRX8138086,0.4851924518980794
SRX8138087,0.14494376436694625
SRX8138088,0.30713158945229146
ERX4111143,-0.2708954873407805
ERX4111144,-0.44942158757380657
ERX4111145,1.166889820495065
ERX4111146,1.0432710641829317
ERX4111148,-0.06265206850742366
ERX4111149,0.618647168876242
ERX4111150,0.7778527050250936
ERX4111151,0.2708954873407814
ERX4111152,-0.044619845406426606
ERX4111153,0.8426601964630578
ERX4111154,0.4282715148906551
ERX4111156,0.049824740270211436
ERX4111157,0.7460333181133514
ERX4111158,0.7850345137986317
SRX5577041,0.05547901812670819
SRX5577042,-0.05477413978634793
SRX5577043,0.00203941828334564
SRX5577044,-0.002744296623706788
SRX5577045,0.5634212782933972
SRX5577046,1.1197802101140395
SRX5577047,1.1451708022496625
SRX5577048,1.1485408972264608
SRX5577049,1.901005125018313
SRX5577050,1.8044011657370405
SRX5577051,1.7229524562394418
SRX5577052,1.7717992168612593
SRX5577053,1.9716331951877544
SRX5577054,2.0590398750649577
SRX5577055,1.9277884951350812
SRX5577056,2.0026752468872844
SRX5577057,1.747724879242087
SRX5577058,1.9976835653351517
SRX5577059,1.648099761948865
SRX5577060,1.85351517839611
SRX5577061,1.8127181289452403
SRX5577062,1.9718786059020097
SRX5577063,2.1699589877732794
SRX5577064,1.7275369497243656
SRX5577065,1.9188843570330607
SRX5577066,1.9722493122057811
SRX5577067,1.9502746611840434
SRX5577068,2.043312363828017
SRX533166,0.7078070331768753
SRX533171,-0.7078070331768744
SRX533786,0.6269441058351628
SRX533787,-0.40226740277678186
SRX533789,0.2884202008538832
SRX533791,-0.39964236780754137
SRX533792,1.1518570840328708
SRX533793,-0.08923414468034885
SRX533794,-0.652771862492401
SRX533795,-0.4099420894820605
SRX4703435,0.08597661346842855
SRX4703436,0.0996073574930918
SRX4703437,-0.185583970961523
SRX4703438,0.2349958394766212
SRX4703439,0.1840114520625793
SRX4703440,0.16505118548063358
SRX6902408,0.03420813583727345
SRX6902409,0.1757899395108593
SRX6902410,0.13803845541457438
SRX6902411,0.024799180435151055
SRX6902412,0.08082806607387205
SRX6902413,0.18024096677902346
SRX6902414,-0.03967942451133144
SRX6902415,0.03967942451133144
SRX5278698,0.00703668123195822
SRX5278699,-0.30153844380816874
SRX5278700,0.2945017625762114
SRX5278701,0.919219013668748
SRX5278702,1.0892425786460949
SRX5278703,1.428848785565835
SRX5278704,-1.4255107777444795
SRX5278705,-1.1683334930355949
SRX5278707,-1.0782359291789536
SRX5278708,-0.6968208494682937
SRX5278709,-1.3683051265824018
SRX5278710,-0.5997537502292198
SRX5278711,-0.6774283617237327
SRX5278713,0.4183981348029002
SRX5278714,-0.02887135322421752
SRX5278715,0.7427473075362645
SRX5278716,1.2548463387814568
SRX5278717,0.5086596331961664
SRX5278718,0.7676668797779111
SRX5278719,1.8740912554087448
SRX5278720,0.9495239872172458
SRX5278721,1.2325544485662157
SRX1254783,-3.1921190068946537
SRX1254784,-2.310956385268229
SRX1254785,-1.4783549085427357
SRX1254786,-2.2288787264048127
SRX1473807,0.020760170647326603
SRX1473808,0.07221655650508563
SRX1473809,-0.09297672715241312
SRX7520944,-0.2563871448612707
SRX7520945,-0.3590011891688309
SRX7520946,0.3400809723973825
SRX7520947,0.2753073616327173
SRX7520948,-0.11987108259615994
SRX7520949,-0.0028290267134281066
SRX7520950,-0.718591247126783
SRX7520951,-0.7267815964647449
SRX959206,0.1579834750398632
SRX959207,-0.061371811337453515
SRX959208,0.4161077783170804
SRX959209,-0.0620008173704516
SRX959210,-0.05284726645995974
SRX959211,-0.3710495302369061
SRX959212,0.027614640760670998
SRX959213,-0.040934136836304084
SRX959214,0.0929607643049426
SRX959215,0.005322650784723493
SRX959216,-0.011331204026777895
SRX959217,-0.07363271498726043
SRX3269802,-0.2481661555097823
SRX3269803,0.2481661555097805
SRX3269804,-1.05138496712119
SRX3269805,-0.6936798457044837
SRX3269806,-0.3075395154133425
SRX3269807,-3.4534833541300625
SRX3269808,-4.1483008018817635
SRX3269809,-4.449958267409624
SRX3269810,-4.419658375485486
SRX3269811,-5.071522606944789
SRX2529102,0.4524956215654274
SRX2529103,-0.4524956215654283
SRX2529104,1.3216513933157668
SRX2529105,1.0297155382069008
ERX1981712,0.545220073875579
ERX1981713,1.0427951591614637
ERX1981714,1.153587120802379
ERX1981715,0.2715307191915768
ERX1981716,-0.03934418650347471
ERX1981717,-0.23218653268810474
ERX2274784,0.7368203840390333
ERX2274785,-0.31549175496346393
ERX2274786,-0.2929051794563717
ERX2274787,0.657267425054588
ERX2274788,0.8356624523326817
ERX2274789,0.9384578250980562
ERX2274790,0.9663972147027602
ERX2274791,-0.16424737614727558
ERX2274792,-0.28094883798009906
ERX2274793,0.1210785942334569
ERX2274794,1.1371770052871255
ERX2274795,0.7929336730378659
ERX2274796,0.6178274015223346
ERX2274797,-0.8618739107323474
ERX2274798,0.2440465092100128
ERX2274799,0.9657646204928758
ERX2274800,1.8692141226511485
ERX2274801,1.4054635458722895
ERX1819430,-0.7018459404452884
ERX1819431,-0.8577509862255273
ERX1819432,-0.7556247550407864
ERX1819433,-0.8619266657567817
ERX1819434,-0.1458263062477574
ERX1819435,0.06658359743879673
ERX1819436,-0.23451261472734156
ERX1819437,-0.007468704265470194
ERX1819438,-0.400593457120392
ERX1819439,-0.4786275723683779
ERX1819440,-0.4285553763111505
ERX1819441,-0.5455933855851196
ERX1819442,0.5464197633681476
ERX1819443,-0.3407320515639753
ERX1819444,0.5729506418799701
ERX1819445,-0.3748496125540655
ERX3440914,0.2517154237054715
ERX3440915,-0.6451081836802475
ERX3440916,-0.6060459839708487
ERX3440917,-0.2411691396825581
ERX3440918,-0.2901648252928348
ERX3440919,-0.8787563060639076
ERX3440920,-0.581268480776691
ERX3440921,-3.9164817208578233
ERX3440922,-3.8064276813268494
ERX3440923,-2.7563342814872493
ERX3440924,-3.1395583258699515
ERX3440925,-0.0013875832130310073
ERX3440926,-2.7273667771451686
ERX3440927,-3.0173166524094435
ERX3440928,-2.7247686913458056
ERX3440929,-2.925874390276008
ERX3440930,-2.664941325204748
ERX3440931,-4.055392073085277
ERX3440932,-2.9580353546151272
ERX3440933,-3.5517937683827814
ERX3440934,-1.8351701411357348
ERX3440935,-1.8298730437659223
ERX3440936,-0.2503278404924396
ERX3440937,-1.719476669325946
ERX3440938,-0.21613626322184665
ERX3440939,0.1073327194803264
ERX3440940,-0.8232480350519884
ERX3440941,-0.6030479766512161
ERX3440942,-1.0596371227734087
ERX3440943,-0.52789740707086
SRX5347612,-0.5011039578980512
SRX5347613,0.15122894054392244
SRX5347614,0.34987501735412874
SRX5347615,0.2501757241331868
SRX5347616,0.5661641682110572
SRX5347617,0.6511742225432178
SRX5347618,0.33853319159120776
SRX5347619,0.4445290710166079
SRX5347620,0.598978476497023
SRX5347621,0.6613874913118876
SRX5347622,0.4543660780902732
SRX5347623,0.7608259407416957
SRX8170783,0.03494839611988532
SRX8170784,-0.1207155700958662
SRX8170785,0.08576717397598088
SRX8170786,-0.6736583391722988
SRX8170787,-0.6073909998748253
SRX8170788,-0.4332236393183457
SRX5177009,0.3105377153802138
SRX5177010,1.1573884456748529
SRX5177011,1.764874785155854
SRX5177012,1.4674186569371788
SRX7354731,0.3201050443087761
SRX7354732,-0.3201050443087761
SRX7354733,0.4333572783658193
SRX7354734,1.6252526428055774
SRX7354735,1.85338268630709
SRX7354736,1.4994426850011502
SRX7354737,2.0863522306460744
SRX7354738,2.0938699438491484
SRX2508581,0.0005810826390799663
SRX2508582,0.018328608257698772
SRX2508583,-0.519044165781871
SRX2508584,-0.28743173114789045
SRX2508585,-0.03384037856368316
SRX2508586,0.14834242477204818
SRX2508587,-0.4734043272018358
SRX2508588,-0.3451147298672783
SRX2508589,0.03325929592460497
SRX2508590,0.2013468830376848
SRX2508591,-0.4713516067333892
SRX2508592,-0.3088638463958073
SRX1736086,-0.6300509214218408
