,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.003915165900196585,,1.0,0.0,0.003915165900196585
1,Cr__2,0.013775080841152344,,1.0,1.0,0.013775080841152344
2,Cr__3,0.025224325348425315,,1.0,2.0,0.025224325348425315
3,Cr__4,0.031080122965006483,,1.0,3.0,0.031080122965006483
4,Cr__5,0.0326993052491917,,1.0,4.0,0.0326993052491917
5,Cr__6,0.030630694139554774,,1.0,5.0,0.030630694139554774
6,Fe__1,-0.0039155472782904715,,1.0,6.0,-0.0039155472782904715
7,Fe__2,0.0054424649338445895,,1.0,7.0,0.0054424649338445895
8,Fe__3,0.023855281191397654,,1.0,8.0,0.023855281191397654
9,Fe__4,0.02822192209503129,,1.0,9.0,0.02822192209503129
10,Fe__5,0.023613990129122842,,1.0,10.0,0.023613990129122842
11,Fe__6,0.02089590134097127,,1.0,11.0,0.02089590134097127
12,Cd__1,0.0009270337511512773,,1.0,12.0,0.0009270337511512773
13,Cd__2,0.0036699086118380506,,1.0,13.0,0.0036699086118380506
14,Cd__3,0.008680575563778423,,1.0,14.0,0.008680575563778423
15,Cd__4,0.0141284985804206,,1.0,15.0,0.0141284985804206
16,Cd__5,0.01435038460083584,,1.0,16.0,0.01435038460083584
17,Cd__6,0.01979611359987129,,1.0,17.0,0.01979611359987129
18,Zn__1,0.0052370635135953894,,1.0,18.0,0.0052370635135953894
19,Zn__2,0.014130442944874791,,1.0,19.0,0.014130442944874791
20,Zn__3,0.025789255445340924,,1.0,20.0,0.025789255445340924
21,Zn__4,0.039124452234976716,,1.0,21.0,0.039124452234976716
22,Zn__5,0.05275953863218175,,1.0,22.0,0.05275953863218175
23,Zn__6,0.07340687288265244,,1.0,23.0,0.07340687288265244
24,Cu__1,0.005934088460577294,,1.0,24.0,0.005934088460577294
25,Cu__2,0.01424723345432418,,1.0,25.0,0.01424723345432418
26,Cu__3,0.032033375177029984,,1.0,26.0,0.032033375177029984
27,Cu__4,0.04430953806447426,,1.0,27.0,0.04430953806447426
28,Cu__5,0.056721665502863984,,1.0,28.0,0.056721665502863984
29,Cu__6,0.07684981957903747,,1.0,29.0,0.07684981957903747
30,Pb__1,0.007435900857038381,,1.0,30.0,0.007435900857038381
31,Pb__2,0.02138244908008859,,1.0,31.0,0.02138244908008859
32,Pb__3,0.0348853811661924,,1.0,32.0,0.0348853811661924
33,Pb__4,0.042354816102707284,,1.0,33.0,0.042354816102707284
34,Pb__5,0.05493023489010816,,1.0,34.0,0.05493023489010816
35,Pb__6,0.07087155907919683,,1.0,35.0,0.07087155907919683
