,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.926266666666665,0.3719601098684284,3.0,0.0,10.9231,1.0,11.2998,2.0,10.5559,,,,,,,,,,
1,LB__LBtran,11.521666666666667,0.34003220925867234,3.0,3.0,11.8726,4.0,11.4987,5.0,11.1937,,,,,,,,,,
2,LB__LBstat,10.229233333333333,0.5922646142843022,3.0,6.0,10.7989,7.0,10.2721,8.0,9.6167,,,,,,,,,,
3,LB__LBGexp,10.303033333333332,1.3645425949135241,3.0,9.0,8.7907,10.0,11.4421,11.0,10.6763,,,,,,,,,,
4,LB__LBGtran,10.8186,0.40036385950782216,2.0,12.0,10.5355,13.0,11.1017,,,,,,,,,,,,
5,LB__LBGstat,10.914133333333334,0.5216461859664396,3.0,14.0,11.2659,15.0,10.3148,16.0,11.1617,,,,,,,,,,
6,Life Cycle__S0,9.786066666666665,0.265493057034141,3.0,17.0,9.4827,18.0,9.8995,19.0,9.976,,,,,,,,,,
7,Life Cycle__S1,11.765300000000002,0.3669654070890064,3.0,20.0,11.7733,21.0,11.3944,22.0,12.1282,,,,,,,,,,
8,Life Cycle__S2,11.518733333333335,0.3120692284307007,3.0,23.0,11.3801,24.0,11.3,25.0,11.8761,,,,,,,,,,
9,Life Cycle__S3,11.610050000000001,0.36196796128939296,2.0,26.0,11.3541,27.0,11.866,,,,,,,,,,,,
10,Life Cycle__S4,11.2883,0.38052688472695334,3.0,28.0,11.5734,29.0,10.8562,30.0,11.4353,,,,,,,,,,
11,Life Cycle__S5,11.445866666666667,0.4212747480366385,3.0,31.0,11.0654,32.0,11.3736,33.0,11.8986,,,,,,,,,,
12,Life Cycle__S6,9.715125,0.8269102970006565,8.0,34.0,10.2983,35.0,8.6674,36.0,10.4867,37.0,10.1198,38.0,8.33,39.0,9.3543,40.0,10.1777,41.0,10.2868
13,Life Cycle__S7,9.911866666666667,0.17705593278208287,3.0,42.0,9.7075,43.0,10.019,44.0,10.0091,,,,,,,,,,
14,Life Cycle__S8,9.684999999999999,0.5576244076437118,2.0,45.0,9.2907,46.0,10.0793,,,,,,,,,,,,
15,Life Cycle__G135,8.94655,0.539168920654742,2.0,47.0,9.3278,48.0,8.5653,,,,,,,,,,,,
16,Life Cycle__G150,9.124600000000001,0.24859599755426498,3.0,49.0,9.0194,50.0,9.4085,51.0,8.9459,,,,,,,,,,
17,Life Cycle__G180,9.567433333333334,0.1676784522034163,3.0,52.0,9.398,53.0,9.7333,54.0,9.571,,,,,,,,,,
18,Stress Time Course__C30,9.7103,0.1742311108843662,2.0,55.0,9.5871,56.0,9.8335,,,,,,,,,,,,
19,Stress Time Course__C90,11.225999999999999,0.05897270555095753,2.0,57.0,11.2677,58.0,11.1843,,,,,,,,,,,,
20,Biofilm__BI,10.6019,0.15061374439273403,2.0,59.0,10.4954,60.0,10.7084,,,,,,,,,,,,
21,Biofilm__BC,10.6173,0.12954366059363925,4.0,61.0,10.7248,62.0,10.6426,63.0,10.672,64.0,10.4298,,,,,,,,
22,Biofilm__Sw,10.0841,0.06646803743153505,2.0,65.0,10.1311,66.0,10.0371,,,,,,,,,,,,
23,Life Cycle__BT,9.8712,0.18130217869623028,2.0,67.0,9.9994,68.0,9.743,,,,,,,,,,,,
24,Life Cycle__B36,10.04345,0.1286227234978322,2.0,69.0,10.1344,70.0,9.9525,,,,,,,,,,,,
25,Life Cycle__B60,10.4329,0.110874343290051,2.0,71.0,10.3545,72.0,10.5113,,,,,,,,,,,,
26,M9__M9exp,11.631333333333336,0.3208495649573693,3.0,73.0,11.9986,74.0,11.4899,75.0,11.4055,,,,,,,,,,
27,M9__M9tran,11.330066666666667,0.4466609937450704,3.0,76.0,11.2019,77.0,10.9615,78.0,11.8268,,,,,,,,,,
28,M9__M9stat,10.1779,0.33659609326312667,3.0,79.0,10.2822,80.0,10.45,81.0,9.8015,,,,,,,,,,
29,Supplement__M+G,11.145600000000002,0.3178740001950457,3.0,82.0,10.8192,83.0,11.4542,84.0,11.1634,,,,,,,,,,
30,Supplement__Glu,11.521833333333333,0.3959704576522516,3.0,85.0,11.7982,86.0,11.0682,87.0,11.6991,,,,,,,,,,
31,Supplement__Fru,11.561099999999998,0.5948046149787343,3.0,88.0,12.0047,89.0,11.7934,90.0,10.8852,,,,,,,,,,
32,Supplement__Mal,11.013133333333334,0.4612614479157488,3.0,91.0,10.5831,92.0,11.5003,93.0,10.956,,,,,,,,,,
33,Supplement__G+S,11.42835,0.019445436482629957,2.0,94.0,11.4146,95.0,11.4421,,,,,,,,,,,,
34,Supplement__Pyr,11.317566666666666,0.3748783447110985,3.0,96.0,10.9761,97.0,11.7187,98.0,11.2579,,,,,,,,,,
35,Supplement__Gly,10.066033333333335,0.6185074157464349,3.0,99.0,9.9295,100.0,10.7414,101.0,9.5272,,,,,,,,,,
36,Supplement__Glucon,10.3944,0.8833979454356913,3.0,102.0,10.8887,103.0,10.92,104.0,9.3745,,,,,,,,,,
37,Stressors__aero,11.031533333333334,0.27714173870662884,3.0,105.0,11.3127,106.0,10.7586,107.0,11.0233,,,,,,,,,,
38,Stressors__nit,11.2346,0.3570427425393212,3.0,108.0,11.0594,109.0,11.6454,110.0,10.999,,,,,,,,,,
39,Stressors__ferm,10.825166666666668,0.46223851346824535,3.0,111.0,10.896,112.0,10.3316,113.0,11.2479,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.5823,,1.0,114.0,11.5823,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.6934,,1.0,115.0,11.6934,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.9185,,1.0,116.0,11.9185,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.8064,,1.0,117.0,11.8064,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,11.9587,,1.0,118.0,11.9587,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,12.2194,,1.0,119.0,12.2194,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,12.0461,,1.0,120.0,12.0461,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,11.8908,,1.0,121.0,11.8908,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,10.8972,,1.0,122.0,10.8972,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,10.4642,,1.0,123.0,10.4642,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,10.4209,,1.0,124.0,10.4209,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,9.8804,,1.0,125.0,9.8804,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,11.134,,1.0,126.0,11.134,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,10.7474,,1.0,127.0,10.7474,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,10.7017,,1.0,128.0,10.7017,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,10.7802,,1.0,129.0,10.7802,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,9.9909,,1.0,130.0,9.9909,,,,,,,,,,,,,,
57,Stressors__HPh,11.1566,0.6123724683556568,3.0,131.0,11.3464,132.0,10.4718,133.0,11.6516,,,,,,,,,,
58,Stressors__LPh,11.116700000000002,0.29571646893603987,3.0,134.0,11.3009,135.0,10.7756,136.0,11.2736,,,,,,,,,,
59,Stressors__LPhT,11.205933333333332,0.17157524102659258,3.0,137.0,11.0315,138.0,11.2118,139.0,11.3745,,,,,,,,,,
60,Stressors__SMMPr,11.600500000000002,0.16427906135597475,3.0,140.0,11.568,141.0,11.4549,142.0,11.7786,,,,,,,,,,
61,Stressors__HiTm,12.208800000000002,0.5631341492042551,3.0,143.0,11.5595,144.0,12.503,145.0,12.5639,,,,,,,,,,
62,Stressors__LoTm,10.680166666666667,0.21979347882349262,3.0,146.0,10.6107,147.0,10.9263,148.0,10.5035,,,,,,,,,,
63,Stressors__HiOs,11.7399,0.42033077450979,3.0,149.0,12.0853,150.0,11.2719,151.0,11.8625,,,,,,,,,,
64,Stressors__BMM,11.137266666666667,0.1451940884930694,3.0,152.0,11.3033,153.0,11.0744,154.0,11.0341,,,,,,,,,,
65,Stressors__Heat,11.883166666666668,0.18602635117996918,3.0,155.0,12.0504,156.0,11.9163,157.0,11.6828,,,,,,,,,,
