,USA300HOU_RS11835
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.2333173092
USA300_LAC_U01-Set001_CAMHB_Control_1,7.4324620266
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.6831595507
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.3932195558
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.6253675324
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.0455169603
USA300_LAC_U01-Set001_CAMHB_Control_2,7.4450222002
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.5293520881
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.2546128394
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.1763837061
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.1120690673
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.4815843026
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.640558679
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.0920373476
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.1154786567
USA300_LAC_U01-Set001_R10LB_Control_1,8.8393760653
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.9170896952
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.1296297436
USA300_LAC_U01-Set001_R10LB_Control_2,9.232813273
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.9362621228
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.7052039591
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.7766758583
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,9.0003858733
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.4581261237
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.9512356002
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,9.1878752947
