,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.30013262399358714,3.0,0.0,-0.013895032600000001,1.0,0.30683881,2.0,-0.2929437774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.7177606766000002,0.4313987274708184,3.0,3.0,1.8516246187,4.0,2.0663587235,5.0,1.2352986876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.0584893824,0.3337640355030566,3.0,6.0,1.7100237586,7.0,2.0901486583,8.0,2.3752957303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.9164564115553297e-17,0.5051150289178966,21.0,9.0,0.5759085909,10.0,0.3915874717,11.0,-0.1390428872,12.0,0.478248769,13.0,-0.6741235168,14.0,-1.1052245624,15.0,0.0160960918,16.0,-0.0473836252,17.0,-0.6905657648,18.0,0.9380666541,19.0,-0.1147444633,20.0,0.0761831079,21.0,-0.09263944240000001,22.0,-0.19623267560000002,23.0,-0.5664439694,24.0,0.47719132140000003,25.0,0.6735802197,26.0,0.0238770188,27.0,0.3194477262,28.0,-0.4003528797,29.0,0.0565668153
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.0745084741666666,0.26512330286445707,21.0,30.0,2.1062532518,31.0,2.1952769052,32.0,2.427242245,33.0,2.598228831,34.0,2.140618447,35.0,2.4576388624,36.0,1.8377408007,37.0,2.3784132884,38.0,2.2110400557,39.0,1.9824468951,40.0,2.3137676902,41.0,1.6079477944,42.0,2.1304178333,43.0,1.8543871625000001,44.0,1.8871438092,45.0,1.7373324575,46.0,2.0583954611,47.0,1.6775221369,48.0,1.9549322814,49.0,2.0648457178,50.0,1.9430860309
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.25175242886311566,3.0,51.0,0.1978655661,52.0,0.0855020259,53.0,-0.283367592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,3.816678065925,0.21509814009538944,4.0,54.0,4.1316543842,55.0,3.7312979579,56.0,3.756398654,57.0,3.6473612676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.499999512961537e-11,0.25312470847119606,4.0,58.0,-0.1533212197,59.0,0.0883117347,60.0,0.31428202920000003,61.0,-0.2492725443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.026465832875,0.43295196789100965,4.0,62.0,0.6043517078,63.0,1.0651547861,64.0,0.8250133017,65.0,1.6113435359000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.647315744775,0.3703569319463689,4.0,66.0,1.0842397535,67.0,0.20566238850000002,68.0,0.7626434905,69.0,0.5367173466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
