,PN96_RS05775
SBRG_BHIN_Growth_Late_1,-0.8908647125
SBRG_BHIN_Growth_Late_2,-0.5060296664999999
SBRG_BHIN_Growth_Mid_1,-1.3760370995000004
SBRG_BHIN_Growth_Mid_2,-2.1896150205000007
SBRG_BHIN_Growth_Stat_1,-1.6531029935
SBRG_BHIN_Growth_Stat_2,-2.1067840505
SBRG_LBv2_Growth_Late_1,0.1904061604999993
SBRG_LBv2_Growth_Late_2,0.2206012834999997
SBRG_LBv2_Growth_Mid_1,0.0253783784999992
SBRG_LBv2_Growth_Mid_2,-0.0253783785000001
SBRG_LBv2_Growth_Stat_1,-2.9984045665000005
SBRG_LBv2_Growth_Stat_2,-4.3934570735000005
SBRG_MHB_Rich_Mid_1,-0.1028747965
SBRG_MHB_Rich_Mid_2,-0.3978692134999999
SBRG_NBO_Rich_Mid_1,-0.3324305275000005
SBRG_NBO_Rich_Mid_2,-0.1316740865000003
SBRG_M9Na_Arabinose_Mid_1,-0.0354608005000001
SBRG_M9Na_Arabinose_Mid_2,0.3271364795
SBRG_M9Na_Galactose_Mid_1,0.7700019664999997
SBRG_M9Na_Galactose_Mid_2,0.8534604884999997
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0752620904999998
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1251292175000005
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.2877799994999996
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.1198859284999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.7954022005
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.2074796895000004
SBRG_M9Na_GlcNAc_Mid_1,0.1189704504999999
SBRG_M9Na_GlcNAc_Mid_2,0.1326638065000001
SBRG_M9Na_Gluconate_Mid_1,-0.3695458215
SBRG_M9Na_Gluconate_Mid_2,-1.7552353255000002
SBRG_M9Na_Glucosamine_Mid_1,-1.3985561815
SBRG_M9Na_Glucosamine_Mid_2,-1.4149618345000006
SBRG_M9Na_Glycerol_Mid_1,0.2426656984999997
SBRG_M9Na_Glycerol_Mid_2,-0.0390747904999999
SBRG_M9Na_Maltose_Mid_1,-0.5472093705000001
SBRG_M9Na_Maltose_Mid_2,-0.0043357135000006
SBRG_M9Na_Mannitol_Mid_1,-0.5613664885
SBRG_M9Na_Mannitol_Mid_2,0.1494721055000001
SBRG_M9Na_Trehalose_Mid_1,0.3527157425
