,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.006031319130241912,,1.0,0.0,0.006031319130241912
1,Cr__2,0.0025919464109614744,,1.0,1.0,0.0025919464109614744
2,Cr__3,0.005383301786377983,,1.0,2.0,0.005383301786377983
3,Cr__4,0.008855499736828679,,1.0,3.0,0.008855499736828679
4,Cr__5,0.01149526826062226,,1.0,4.0,0.01149526826062226
5,Cr__6,0.0032225267763251733,,1.0,5.0,0.0032225267763251733
6,Fe__1,-0.0216056501788374,,1.0,6.0,-0.0216056501788374
7,Fe__2,-0.04273907341963429,,1.0,7.0,-0.04273907341963429
8,Fe__3,-0.05716735142407715,,1.0,8.0,-0.05716735142407715
9,Fe__4,-0.0692652277746968,,1.0,9.0,-0.0692652277746968
10,Fe__5,-0.07375355231886169,,1.0,10.0,-0.07375355231886169
11,Fe__6,-0.06033107366658753,,1.0,11.0,-0.06033107366658753
12,Cd__1,0.0063082383345560225,,1.0,12.0,0.0063082383345560225
13,Cd__2,0.01685995706581479,,1.0,13.0,0.01685995706581479
14,Cd__3,0.0227348979524877,,1.0,14.0,0.0227348979524877
15,Cd__4,0.023149309287468403,,1.0,15.0,0.023149309287468403
16,Cd__5,0.023033728067501397,,1.0,16.0,0.023033728067501397
17,Cd__6,0.031384527672746,,1.0,17.0,0.031384527672746
18,Zn__1,0.005636513025470346,,1.0,18.0,0.005636513025470346
19,Zn__2,0.022725116999010798,,1.0,19.0,0.022725116999010798
20,Zn__3,0.0626995312149129,,1.0,20.0,0.0626995312149129
21,Zn__4,0.09262375477415152,,1.0,21.0,0.09262375477415152
22,Zn__5,0.12373375933837576,,1.0,22.0,0.12373375933837576
23,Zn__6,0.12181693094579553,,1.0,23.0,0.12181693094579553
24,Cu__1,-0.006587074704606089,,1.0,24.0,-0.006587074704606089
25,Cu__2,-0.00031626344705756426,,1.0,25.0,-0.00031626344705756426
26,Cu__3,0.003583671017756723,,1.0,26.0,0.003583671017756723
27,Cu__4,0.00029186418155351584,,1.0,27.0,0.00029186418155351584
28,Cu__5,0.0021233887566562545,,1.0,28.0,0.0021233887566562545
29,Cu__6,-0.003437906804782077,,1.0,29.0,-0.003437906804782077
30,Pb__1,-0.0027583656732186198,,1.0,30.0,-0.0027583656732186198
31,Pb__2,0.0049900923260627564,,1.0,31.0,0.0049900923260627564
32,Pb__3,0.017495773826627748,,1.0,32.0,0.017495773826627748
33,Pb__4,0.0003541809431311955,,1.0,33.0,0.0003541809431311955
34,Pb__5,0.0029607562003927048,,1.0,34.0,0.0029607562003927048
35,Pb__6,0.003218241913308392,,1.0,35.0,0.003218241913308392
