,PSPTO_2731
SRX1828913,-0.0939137994
SRX1828914,0.44240979220000004
SRX1828915,0.1792982401
SRX1828916,-0.1381375997
SRX1828917,-0.08538444070000001
SRX1828918,0.0731717728
SRX3983989,-0.19759058000000002
SRX3983990,-1.4017864362
SRX3983993,-1.7771865587
SRX3983994,-2.1552185388
SRX3983995,0.044946649500000005
SRX3983996,-0.7529900298000001
SRX3983997,-1.7162369773
SRX3983998,0.058567697
SRX3983999,-0.41906666870000003
SRX3984000,-0.33672421620000004
SRX3984001,-1.6122162640000002
SRX3984002,-1.5324353194
SRX3984003,-1.2080313337
SRX3984004,0.27316284620000003
SRX3984005,-0.2838950482
SRX3984006,-0.9904981692
SRX3984007,-2.1063772776
SRX3984008,-0.5825451113
SRX3984009,-0.6806548464000001
SRX3984010,-1.0805100292
SRX3984011,-0.364765545
SRX3984012,-0.6432471588
SRX3984013,-0.518797151
SRX3984014,0.2040615972
SRX3984015,-1.3153541731
SRX3984016,-0.084847898
SRX3984017,-1.1398633119000001
SRX3984019,-1.3000256529
SRX3984020,-0.944148227
SRX3984021,-1.5148290901
SRX3984022,-1.2875552881
SRX3984023,0.0538457273
SRX3984024,-0.0298941704
SRX3984025,-0.2680647366
SRX3984026,-0.0848990273
SRX3984027,-0.19239241270000002
SRX3984028,-0.2735171602
SRX3984029,-0.1457457794
SRX3984031,-0.0450850254
SRX3984032,-0.2353082209
SRX3984034,-0.019305567200000002
SRX3984035,-2.4978671349
SRX3984036,-0.46985583010000004
SRX3984037,0.050151922200000004
SRX3984038,-0.2153611229
SRX3984039,-0.3095345865
SRX3984040,-0.2858791967
SRX3984041,-0.5317515385
SRX3984042,-1.5344544557000002
SRX3984043,-2.0479100244
SRX3984045,-0.0083250012
SRX3984046,-0.017857243800000002
SRX3984047,-1.5072718097
SRX3984048,-1.1512483025
SRX3984049,-1.0572108886
SRX3984050,-1.3842587514
SRX3984051,-1.9152877106
SRX3984052,-0.4365412316
SRX3984056,-1.0042586265
SRX3984057,-1.4780607926
SRX3984058,-0.8697942583
SRX3984059,-0.1463726227
SRX3984061,-0.1183878034
SRX3984062,0.12487887610000001
SRX3984063,-0.6829436216
SRX3984064,-0.6097615474
SRX3984065,-0.2831080768
SRX3984066,-0.10563439740000001
SRX3984067,-0.5617599214
SRX3984068,-0.4021225525
SRX3984069,-1.9268487281
SRX3984070,-1.4402398968
SRX3984071,-1.5398887761
SRX3984073,-0.22755883840000002
SRX3984074,-0.20352157
SRX3984077,-1.3135319963
SRX3984078,-0.9500081105
SRX3984079,0.43957774860000004
SRX3984080,-0.0166829163
SRX3984082,-0.5070995845
SRX3984084,-0.0105511159
SRX6997963,0.12096672850000001
SRX6997964,0.1561726292
SRX6997965,-0.0469091956
SRX6997967,-0.0855653848
SRX6997968,0.27155347890000003
SRX6997969,-0.5577111385
SRX6997971,-0.035401343700000004
SRX6997972,0.43130281810000004
SRX6997973,-0.3933295489
SRX3159100,0.1652371164
SRX3159101,0.055060775000000006
SRX3159102,0.22342417690000002
SRX3159103,-0.44372206820000004
SRX3159000,0.6679399803
SRX3159001,-0.9780558335
SRX3159002,-1.958098824
SRX3159003,-0.0206169941
SRX3159004,-0.3772190709
SRX3159005,-1.0090390962
SRX3159006,-1.958098824
SRX3159007,0.6114456243
SRX3159008,-0.3147533592
SRX3159009,-1.958098824
SRX3159010,1.517219294
SRX3159012,0.7708888635000001
SRX3159013,0.2365574637
SRX3159014,1.2741193457
SRX3159015,0.9969311369
SRX3159016,-1.958098824
SRX3159017,-0.18777499450000001
SRX3159018,0.8891678780000001
SRX3159019,-0.5139799792
SRX3159020,0.327898605
SRX3159021,-1.958098824
SRX3159022,-1.6375603125
SRX3159023,-1.2526699409
SRX3159024,-0.5281010524
SRX3159025,0.1473169027
SRX3159026,1.6954499939
SRX3159027,-0.2561278106
SRX3159028,0.6369198855
SRX3159029,-0.7643378477
SRX3159030,-0.743537878
SRX3159034,1.1137792032
SRX3159036,-0.40401248900000003
SRX3159037,-1.0054674483
SRX3159041,-0.3480573339
SRX3159042,-0.3211534111
SRX3159043,0.1002756836
SRX3159045,-1.958098824
SRX3159047,0.598960045
SRX3159048,-0.5578170833
SRX3159049,0.5850826947000001
SRX3159050,-0.1777703129
SRX3159051,-0.5663218498
SRX3159052,0.7482646402
SRX3159053,0.2436568096
SRX3159054,0.29043986780000003
SRX3159055,0.7572279948
SRX3159056,0.7474773924
SRX3159057,0.5191174896
SRX3159058,-0.10182456570000001
SRX3159060,-0.8839776727
SRX3159061,-0.0004402637
SRX3159062,1.0558516838
SRX3159063,-0.1143015832
SRX3159066,0.7611443018
SRX3159069,-1.958098824
SRX3159070,0.3800087452
SRX3159071,-0.21678749360000002
SRX3159073,0.45303381600000003
SRX3159074,-0.52224348
SRX3159075,-0.7807567621
SRX3159076,1.052297069
SRX3159080,-0.2152966086
SRX3159082,0.0673821146
SRX3159083,-0.9711260209
SRX3159086,-0.5393950304
SRX3159087,0.4537058201
SRX3159088,-0.5940067486
SRX3159089,0.4112074013
SRX3159090,0.1358180138
SRX3159091,0.30482299430000004
SRX3159092,-0.49982361140000003
SRX3159093,-1.0827903363
SRX3159094,-0.9127931569000001
SRX3159095,-0.2274361379
SRX3159096,0.8918379308000001
SRX3159097,-0.0671489134
SRX3159098,-0.5234949171000001
SRX3159099,0.6591291923
SRX3158988,-0.1404078164
SRX3158989,2.3889940599
SRX3158990,2.634521041
SRX3158991,1.821393201
SRX3158992,0.7080097407
SRX3158996,-0.5676019243
SRX3644656,-0.0144976376
SRX3644657,0.2765878799
SRX3644658,-0.2620902423
SRX3644659,0.0163381509
SRX3644660,0.3699339095
SRX3644661,-0.5729089762
SRX3644662,-0.7610648994
SRX3644663,-0.5604781246
SRX3644664,-0.5987021043
SRX3644665,0.0947541716
SRX3644666,0.7445396227000001
SRX3644667,0.9926883429000001
SRX3644668,-1.310860351
SRX3644669,-0.6956678156
SRX3644670,-0.9074624307
SRX3644671,0.450153511
SRX3644672,0.43814600010000004
SRX3644673,0.2126559166
