,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.24738700370721287,3.0,0.0,0.2693960776,1.0,-0.216975889,2.0,-0.0524201886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.38913322040000003,0.47390813369972906,3.0,3.0,-0.6619324842000001,4.0,-0.6635551318,5.0,0.1580879548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.2087648446333334,0.1963168758847961,3.0,6.0,-1.3553526063999999,7.0,-1.2852185408,8.0,-0.9857233867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761901851671336e-12,0.2467524066495673,21.0,9.0,0.14852532770000001,10.0,-0.1749025788,11.0,-0.1216265846,12.0,-0.082222416,13.0,-0.29717775550000003,14.0,0.4213602548,15.0,-0.3014259554,16.0,-0.23279026360000002,17.0,0.045664024500000004,18.0,0.0758177235,19.0,0.5034186070000001,20.0,-0.2576110017,21.0,-0.1173792117,22.0,-0.0078703626,23.0,0.23729242790000002,24.0,-0.28980760310000003,25.0,0.0939916881,26.0,0.4409803138,27.0,-0.1313544045,28.0,0.1443840833,29.0,-0.09726631300000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.5806933843761906,0.32062631156117327,21.0,30.0,-0.6553196463000001,31.0,-0.6003352648,32.0,-0.4627500766,33.0,-0.2924732112,34.0,0.123930729,35.0,-0.3510133767,36.0,-0.2367565205,37.0,-0.6027946937,38.0,-0.9715121187,39.0,-0.5966203444,40.0,-0.4285741943,41.0,-0.5974271992,42.0,-0.3038401231,43.0,-1.0202401876,44.0,-0.6770961553,45.0,-0.6694210468,46.0,-1.2734922712,47.0,-0.8402599796,48.0,-0.6117680815000001,49.0,-0.9326694076,50.0,-0.1941279018
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.10587729927378435,3.0,51.0,0.0733025035,52.0,0.0480839814,53.0,-0.12138648490000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.45233079984999996,0.239237784149511,4.0,54.0,-0.3528081695,55.0,-0.6746857316,56.0,-0.6198401778,57.0,-0.1619891205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.020776467670466953,4.0,58.0,0.0146141289,59.0,0.0004586572,60.0,0.0144591435,61.0,-0.0295319296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.275412331475,0.07765239102415003,4.0,62.0,-0.2815081957,63.0,-0.1714623037,64.0,-0.35940503030000004,65.0,-0.2892737962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.030471857125,0.12676354706528595,4.0,66.0,0.1338636885,67.0,0.1397105922,68.0,-0.037254958500000004,69.0,-0.11443189370000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
