,SP5448_07150
SRX1726505,0.2693960776
SRX1726506,-0.216975889
SRX1726507,-0.0524201886
SRX1726508,-0.6619324842000001
SRX1726509,-0.6635551318
SRX1726510,0.1580879548
SRX1726511,-1.3553526063999999
SRX1726512,-1.2852185408
SRX1726513,-0.9857233867
SRX1081650,0.14852532770000001
SRX1081651,-0.1749025788
SRX1081652,-0.1216265846
SRX1081653,-0.082222416
SRX1081654,-0.29717775550000003
SRX1081655,0.4213602548
SRX1081656,-0.3014259554
SRX1081657,-0.23279026360000002
SRX1081658,0.045664024500000004
SRX1081659,0.0758177235
SRX1081660,0.5034186070000001
SRX1081661,-0.2576110017
SRX1081662,-0.1173792117
SRX1081663,-0.0078703626
SRX1081664,0.23729242790000002
SRX1081665,-0.28980760310000003
SRX1081666,0.0939916881
SRX1081668,0.4409803138
SRX1081669,-0.1313544045
SRX1081670,0.1443840833
SRX1081671,-0.09726631300000001
SRX1081672,-0.6553196463000001
SRX1081673,-0.6003352648
SRX1081674,-0.4627500766
SRX1081675,-0.2924732112
SRX1081676,0.123930729
SRX1081677,-0.3510133767
SRX1081678,-0.2367565205
SRX1081679,-0.6027946937
SRX1081680,-0.9715121187
SRX1081681,-0.5966203444
SRX1081682,-0.4285741943
SRX1081683,-0.5974271992
SRX1081684,-0.3038401231
SRX1081685,-1.0202401876
SRX1081686,-0.6770961553
SRX1081687,-0.6694210468
SRX1081688,-1.2734922712
SRX1081689,-0.8402599796
SRX1081690,-0.6117680815000001
SRX1081691,-0.9326694076
SRX1081692,-0.1941279018
SRX1962715,0.0733025035
SRX1962716,0.0480839814
SRX1962717,-0.12138648490000001
SRX1962718,-0.3528081695
SRX1962719,-0.6746857316
SRX1962720,-0.6198401778
SRX1962721,-0.1619891205
SRX4892146,0.0146141289
SRX4892147,0.0004586572
SRX4892148,0.0144591435
SRX4892149,-0.0295319296
SRX4892150,-0.2815081957
SRX4892151,-0.1714623037
SRX4892152,-0.35940503030000004
SRX4892153,-0.2892737962
SRX4892154,0.1338636885
SRX4892155,0.1397105922
SRX4892156,-0.037254958500000004
SRX4892157,-0.11443189370000001
SRX4892158,0.0660575997
SRX4892159,-0.011237874
SRX4892160,0.2602172943
SRX4892161,0.21946743640000002
SRX7620814,0.5092275875
SRX7620815,0.40046448500000004
SRX7620816,0.5076588613
SRX7620817,0.0224387681
SRX7620818,0.0994228082
SRX7620819,0.0832961421
SRX7620856,-0.655446296
SRX7620857,-2.1715628774
SRX7620858,-0.6840024175
SRX7620859,-2.0934950414
SRX7620860,-0.5140797178000001
SRX7620861,-2.2234656662
SRX7620862,-0.4615956946
SRX7620863,0.4704261516
SRX7620864,-0.5438737876
SRX7620865,0.0858525982
SRX7620866,-0.4118814515
SRX7620867,0.7182587966
SRX2161502,-0.038623333600000004
SRX2161503,-0.1075445847
SRX2161504,0.1461679182
SRX2161505,0.6671011016
SRX2161506,0.8516686019
SRX2161507,0.7756098943
SRX2161508,0.39176890340000003
SRX2161509,0.6693246352000001
SRX2161510,0.4124778423
SRX2161511,0.6494536099
SRX2161512,0.5209022635
SRX2161513,0.5823537771
SRX2161514,-0.0526939518
SRX2161515,-0.22815339310000002
SRX2161516,-0.2149520184
SRX2161517,-0.2651156676
SRX2161518,0.045968043
SRX2161519,0.36029962
SRX2161520,0.2661104205
SRX2161521,-0.0503136613
SRX2161522,0.10566643440000001
SRX2161523,-0.157470459
SRX2161524,-0.3679927001
SRX2161525,-0.2406811797
