,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.522766666666667,0.33240653322901687,3.0,0.0,8.3042,1.0,8.9053,2.0,8.3588,,,,,,,,,,
1,LB__LBtran,9.118666666666668,0.1516662893768202,3.0,3.0,9.2764,4.0,8.9739,5.0,9.1057,,,,,,,,,,
2,LB__LBstat,9.458366666666667,0.2973409042384397,3.0,6.0,9.7815,7.0,9.3973,8.0,9.1963,,,,,,,,,,
3,LB__LBGexp,7.907733333333333,0.18893822623633694,3.0,9.0,7.7492,10.0,8.1168,11.0,7.8572,,,,,,,,,,
4,LB__LBGtran,8.870249999999999,0.33905770157894943,2.0,12.0,8.6305,13.0,9.11,,,,,,,,,,,,
5,LB__LBGstat,7.7662,0.25658924373402725,3.0,14.0,7.6242,15.0,7.612,16.0,8.0624,,,,,,,,,,
6,Life Cycle__S0,9.077266666666667,0.14737999638123653,3.0,17.0,9.2037,18.0,8.9154,19.0,9.1127,,,,,,,,,,
7,Life Cycle__S1,12.813566666666667,0.07719199008532751,3.0,20.0,12.8451,21.0,12.87,22.0,12.7256,,,,,,,,,,
8,Life Cycle__S2,11.597500000000002,0.17846826048348202,3.0,23.0,11.5527,24.0,11.7941,25.0,11.4457,,,,,,,,,,
9,Life Cycle__S3,11.376850000000001,0.5878178672003774,2.0,26.0,11.7925,27.0,10.9612,,,,,,,,,,,,
10,Life Cycle__S4,11.073866666666666,0.3239491678231839,3.0,28.0,11.4405,29.0,10.9548,30.0,10.8263,,,,,,,,,,
11,Life Cycle__S5,11.201299999999998,0.02807258449092375,3.0,31.0,11.1964,32.0,11.175999999999998,33.0,11.2315,,,,,,,,,,
12,Life Cycle__S6,9.845200000000002,0.9797676386339187,8.0,34.0,10.3011,35.0,8.3946,36.0,10.4441,37.0,10.221,38.0,8.1841,39.0,10.0527,40.0,10.4831,41.0,10.6809
13,Life Cycle__S7,10.289566666666666,0.1397952192792488,3.0,42.0,10.4508,43.0,10.2022,44.0,10.2157,,,,,,,,,,
14,Life Cycle__S8,9.5731,0.537259732345539,2.0,45.0,9.953,46.0,9.1932,,,,,,,,,,,,
15,Life Cycle__G135,7.5901499999999995,0.0655487986159928,2.0,47.0,7.6365,48.0,7.5438,,,,,,,,,,,,
16,Life Cycle__G150,7.4221,0.07880856552431335,3.0,49.0,7.4468,50.0,7.3339,51.0,7.4856,,,,,,,,,,
17,Life Cycle__G180,7.396133333333334,0.22375768888092612,3.0,52.0,7.6169,53.0,7.402,54.0,7.1695,,,,,,,,,,
18,Stress Time Course__C30,9.42145,0.1612910567886524,2.0,55.0,9.3074,56.0,9.5355,,,,,,,,,,,,
19,Stress Time Course__C90,10.23405,0.07983235559596105,2.0,57.0,10.2905,58.0,10.1776,,,,,,,,,,,,
20,Biofilm__BI,10.34875,0.09864139597552209,2.0,59.0,10.279000000000002,60.0,10.4185,,,,,,,,,,,,
21,Biofilm__BC,11.058325,0.15997331808773624,4.0,61.0,11.1226,62.0,11.1708,63.0,11.1189,64.0,10.821,,,,,,,,
22,Biofilm__Sw,11.34755,0.11631906550518728,2.0,65.0,11.2653,66.0,11.4298,,,,,,,,,,,,
23,Life Cycle__BT,9.46585,0.2454367637498514,2.0,67.0,9.6394,68.0,9.2923,,,,,,,,,,,,
24,Life Cycle__B36,10.3854,0.0008485281374231356,2.0,69.0,10.3848,70.0,10.386,,,,,,,,,,,,
25,Life Cycle__B60,9.9103,0.26785204871346424,2.0,71.0,9.7209,72.0,10.0997,,,,,,,,,,,,
26,M9__M9exp,9.268466666666667,0.2253947943794031,3.0,73.0,9.4584,74.0,9.3276,75.0,9.0194,,,,,,,,,,
