,SACI_RS08380
SRX5495523,0.2698002304411169
SRX5495524,0.7447554445428537
SRX5495525,-1.6203282009369977
SRX5495526,-1.0392331489733229
SRX6762909,0.207974122277486
SRX6762910,-0.20797412227748516
SRX6762911,0.2710318904604794
SRX6762912,0.07226614321027293
SRX3467357,1.4321653481203818
SRX3467358,-1.4321653481203818
SRX3467359,1.0426858229246374
SRX3467360,-1.345551917328347
SRX3565164,0.3622593707165418
SRX3565165,-5.3249319320968365
SRX3565166,1.7746552346064457
SRX3565167,-1.6288174997717169
SRX3565168,-2.0908257259016363
SRX3565169,-1.391678455265967
SRX3565170,-2.3250366877902606
SRX3565171,-2.511775243075699
SRX3565172,-4.7614605270579515
SRX3565173,-0.6884915087954813
SRX3565174,-0.9871319517491628
SRX3565176,-0.1613880478897638
SRX3565177,-3.1825064406007835
SRX3565178,-1.9613791058249928
SRX3565179,-3.0048126995841415
SRX3565180,1.396257364676952
SRX3565181,-2.3419187241480213
SRX3565182,-2.8462486875557036
SRX3565183,-3.190038239552428
SRX3565184,-1.827732171504416
SRX3565185,-1.9271707468863035
SRX3565186,-2.1167993128692526
SRX3565187,-0.1950428985953998
SRX3565188,1.3980306967252485
SRX3565191,1.8066328330819608
SRX3565192,-2.228017076867939
SRX3565193,-1.929392202902868
SRX3565194,0.7332625163953209
SRX3565195,-0.8952849390958546
SRX3565197,2.1629403949264727
SRX3565198,-3.2081668272913006
SRX3565199,1.3570567992502252
SRX3565200,0.9669010836222168
SRX3565201,2.019389502805568
SRX3565202,-0.2387349654682396
SRX3565203,1.8037377725470949
SRX3565204,1.1832598705148651
SRX3565205,-0.7629207186992932
SRX3565206,-1.7585167353934956
SRX3565208,0.6421312031284856
SRX3565209,0.7784084101270583
SRX3565210,1.001968715201361
SRX3565211,1.2983027823938451
SRX4001511,-0.7663493000572591
SRX4001513,0.7663493000572608
SRX4001514,-2.4934680212615588
SRX4001515,-2.909294177957105
SRX4001516,-3.1483974232357235
SRX4001517,-2.516660363928138
SRX4001518,-2.6309441053627323
SRX4001519,-3.2620541465663173
SRX4001520,-3.139422304185044
SRX4001521,-3.5203475898304832
SRX4001522,-3.2695502272237014
SRX4001523,-2.142156986459434
SRX4001524,-3.0190263334484757
SRX4001525,-1.792024452056082
SRX4001526,-1.6003482064275347
SRX4001528,0.8200360759938174
SRX3823521,0.17005296156418925
SRX3823522,-0.3267479073271629
SRX3823523,0.15669494576297185
SRX3823524,0.011818884179807476
SRX3823525,-0.03517570005038717
SRX3823526,0.37421963952171655
SRX3823527,0.821251570889511
SRX3823528,-0.1772647327599559
SRX3823529,0.8137660084055653
SRX3823530,-0.9707830636773568
SRX3823531,-1.4901364813954467
SRX3823532,-1.0264925621855676
SRX3823533,-0.7038189204913792
SRX3823534,-0.5260454866492026
SRX3823536,-0.40839445451229306
SRX3823537,0.15065491543953424
SRX3823538,0.4787399786703706
SRX3823539,0.04108429895864063
SRX5653264,0.3034743434754201
SRX5653265,0.598066244597538
SRX5653266,0.8189183312219246
SRX5653267,0.28259247907788954
SRX5653268,-0.4701162438622379
SRX5653269,0.1875237647843484
