,USA300HOU_RS00590
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.9208252706
USA300_LAC_U01-Set001_CAMHB_Control_1,7.7322350282
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.732706484
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.8662806174
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.7085050155
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.8768614095
USA300_LAC_U01-Set001_CAMHB_Control_2,7.6655683646
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.9384190975
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.8754901991
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.5806932054
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.7567865336
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.7761350519
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.7068858488
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.8166900569
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.1177376314
USA300_LAC_U01-Set001_R10LB_Control_1,8.6210150359
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.432856151
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.5989217077
USA300_LAC_U01-Set001_R10LB_Control_2,8.686049469
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.2259197243
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.7868979073
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.9080037032
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.7900731003
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.6878736151
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.0298139808
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.7222142135
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.9966454151
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.7663191976
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.6042179227
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.8822852234
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.5216241511
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.6455431516
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.6351622562
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.7227282641
USA300_LAC_U01-Set004_CAMHB_Control_1,8.462399322
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.6376576477
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.6930347825
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.1154390516
USA300_LAC_U01-Set004_CAMHB_Control_2,8.4511709023
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.605005981
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.7968471469
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.0653583738
USA300_LAC_U01-Set004_R10LB_Control_1,9.263861281
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.2964011898
