,PA0051
SRX7442752,0.34418115600000004
SRX7442753,-0.344181157
SRX7442754,0.9955979560000001
SRX7442755,1.454192349
SRX7442756,0.571438678
SRX7442757,1.4522934950000002
SRX7442758,1.411860901
SRX7442759,1.3317957150000002
SRX7442761,1.224589308
SRX7874204,-0.128816424
SRX7874205,0.128816423
SRX7874206,-0.1949908
SRX7874207,0.045719866000000005
SRX8639787,-0.06971076100000001
SRX8639788,0.06971076100000001
SRX8639789,-0.37848730700000005
SRX8639790,-0.04167894
SRX8639791,-0.432549479
SRX8639792,-0.15237055
SRX8639793,-4.069665559
SRX8639794,-3.449433801
SRX8639795,-3.882379181
SRX8639796,-3.9066716020000003
SRX8639797,-0.11084856300000001
SRX8639798,0.130075135
SRX8639800,-0.09280318
SRX1156127,0.34946272700000003
SRX1156135,-0.349462728
SRX1156136,0.8428385460000001
SRX1156137,0.675720106
SRX1156138,0.035681956
SRX1156140,-0.066817649
ERX2195929,-0.20357846300000002
ERX2195930,0.20357846300000002
ERX2195931,-0.8689721370000001
ERX2195932,-0.98858703
ERX2195933,-0.18604306
ERX2195934,-0.657218355
SRX4579961,0.164970171
SRX4579962,-0.42233460700000003
SRX4579963,0.257364435
SRX4579964,-1.818724868
SRX4579965,-2.06063688
SRX4579966,-2.025918129
SRX5630349,0.02026384
SRX5630350,-0.02026384
SRX5630351,0.15475292300000001
SRX5630352,-0.115537441
SRX1411278,-0.690197233
SRX1411287,-0.296590252
SRX1411289,-1.071070902
SRX1411279,1.5235880110000002
SRX1411280,-0.8333907770000001
SRX1411281,-0.47386813
SRX1411282,0.15394548
SRX1411283,0.054740319
SRX1411284,0.15367450400000002
SRX1411285,-0.41157178200000005
SRX1411286,2.418207298
SRX1411288,-0.149440121
SRX2711962,-0.050000371
SRX2711963,0.050000371
SRX2711964,-0.675326131
SRX2711965,-0.854486081
SRX2711966,-0.007021899999999999
SRX2711967,0.32989559
ERX3558798,0.252461144
ERX3558799,0.218651809
ERX3558800,0.460012154
ERX3558801,0.464906772
ERX3558802,-0.059661702000000004
ERX3558803,-0.081341758
ERX3558804,0.130617478
ERX3558805,0.010385981
ERX3593017,0.48152923400000003
ERX3593018,0.049428328
ERX3593020,-0.056199996
ERX3593021,-0.07787577
ERX3593022,0.134075765
SRX7058492,-0.247933538
SRX7058494,-0.411980243
SRX7058495,-0.395648369
SRX7058509,0.247933538
SRX2662717,-0.366340842
SRX2662718,-0.642279786
SRX2662721,0.628029429
SRX2662722,-0.628029429
SRX8143226,0.145651685
SRX8143227,-0.145651685
SRX8143228,0.23100764000000001
SRX8143229,-0.132363602
ERX2456848,1.007561798
ERX2456849,0.91533893
ERX2456850,1.540389755
ERX2456851,-1.583132435
ERX2456852,-0.9240301380000001
ERX2456853,-1.132992661
ERX2456854,1.3833960730000001
ERX2456855,1.68394626
ERX2456856,1.634720581
ERX2456857,-1.663609418
ERX2456858,-1.4495879440000001
ERX2456859,-1.588865554
SRX540108,-0.104206962
SRX540109,0.104206962
SRX540110,-1.372755889
SRX540111,-1.7996792730000002
SRX540112,-1.869374596
SRX540113,-1.496070832
SRX540114,3.30531006
SRX540115,3.16733954
SRX1737662,3.64218859
SRX1737664,3.875440992
SRX1737665,3.696016405
SRX1737667,0.012755166
SRX1737668,-0.11879186
SRX1737670,0.106036695
SRX1516139,-0.101564709
SRX1516140,0.101564709
SRX1516141,0.160193216
SRX1516142,0.094088841
SRX591667,-0.691697007
SRX591668,-0.939363291
SRX591669,-0.33926301400000003
SRX591670,1.206880799
SRX591671,-0.67545815
SRX591675,0.691697007
SRX591676,-1.100329847
SRX591677,-0.9216304030000001
SRX591678,0.781886179
SRX591679,-0.559506195
SRX2520351,-0.126177119
SRX2520352,-0.11687235500000001
SRX2520353,-0.10008805
SRX2520354,-1.260953843
SRX2520355,0.047816832000000004
SRX2520356,0.049458966
SRX2520357,0.14577367600000002
SRX2520358,0.9400020720000001
SRX2520359,1.235722818
SRX2520360,-0.7266513170000001
SRX2652927,0.11933067900000001
SRX2652931,-0.251176347
SRX2652933,-0.0076421200000000005
SRX2652935,-0.292329025
SRX2652937,0.299971146
SRX2940624,0.5119068370000001
SRX2940626,-0.48593513600000005
SRX2940627,-0.048119026
SRX2940628,0.167825613
SRX2940629,-0.119706588
SRX3763712,-1.048639134
SRX3763714,1.048639134
SRX3763715,0.5829134370000001
SRX3763716,0.896860062
SRX3763717,0.677418222
ERX2259197,-0.344109747
ERX2259198,-0.8025356950000001
ERX2259199,0.014648891
ERX2259200,-0.014648891
SRX6976948,0.196040391
SRX6976949,0.194455661
SRX6976950,-0.39049605200000004
SRX6976951,-0.23188871300000002
SRX6976952,-0.32754155
SRX6976953,-0.169525954
SRX4342817,0.207928295
SRX4342818,-0.51530928
SRX4342819,1.272011636
SRX4342820,-0.042717745
SRX4342821,0.350098729
SRX4342822,0.720278015
ERX2300159,0.638807191
ERX2300160,-0.638807192
ERX2300161,0.466232768
ERX2300162,-0.817972585
ERX2300163,0.543382463
ERX2300164,0.179836456
ERX2300165,-0.068720796
ERX2300166,0.568165625
ERX2300167,0.23169604400000002
ERX2300168,0.939409774
ERX2300169,-0.020052716
ERX2300170,0.198674239
ERX2068556,-0.7776777770000001
ERX2068557,-0.453885419
ERX2068558,-0.148296853
ERX2068559,1.672483658
ERX2068560,-0.618758444
ERX2068561,-1.053725213
SRX6747256,0.050687065
SRX6747257,-0.356602481
SRX6747258,0.057143326
SRX6747259,0.075124729
SRX6747260,0.173647361
SRX6747265,-0.23756015900000002
SRX6747266,0.056295461000000005
SRX6747268,0.10271189200000001
SRX6747269,0.26784293400000003
SRX6747953,0.43312225800000004
SRX6747954,-0.205273432
SRX6747955,-0.227848825
SRX6747957,-0.8082697780000001
