,22
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:1.0,0.3924065749
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:2.0,1.1982271321
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlylog-planktonic:3.0,-1.590633707
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:1.0,3.8953639716
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:2.0,4.2426678499
S. pyogenes_THY_ME_vs_LE:THY_None_WT_latelog-planktonic:3.0,4.6345108937
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:1.0,6.1327678197
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:2.0,6.4674480966
S. pyogenes_THY_ME_vs_LE:THY_None_WT_earlystationary-planktonic:3.0,8.1968101507
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:1.0,0.9521747452
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:2.0,-1.5221183994
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:3.0,0.0100446022
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:4.0,-0.6861573531
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:5.0,-1.2600101602
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:6.0,-3.6148369598
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:7.0,0.1674862989
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:8.0,-0.0525638592
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:9.0,-0.28071091270000004
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:10.0,-1.9378125382
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:11.0,-1.8866730603000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:12.0,-2.9220550815
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:13.0,-0.053451366300000004
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:14.0,0.674936493
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:15.0,-0.7430350121
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:16.0,-1.4224999646
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:17.0,0.6636724732
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:18.0,-2.3915222779
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:19.0,4.4881462408
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:20.0,5.8943049312
S. pyogenes_THY_ME_vs_S:THY_None_WT_mid-exponential_OD1.0:21.0,5.9226811605
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:1.0,1.1039752557
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:2.0,0.4916696418
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:3.0,0.0018148809000000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:4.0,2.3251156119
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:5.0,-0.1949278002
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:6.0,0.5695679386
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:7.0,-1.9626143813999999
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:8.0,-2.6325556212
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:9.0,-0.9446425769000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:10.0,0.8308779876
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:11.0,1.1237829855
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:12.0,1.2870937288
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:13.0,0.5930701874000001
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:14.0,1.8337854569
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:15.0,2.6794256166
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:16.0,-0.2541971227
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:17.0,4.026443924
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:18.0,2.0691603795
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:19.0,12.2667753379
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:20.0,11.9322686749
S. pyogenes_THY_ME_vs_S:THY_None_WT_early-stationary_OD1.8:21.0,11.3846908418
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:1.0,-0.6423025421
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:2.0,0.2500352864
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_WT_exponential:3.0,0.39226725570000004
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:1.0,0.1679995503
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:2.0,-4.5408137789000005
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:3.0,-3.4269722265
S. pyogenes_THY_WT_vs_Del_ccpA:THY_None_Del-ccpA_exponential:4.0,-4.9575616490000005
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:1.0,-0.2706964555
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:2.0,0.1568964623
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:3.0,-0.37943396890000003
S. pyogenes_THY_WT_vs_Del_covR:THY_None_WT_late-exponential:4.0,0.49323396220000004
S. pyogenes_THY_WT_vs_Del_covR:THY_None_covR-D53A_late-exponential:1.0,-5.217544553
