locus,22
SP5448_00005,-0.007152256300000001
SP5448_00010,-0.0010088766000000001
SP5448_00015,-0.0246469222
SP5448_00020,-0.013024621200000001
SP5448_00025,0.0073464548
SP5448_00030,0.0074953631
SP5448_00035,0.0130708143
SP5448_00040,-0.0033012527
SP5448_00050,-0.0032100469
SP5448_00055,-0.0039994798000000005
SP5448_00060,-0.0046736762
SP5448_00065,-0.0155770435
SP5448_00070,0.0172012047
SP5448_00185,-0.0036002211000000003
SP5448_00190,-0.005829917600000001
SP5448_00195,-0.017446888900000002
SP5448_00200,-0.0133615677
SP5448_00205,-0.0113383254
SP5448_00210,0.0008123695
SP5448_00215,-0.016040846100000002
SP5448_00220,0.0014002108
SP5448_00225,0.0029162027
SP5448_00230,-0.0247928528
SP5448_00235,-0.0038042767000000003
SP5448_00240,0.0171722732
SP5448_00245,0.0166703285
SP5448_00250,0.0138388481
SP5448_00255,-0.0067705091000000005
SP5448_00260,0.0049433526
SP5448_00265,0.0002006594
SP5448_00270,-0.0132878729
SP5448_00280,0.0032404566000000003
SP5448_00285,-0.0068200024000000005
SP5448_00290,0.0006004479
SP5448_00295,-0.013507981300000001
SP5448_00300,0.0041575704
SP5448_00305,0.0245572485
SP5448_00310,0.012825345600000001
SP5448_00315,0.0112781845
SP5448_00320,0.0213287643
SP5448_00325,0.0070737834
SP5448_00330,-0.0044243017
SP5448_00335,0.0063262671000000005
SP5448_00340,0.010857081900000001
SP5448_00345,-0.014545785
SP5448_00350,0.006167657500000001
SP5448_00355,0.005984209000000001
SP5448_00360,-0.002594299
SP5448_00365,-0.0074787537
SP5448_00370,-0.0083501423
SP5448_00375,-0.008650838400000001
SP5448_00380,0.0031665281
SP5448_00385,-0.033604344
SP5448_00390,0.014193970600000001
SP5448_00395,-0.0103819285
SP5448_00400,0.0014743516
SP5448_00405,-0.0134736443
SP5448_00410,-0.0045028929
SP5448_00415,-0.0003994087
SP5448_00420,-0.0021524878
SP5448_00425,0.0532230582
SP5448_00430,0.009526900500000001
SP5448_00435,-0.018972335
SP5448_00440,0.0105652978
SP5448_00445,0.0139034573
SP5448_00450,0.018409473000000003
SP5448_00455,0.0061583759000000005
SP5448_00545,0.0005732283000000001
SP5448_00555,-0.0011853712
SP5448_00560,-0.0041875586
SP5448_00565,-0.0006378281
SP5448_00570,-0.0099910573
SP5448_00575,0.0406528252
SP5448_00580,0.0312624508
SP5448_00585,-0.0061371348
SP5448_00590,0.0125504085
SP5448_00595,0.0096209455
SP5448_00600,0.020354237
SP5448_00605,0.036855578
SP5448_00610,0.015140188700000001
SP5448_00615,-0.0193486211
SP5448_00620,0.013724217700000001
SP5448_00625,-0.0011803842
SP5448_00630,0.030219946600000002
SP5448_00635,-0.036800980000000004
SP5448_00640,-0.0157613318
SP5448_00645,0.00028694180000000003
SP5448_00650,0.0195908006
SP5448_00655,0.0017429891000000002
SP5448_00660,0.0060133726000000005
SP5448_00670,-0.0100501071
SP5448_00675,-0.0117223141
SP5448_00680,-0.0148666891
SP5448_00685,-0.0437716238
SP5448_00690,-0.021456343500000002
SP5448_00695,-0.0193036434
SP5448_00700,-0.012635770400000001
SP5448_00705,-0.00706762
SP5448_00710,-0.0014723563
SP5448_00715,0.0257630372
SP5448_00720,0.0228354935
SP5448_00725,0.030179620600000002
SP5448_00730,0.034469212900000004
