,PN96_RS05495
SBRG_BHIN_Growth_Late_1,-0.522352986
SBRG_BHIN_Growth_Late_2,-0.6196429550000002
SBRG_BHIN_Growth_Mid_1,0.169235897
SBRG_BHIN_Growth_Mid_2,-0.6208858240000001
SBRG_BHIN_Growth_Stat_1,-0.0129827560000004
SBRG_BHIN_Growth_Stat_2,-0.368208219
SBRG_LBv2_Growth_Late_1,0.1686841699999997
SBRG_LBv2_Growth_Late_2,0.1185262449999999
SBRG_LBv2_Growth_Mid_1,0.1622004510000003
SBRG_LBv2_Growth_Mid_2,-0.1622004510000003
SBRG_LBv2_Growth_Stat_1,-0.642722558
SBRG_LBv2_Growth_Stat_2,-2.176284901
SBRG_MHB_Rich_Mid_1,0.3364310609999998
SBRG_MHB_Rich_Mid_2,-0.186343356
SBRG_NBO_Rich_Mid_1,0.5108189870000004
SBRG_NBO_Rich_Mid_2,0.6169849919999999
SBRG_M9Na_Arabinose_Mid_1,-1.3540667045
SBRG_M9Na_Arabinose_Mid_2,-0.7208039634999999
SBRG_M9Na_Galactose_Mid_1,-0.1026478024999999
SBRG_M9Na_Galactose_Mid_2,-0.3292901204999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.6094731664999999
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4816497164999997
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.1601040784999998
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.0829060844999993
SBRG_M9Na_GlcNAcGrowth_Stat_1,-3.6255544775
SBRG_M9Na_GlcNAcGrowth_Stat_2,-3.4293355784999995
SBRG_M9Na_GlcNAc_Mid_1,-0.6806658345000001
SBRG_M9Na_GlcNAc_Mid_2,-0.5701623914999994
SBRG_M9Na_Gluconate_Mid_1,-2.3164120614999995
SBRG_M9Na_Gluconate_Mid_2,-2.6921001954999992
SBRG_M9Na_Glucosamine_Mid_1,-3.4680425805
SBRG_M9Na_Glucosamine_Mid_2,-2.8463301064999995
SBRG_M9Na_Glycerol_Mid_1,-0.9666346604999996
SBRG_M9Na_Glycerol_Mid_2,-0.7299361895
SBRG_M9Na_Maltose_Mid_1,-1.1428981955
SBRG_M9Na_Maltose_Mid_2,-0.3316551814999995
