,SP5448_07315
SRX1726505,-0.1048072188
SRX1726506,-0.1836208526
SRX1726507,0.2884280714
SRX1726508,-0.7433510732
SRX1726509,-0.9778594371
SRX1726510,-0.6032524343
SRX1726511,-1.4332355755
SRX1726512,-1.286342855
SRX1726513,-0.7246743174
SRX1081650,0.2755388664
SRX1081651,-0.4351900718
SRX1081652,0.0209491963
SRX1081653,-0.1319442451
SRX1081654,0.2296212656
SRX1081655,-0.1046504226
SRX1081656,0.2178695292
SRX1081657,-0.0422971086
SRX1081658,-0.1903582567
SRX1081659,-0.05018428
SRX1081660,-0.3207859623
SRX1081661,-0.3728892297
SRX1081662,0.2206698973
SRX1081663,0.0812800865
SRX1081664,0.059561153400000004
SRX1081665,0.11798347740000001
SRX1081666,0.0107173757
SRX1081668,-0.043313780600000004
SRX1081669,0.15712176490000002
SRX1081670,0.1409701636
SRX1081671,0.1593305813
SRX1081672,-0.1131852056
SRX1081673,-0.6823692732000001
SRX1081674,-0.6169648404
SRX1081675,-0.6168302562
SRX1081676,-0.3772044753
SRX1081677,-0.5536443158000001
SRX1081678,-0.6208580770000001
SRX1081679,-1.0711685066
SRX1081680,-0.4324604131
SRX1081681,-0.5570428432
SRX1081682,-0.791923959
SRX1081683,-1.1622444684
SRX1081684,-1.0078116504
SRX1081685,-0.4357792816
SRX1081686,-1.5297214061000002
SRX1081687,-0.9050541751000001
SRX1081688,-0.8803431305
SRX1081689,-0.6329943100000001
SRX1081690,-0.3482726216
SRX1081691,-0.2163007445
SRX1081692,-0.7200121712
SRX1962715,-0.1246991696
SRX1962716,-0.0338702544
SRX1962717,0.15856942400000001
SRX1962718,-0.0976193053
SRX1962719,-0.22548677700000003
SRX1962720,-0.3295116072
SRX1962721,-0.5777648265
SRX4892146,-0.1868526301
SRX4892147,0.1445155234
SRX4892148,-0.0750741302
SRX4892149,0.11741123690000001
SRX4892150,-0.2422610036
SRX4892151,-0.0610953201
SRX4892152,-0.1973335279
SRX4892153,-0.109870699
SRX4892154,0.19746332590000001
SRX4892155,-0.0609802247
SRX4892156,0.1533004133
SRX4892157,0.010294437200000001
SRX4892158,-0.44068487040000004
SRX4892159,-0.48539694180000004
SRX4892160,-0.12099887770000001
SRX4892161,0.0651850072
SRX7620814,0.0323398996
SRX7620815,-0.0660387575
SRX7620816,-0.1396263368
SRX7620817,-0.3174887401
SRX7620818,-0.0835393568
SRX7620819,-0.4101011063
SRX7620856,-0.24727879160000002
SRX7620857,-0.4857486681
SRX7620858,-0.1502218552
SRX7620859,-0.3916713958
SRX7620860,0.3924721117
SRX7620861,-0.2652420316
SRX7620862,0.3878409754
SRX7620863,-0.5724246142
SRX7620864,-0.266181692
SRX7620865,-0.515789418
SRX7620866,0.0516659114
SRX7620867,-1.0840857636
SRX2161502,0.05793605600000001
SRX2161503,-0.0596172586
SRX2161504,0.0016812026000000001
SRX2161505,-0.6182806408
SRX2161506,-0.67347973
SRX2161507,-0.4695759304
SRX2161508,-0.1416275083
SRX2161509,-0.236833071
SRX2161510,0.041085012000000004
SRX2161511,-0.2954728231
SRX2161512,-0.1966810859
SRX2161513,-0.4868275412
SRX2161514,-1.4710332175
SRX2161515,-1.1067186677
SRX2161516,-1.3395279252
SRX2161517,-0.7326739058
SRX2161518,-0.6000019814
SRX2161519,-0.3921280297
SRX2161520,-0.8362382078
SRX2161521,-0.5076774459
SRX2161522,-0.4575605312
SRX2161523,-0.317820674
SRX2161524,-0.544425339
SRX2161525,-0.5141052291
